cpu_percentage,memory,memory_percentage,received,transmitted
46.069900000000004,327520256,1.9606006581513846,2191287,64413
50.08175879396985,363593728,2.1765435552679695,2191485,65892
50.296783919597985,342839296,2.0523034440280767,2191551,66456
50.36888888888888,343162880,2.054240481483761,2191551,66456
49.47673267326733,362401792,2.169408391981842,2191551,66456
50.393737373737366,362926080,2.1725468830492796,2194323,72000
50.014179104477606,363761664,2.177548853188008,2194323,72000
50.2291,371535872,2.2240867910473563,2194323,72000
50.02905940594059,371789824,2.2256069976581463,2194459,72847
32.011094527363184,372084736,2.22737239888358,2590269,120356
50.62252475247525,343896064,2.0586294650858807,2590269,120356
37.467474747474746,344276992,2.0609097750020657,2900581,155745
43.20835,344735744,2.0636559546860735,3182856,169235
49.10335,355418112,2.1276027101851147,3683746,188510
50.4356,355540992,2.1283382940290454,3684208,189884
44.992758620689656,356139008,2.1319181354028416,4701713,218020
47.23862944162436,342405120,2.049704381112855,4930267,230153
50.40840796019901,343187456,2.0543875982525472,4930597,232541
34.31826732673267,346877952,2.0764796330319317,6135790,268860
50.259900990099005,347357184,2.0793484100232615,6163821,278997
50.18717821782178,366641152,2.1947860345974504,6163887,279449
50.281393034825875,366653440,2.1948595929818437,6163887,279449
50.34174129353234,404815872,2.42330741544525,6164019,279515
50.898578680203045,392540160,2.3498225894365747,6165933,282947
49.816300000000005,392568832,2.3499942256668254,6166527,284135
50.16532663316583,397864960,2.3816978893402374,6166527,284135
50.206519607843134,398626816,2.386258509172608,6168507,298230
42.8649,399331328,2.3904758565444775,6354253,342601
43.41087378640777,400105472,2.3951100347612404,6567844,357338
37.6627,400433152,2.397071591678389,6759671,407314
49.504799999999996,379248640,2.270256936984739,6881562,417120
43.55039800995025,379760640,2.2733218696677833,7666141,448104
51.47109452736318,341262336,2.0428634513643,7667857,463253
50.871218274111676,341266432,2.042887970825764,7669771,480980
51.52647668393783,380850176,2.279844046417302,7673731,518432
41.84109452736318,349716480,2.093471619826731,8921756,566225
50.084050000000005,349855744,2.094305281516519,8922614,573095
49.9155223880597,351698944,2.105339039175479,8922614,573095
49.36147058823529,366428160,2.193511022601304,8922614,573095
50.688100000000006,381546496,2.2840123548662423,8925188,578045
50.705888324873094,381784064,2.2854344836311755,8925188,578045
50.16004901960785,369659904,2.212856877696681,8925980,583774
50.291356783919596,374104064,2.2394604933855073,8929610,608353
35.56128712871287,378732544,2.26716748484023,9898517,703595
41.98614634146342,379662336,2.272733402592639,10261658,712175
45.266582914572865,382623744,2.2904609732313683,10370586,758576
49.6331,379625472,2.2725127274394596,10370586,758576
50.589441624365485,449671168,2.691820037941415,10370718,758708
50.69635,485789696,2.9080326491341077,10370718,758708
42.66444444444444,486170624,2.9103129590502927,10535767,792428
29.97435643564356,486125568,2.910043244974185,10809978,887480
42.68990049751244,486699008,2.9134759695791943,10976196,914967
51.12287878787879,521654272,3.1227250537160103,10976196,914967
50.65364532019705,496885760,2.9744558702410484,10976196,914967
50.10630541871921,520077312,3.113285061052233,10976328,915033
51.248290155440415,629792768,3.7700633558364776,10979100,920577
50.210449999999994,586375168,3.5101570643143023,10981146,924669
50.2240703517588,588693504,3.524035079503128,10981146,924669
51.0464824120603,720809984,4.314910309035937,10981146,924669
51.95459595959596,705253376,4.2217853943943116,10981146,924669
49.840845771144274,709558272,4.24755534839335,10981146,924669
51.174549999999996,712855552,4.267293514872157,10981146,924669
50.5205,775458816,4.642048963893377,10981146,924669
51.259897435897436,915644416,5.4812275325109665,10981146,924669
50.13288557213931,788467712,4.719922773504172,10981212,924735
49.98221674876847,791511040,4.738140733372188,10981212,924735
50.635273631840796,793317376,4.74895381587797,10981212,924735
50.570098522167484,898863104,5.3807712988915,10981212,924735
51.98141414141414,998240256,5.975662472939709,10981212,924735
49.078737373737376,881467392,5.276637146052379,10981212,924735
50.23895,883531776,5.2889949546304145,10981212,924735
50.000990099009904,885977088,5.303633073124635,10981212,924735
50.51777777777777,947306496,5.670762969630441,10981212,924735
50.09835,1075990528,6.441090890456118,10981212,924735
50.182512562814075,957591552,5.732331337367438,10981212,924735
50.41626262626263,959242240,5.742212680337574,10981212,924735
50.585899999999995,961908736,5.75817484975087,10981212,924735
50.87439393939393,964694016,5.774848083546632,10981212,924735
50.28452261306533,1084198912,6.490227891230687,10981212,924735
51.64447236180904,1167532032,6.9890763347230145,10981278,924801
49.476965174129354,1030815744,6.1706657499657345,10981278,924801
50.369068627450986,1034776576,6.194376069201766,10981278,924801
50.057970297029705,1038319616,6.215585403368435,10981278,924801
50.07895,1041031168,6.231817286857838,10981278,924801
50.838172588832485,1138962432,6.81805309100913,10981320,924843
50.26462311557789,1056985088,6.327320589261505,10981320,924843
50.63065326633166,1059672064,6.3434053559821235,10981320,924843
