cpu_percentage,memory,memory_percentage,received,transmitted
26.150796019900497,311476224,1.8645579275955015,52974,1954916
10.2786,311705600,1.8659310174375054,62971,2186611
0.004747474747474748,311705600,1.8659310174375054,62971,2186611
0,311705600,1.8659310174375054,62971,2186611
0.004378109452736319,311705600,1.8659310174375054,62971,2186611
0.28070351758793965,311705600,1.8659310174375054,67789,2189119
0.028484848484848484,311652352,1.865612264438469,68119,2189779
0,311652352,1.865612264438469,68189,2189779
0,311652352,1.865612264438469,68189,2189779
6.751500000000001,313421824,1.8762046717910708,74677,2245262
20.875276381909547,312250368,1.869192105812265,112197,2585574
8.369754901960784,312037376,1.8679170938161183,121180,2719128
10.7254,312426496,1.8702464426552319,146774,2894763
14.092885572139306,312463360,1.8704671178084114,172488,3676475
0.02773869346733668,312463360,1.8704671178084114,172620,3676541
0.003512195121951219,312463360,1.8704671178084114,172620,3676541
13.643718592964824,312967168,1.873483011568527,202622,4895911
4.2286363636363635,312754176,1.8722079995723804,209803,4919240
0,312754176,1.8722079995723804,209803,4919240
0,312754176,1.8722079995723804,209803,4919240
0,312754176,1.8722079995723804,212047,4920362
0.16413793103448276,312709120,1.8719382854962725,213499,4921286
0.0034158415841584154,312696832,1.8718647271118796,213499,4921286
19.44790243902439,313577472,1.8771364113267162,259909,6133390
0.51,313761792,1.8782397870926122,260635,6156140
0,313761792,1.8782397870926122,260635,6156140
0,313761792,1.8782397870926122,260635,6156140
0.011182266009852216,313761792,1.8782397870926122,260635,6156140
0.22045226130653267,313683968,1.8777739173247894,266443,6159044
0.003482587064676617,313683968,1.8777739173247894,266443,6159044
0,313683968,1.8777739173247894,266443,6159044
0,313683968,1.8777739173247894,266443,6159044
0,313683968,1.8777739173247894,266443,6159044
19.165621890547264,313851904,1.8787792152448282,312982,6554503
4.049507389162561,313630720,1.8774551643257527,318096,6593277
12.261293532338309,313577472,1.8771364113267162,350895,6927985
10.313168316831684,313729024,1.8780436314008973,372645,7646092
0.011650485436893204,313729024,1.8780436314008973,372645,7646092
0.028535353535353535,313720832,1.8779945924779686,373041,7646290
14.093267326732672,314028032,1.8798335520877956,408904,8653325
0.8523232323232324,314413056,1.8821383814654449,412402,8892770
0,314413056,1.8821383814654449,412402,8892770
0,314413056,1.8821383814654449,412472,8892770
0,314413056,1.8821383814654449,412472,8892770
0.09730392156862745,314380288,1.88194222577373,414254,8896994
0.002835820895522388,314339328,1.8816970311590864,414914,8897654
0,314339328,1.8816970311590864,414914,8897654
7.082709359605912,314036224,1.8798825910107242,473347,9885136
15.098725490196077,315113472,1.8863312093758497,481307,10070563
14.344040404040403,315408384,1.8880966106012833,528953,10275853
9.327205882352942,314843136,1.8847129249192023,556794,10336228
0.004696969696969697,314843136,1.8847129249192023,556794,10336228
0.0032828282828282827,314843136,1.8847129249192023,556794,10336228
0.0037313432835820895,314843136,1.8847129249192023,556794,10336228
28.876439024390244,316149760,1.8925346331263317,635462,10644838
22.45412935323383,315224064,1.8869932348353873,683997,10878902
2.3634848484848483,315138048,1.8864783261446356,691501,10931027
0.005196078431372549,315138048,1.8864783261446356,691501,10931027
0,315138048,1.8864783261446356,691501,10931027
0.0030499999999999998,315138048,1.8864783261446356,691501,10931027
0.18318407960199007,315101184,1.8862576509914568,695395,10936043
0.03420512820512821,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0.003880597014925373,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0.004137931034482759,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0.003482587064676617,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0.004705882352941177,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0.0035960591133004927,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
0,315015168,1.8857427423007052,699949,10939409
11.49245,135692288,0.8122807193911915,699949,10939409
0.0032323232323232323,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0,135692288,0.8122807193911915,699949,10939409
0.00315,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
0.005771144278606965,135692288,0.8122807193911915,700019,10939409
0,135692288,0.8122807193911915,700019,10939409
10.171089108910891,113217536,0.6777424343362692,700019,10939409
7.709554455445544,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0.00527363184079602,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
0,113029120,0.6766145391089089,700019,10939409
21.08509900990099,128978944,0.7720933220511118,736531,11096349
30.543106796116504,156114944,0.9345347542524715,792850,11297016
6.3021105527638195,157167616,0.940836255848811,806529,11386762
0.00485,157167616,0.940836255848811,806529,11386762
0,157167616,0.940836255848811,806529,11386762
0.002935323383084577,157167616,0.940836255848811,806529,11386762
0.30425,157065216,0.9402232693122021,814713,11391052
0.03725,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0.0048484848484848485,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
0,157057024,0.9401742303892735,815241,11392108
23.037788944723616,141475840,0.8469021989788624,857725,11983509
24.905373134328357,143937536,0.8616383953189406,910695,12309562
7.24489898989899,144314368,0.8638941857736613,925970,12343081
17.283284313725492,161251328,0.9652821589287741,969719,12436655
3.09685,160759808,0.9623398235530514,985739,12457059
5.884020100502513,160993280,0.9637374328565197,1000898,12504544
0.0249,160980992,0.9636638744721266,1001558,12505204
0,160980992,0.9636638744721266,1001558,12505204
0.07426395939086294,160935936,0.9633941603960188,1005386,12509032
0.02173267326732673,160940032,0.9634186798574831,1005386,12509098
0.08298507462686568,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0.00335,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0.004079601990049751,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0.004797979797979798,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0.00457286432160804,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0.0039499999999999995,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009346,12512992
0,160890880,0.9631244463199108,1009416,12512992
0,160890880,0.9631244463199108,1009416,12512992
0,160890880,0.9631244463199108,1009416,12512992
