cpu_percentage,memory,memory_percentage,received,transmitted
40.28179104477612,341286912,2.0430105681330857,1959421,54230
43.81472906403941,360251392,2.156535674713055,2191116,64227
52.64540816326531,404267008,2.4200218076090265,2191380,66270
50.34904522613065,387424256,2.3191977820675937,2191380,66270
49.367574257425744,388407296,2.3250824528190392,2191380,66270
50.76131979695432,395812864,2.369413639146595,2193888,71088
50.40346733668342,394432512,2.3611505806331072,2194548,71418
50.12507537688442,394735616,2.3629650207814694,2194548,71418
50.28363636363636,398327808,2.38446858848571,2194680,72331
44.520558375634515,398798848,2.3872883265541107,2251562,79507
36.80098522167488,398987264,2.3884162217814713,2592006,118834
43.083712871287126,383074304,2.2931581139924475,2730007,129288
42.4380198019802,383295488,2.2944821649115226,2902450,154520
36.44751243781095,385196032,2.305859195030984,3685351,180848
50.17975,390717440,2.338911429084936,3686011,187438
50.05582089552239,390725632,2.3389604680078646,3686011,187438
45.69890547263682,393826304,2.3575217003363824,4906570,218054
49.70444444444445,377049088,2.2570899861783795,4930361,228971
50.29256281407035,383053824,2.293035516685126,4930361,228971
49.8969,404320256,2.420340560608063,4930361,228971
50.045373134328365,404439040,2.4210516249905294,4931615,231281
49.995615763546795,405540864,2.4276473601244413,4932539,232733
50.34442786069652,406085632,2.4309084484992005,4932539,232733
39.01945,418308096,2.5040745215088394,5956981,277389
49.94509900990099,403902464,2.4178395755386988,6168930,281455
49.75118811881188,404324352,2.4203650800695273,6169260,284093
49.181435643564356,400683008,2.3985672788277146,6169260,284093
50.982835820895524,411656192,2.464254916090725,6169392,284159
50.9739898989899,428310528,2.563951046404797,6172296,289967
49.74995024875622,428199936,2.5632890209452595,6172296,289967
50.64303482587065,420438016,2.5168246414703046,6172296,289967
50.41369999999999,420560896,2.5175602253142353,6173946,301598
49.72379310344828,433123328,2.5927614136254156,6176803,312622
36.05855721393035,434573312,2.601441302983798,6572460,361322
45.061625615763546,433491968,2.5949681651572076,6614347,382871
41.4213,441311232,2.6417758170926637,6951508,428498
43.22873786407767,419774464,2.512852488713079,7671001,461654
49.84470588235294,419811328,2.5130731638662582,7673047,476095
51.116919191919195,392982528,2.3524706912747253,7677007,503174
43.3183,393703424,2.3567861164924517,8688277,563815
51.52398009950249,398012416,2.382580589952955,8928382,572527
