cpu_percentage,memory,memory_percentage,received,transmitted
26.392222222222223,501002240,2.9990993997387694,31861,1942770
14.957821782178218,505569280,3.0264386126783824,64047,2220289
0,505569280,3.0264386126783824,64047,2220289
0,505569280,3.0264386126783824,64047,2220289
0.004411764705882353,505569280,3.0264386126783824,64047,2220289
0,505569280,3.0264386126783824,64047,2220289
0.3805940594059406,505556992,3.026365054257917,68997,2223655
0,505556992,3.026365054257917,69067,2223655
0,505556992,3.026365054257917,69067,2223655
0,505556992,3.026365054257917,69067,2223655
0,505556992,3.026365054257917,69067,2223655
23.2506,509308928,3.0488248919733296,92121,2448943
23.38705882352941,515227648,3.0842555311641284,133006,2849599
15.443366336633662,520146944,3.113703418823747,162006,3175467
6.092189054726368,522493952,3.1277530771326245,178884,3761526
0,522493952,3.1277530771326245,178884,3761526
0.020552763819095477,522489856,3.127728557659136,179016,3761592
18.772487562189056,530710528,3.1769391409504384,219429,5023900
0.004653465346534653,530710528,3.1769391409504384,219429,5023900
0,530710528,3.1769391409504384,219429,5023900
0,530710528,3.1769391409504384,219429,5023900
0,530710528,3.1769391409504384,219429,5023900
0.19215000000000002,530632704,3.1764732709541583,224313,5026342
0,530632704,3.1764732709541583,224313,5026342
20.7373,539848704,3.2316420863031525,266095,6257412
1.9201005025125628,539922432,3.2320834368259446,273305,6280756
0,539922432,3.2320834368259446,273305,6280756
0,539922432,3.2320834368259446,273305,6280756
0.01198019801980198,539922432,3.2320834368259446,273305,6280756
0.15276699029126214,539873280,3.231789203144083,277001,6282604
0.05597989949748743,539848704,3.2316420863031525,278189,6283924
0,539848704,3.2316420863031525,278189,6283924
0,539848704,3.2316420863031525,278189,6283924
0.45960591133004924,539926528,3.2321079562994326,280163,6332097
23.59911330049261,546406400,3.270897763358148,325978,6695996
1.365929648241206,546562048,3.2718295033507085,326621,6695996
16.09170731707317,554676224,3.3204025803313124,362468,7024710
7.356009852216749,559616000,3.349973065358373,375127,7742201
8.02857843137255,561688576,3.3623799189435246,389139,7821974
0,561688576,3.3623799189435246,389139,7821974
0.10301507537688442,561651712,3.362159243682129,391515,7823162
7.717951219512195,565198848,3.383393107723119,403743,8842881
9.743283582089553,566865920,3.3933725334329154,434780,9086322
0.0035714285714285718,566865920,3.3933725334329154,434780,9086322
0,566865920,3.3933725334329154,434780,9086322
0,566865920,3.3933725334329154,434780,9086322
0.004494949494949495,566865920,3.3933725334329154,434780,9086322
0.19524752475247523,566800384,3.3929802218571004,439664,9088764
0,566800384,3.3929802218571004,439664,9088764
0,566800384,3.3929802218571004,439664,9088764
0,566800384,3.3929802218571004,439664,9088764
18.911576354679802,572739584,3.4285334584153406,533197,10073357
20.439004975124377,579698688,3.4701920438722036,541645,10434841
11.571287128712871,582135808,3.4847811305978262,576480,10441440
5.369310344827586,583516160,3.4930441931634313,587790,10543703
0,583516160,3.4930441931634313,587790,10543703
0.0031683168316831685,583516160,3.4930441931634313,587790,10543703
0.4544278606965174,583442432,3.4926028426406392,594654,10547135
9.45979695431472,586850304,3.5130030445830234,616625,10780045
27.189227053140097,592683008,3.5479187748305643,690221,10858641
16.64946341463415,596938752,3.5733945077850557,738421,11074394
6.154059405940594,599146496,3.5866105039953258,747477,11162747
0.004285714285714286,599146496,3.5866105039953258,747477,11162747
0.0038613861386138618,599146496,3.5866105039953258,747477,11162747
1.961206030150754,599388160,3.5880571529311434,754424,11198698
29.128308457711444,608559104,3.642956254071765,825719,11557016
14.778960396039603,610893824,3.6569323539601766,847821,11625322
0.004626865671641791,610893824,3.6569323539601766,847821,11625322
20.07191176470588,618536960,3.7026856914896094,906504,12431854
27.37155,623677440,3.7334576307176044,933995,12554850
15.11108910891089,626839552,3.7523866642506816,970334,12632788
20.84009900990099,630652928,3.775214294068421,1023834,12750228
0.005,630652928,3.775214294068421,1023834,12750228
0,630652928,3.775214294068421,1023834,12750228
0.10045454545454546,630628352,3.7750671772274895,1025946,12751284
0.034726368159203984,630624256,3.775042657754001,1026606,12751614
