cpu_percentage,memory,memory_percentage,received,transmitted
42.26969849246231,331755520,1.9859547551963508,1959073,26929
44.601336633663365,293371904,1.756182769136162,2226688,64333
47.92544117647059,293593088,1.7575068207045377,2226886,66310
50.86285,331612160,1.9850965736242552,2226886,66310
50.41868686868687,336494592,2.014323786022478,2226886,66310
50.26885,338759680,2.027883054861586,2229460,71458
49.473880597014926,363257856,2.1745340257959573,2229988,71722
50.836945812807876,356028416,2.1312571550888575,2229988,71722
49.884974874371856,356073472,2.1315268692972302,2279622,75640
30.775074626865674,358277120,2.144718346034012,2644131,121194
43.13777777777778,346480640,2.0741022623872993,2781373,130607
40.51089108910892,348762112,2.0877596091203614,3036764,163692
42.037772277227724,347906048,2.082635039161277,3769276,191042
49.676517412935326,347983872,2.0831009091575576,3769408,191756
48.42142857142857,348745728,2.0876615312264075,4771606,214722
44.84277227722772,349331456,2.091167815935255,5028245,232519
50.709207920792075,354885632,2.124416221985582,5028245,232519
50.543000000000006,362692608,2.1711503384545523,5028245,232519
51.12787128712871,361418752,2.1635247821996466,5028245,232519
49.95768844221106,372871168,2.2320812300733306,5030423,236677
47.000935960591136,372912128,2.232326424808215,5079759,242165
42.454550000000005,373260288,2.2344105800547323,6282994,288785
50.06656716417911,368275456,2.2045703808192982,6284512,300624
50.5002512562814,368472064,2.205747315546744,6285634,309423
50.80372448979592,385777664,2.3093420910354108,6285634,309423
49.40258706467662,391585792,2.3441107044420213,6285766,309489
50.49143564356435,391409664,2.3430563670820184,6289924,314043
51.33722222222222,378912768,2.268247453468782,6289924,314043
50.7732663316583,378699776,2.2669724408473835,6289924,314043
38.936467661691545,378908672,2.2682229339952937,6508744,352858
47.567704081632655,367849472,2.2020203555765008,6704782,368451
26.618910891089108,368488448,2.2058453934406974,6907660,414072
42.88756218905473,369037312,2.2091310028881486,7813287,445847
48.64698492462311,369414144,2.2113867944490857,7840202,480226
50.6927135678392,364834816,2.1839740230890072,7842776,507674
43.90063725490196,366252032,2.1924577609160085,8847167,557570
46.8570297029703,374300672,2.240638526320797,9108010,580402
49.90950248756219,367624192,2.2006717845346366,9109198,596862
48.73448780487804,367685632,2.201039576636963,9109924,605838
50.81645,385728512,2.3090478573535496,9109924,605838
50.22096618357488,385589248,2.3082141952549424,9112036,609864
50.68177664974619,386338816,2.3127012589033273,9112036,609864
50.945306122448976,381784064,2.28543560438418,9112036,609864
40.06936274509804,382631936,2.2905111353962875,10094574,704121
31.163103448275862,383258624,2.2942626148400187,10460126,712701
47.70592964824121,384851968,2.303800690027023,10463608,732382
47.730298507462685,386711552,2.3149325309907756,10534043,742947
48.45940298507463,479911936,2.872848630746782,10569124,758846
51.19275862068966,523231232,3.132166582360544,10569256,758978
49.8110447761194,525881344,3.148030681707566,10574140,763862
50.361435643564356,577363968,3.456215943983792,10579750,770198
50.41623115577889,700633088,4.194129498618451,10579816,770198
49.8805527638191,814264320,4.874348732134806,10582654,773102
49.89874371859296,688181248,4.119590299213587,10582654,773102
50.013450000000006,688304128,4.12032588341824,10582654,773102
50.845606060606066,688689152,4.122630713926154,10582654,773102
50.63207070707071,689278976,4.126161518108489,10582654,773102
49.63844660194175,737140736,4.412671565820933,10582654,773102
26.46741293532338,747843584,4.476740950046231,10901801,897106
47.47385,798203904,4.778207876586625,11137503,928409
46.3766,864419840,5.174589685000776,11204042,936021
49.98039800995025,951648256,5.696756392410634,11204042,936021
49.869405940594056,1025777664,6.1405098236044555,11204174,936153
49.8683,634662912,3.7992188586136053,11204174,936153
50.854336734693874,636121088,3.807947791175491,11211698,941103
51.094603960396036,511946752,3.064615432899886,11217506,946911
50.751999999999995,512962560,3.07069626232502,11217506,946911
50.936395939086296,554393600,3.3187107366606092,11217506,946911
50.77673366834171,629059584,3.765676218881417,11217506,946911
49.65980099502488,634949632,3.800935221757796,11217506,946911
50.120049751243776,637120512,3.8139305427066708,11217506,946911
49.889264705882354,639651840,3.829083577322528,11217506,946911
49.98010050251256,727982080,4.357846023100777,11217506,946911
50.613434343434335,839061504,5.022789624633832,11217572,946977
50.113768844221106,788811776,4.721984723877627,11217572,946977
50.54024752475248,791658496,4.739025757952095,11217572,946977
49.948078817733986,793731072,4.751432611537246,11217572,946977
50.506453201970444,814534656,4.875967017385043,11217572,946977
51.15479591836735,931328000,5.5751152844344745,11217572,946977
