cpu_percentage,memory,memory_percentage,received,transmitted
20.617088607594937,343351296,2.098916438707739,94904,746701
30.46778337531486,345149440,2.1099085451734263,252792,1429871
27.747862595419846,365047808,2.23154784633586,605641,2378893
28.803078880407124,377991168,2.3106709817152944,666267,3511938
12.742151898734178,384401408,2.3498569649016283,735854,4096639
19.197989821882953,375558144,2.295797835381312,887339,5037219
30.93097435897436,371503104,2.2710092581580086,1198332,5969535
15.887012658227848,371367936,2.270182972250565,1262172,7189470
9.301297709923665,371765248,2.272611752039111,1323695,7645724
16.96875318066158,375218176,2.2937196011292573,1475278,8620469
27.786546391752577,373272576,2.28182609185545,1788185,9551795
14.604744897959185,374681600,2.2904394964663757,1854791,10796042
9.814433249370277,375386112,2.2947461987718385,1917606,11252682
17.739590792838875,379473920,2.31973508773028,2066595,12202734
23.426984536082472,375816192,2.2973752902955225,2372308,13121190
17.980380710659897,388747264,2.37642330877428,2431598,14152728
7.544632911392406,388698112,2.3761228411715734,2477863,14571331
20.97608142493639,421212160,2.5748821603620633,2667386,15793351
24.41820253164557,410890240,2.511783963793654,2943436,16722289
27.89621553884712,410902528,2.5118590806943306,3049375,17836627
5.595459183673469,410849280,2.5115335741247318,3087210,18167013
18.7170737913486,415481856,2.539852645679839,3273197,19380199
23.265629820051416,413253632,2.5262314476904684,3590526,20312647
18.272908163265306,412901376,2.5240780965377367,3657000,21556828
6.551186868686869,413319168,2.5266320711607437,3692833,21856002
18.234656488549618,417026048,2.5492923361982083,3867904,22963002
25.028396946564886,414466048,2.5336429818905675,4179623,23888718
17.088883248730966,415502336,2.5399778405143003,4246097,25132899
10.468197969543148,415649792,2.5408792433224208,4308692,25865784
17.52206632653061,415932416,2.542606932037984,4470680,26737013
28.312020460358056,417775616,2.5538744671394857,4768906,27466500
7.919262086513995,419409920,2.563865014929484,4835380,28710681
16.854744897959183,419995648,2.5674455871950723,5025986,29463224
18.405812182741116,421134336,2.5744064199911114,5353875,30731428
25.515012787723784,426622976,2.607958635626694,5409665,32057270
2.7978934010152288,421199872,2.574807043461387,5432229,32299673
26.494111675126902,423120896,2.5865503189338406,5616457,33044836
24.945801526717556,413519872,2.527858980538463,5943488,34308288
25.67468193384224,412528640,2.5217995505505444,6012382,35783022
4.256641414141414,412684288,2.522751031292449,6036277,36006220
23.146948717948717,416645120,2.5469637122772313,6245183,37309726
18.386556962025317,416391168,2.5454112963299136,6397644,37646104
18.628193384223916,416944128,2.548791556860364,6697219,38253630
27.378333333333334,416694272,2.5472641798799383,6850563,39711917
9.517493606138107,416882688,2.5484159723569806,6904601,40078956
0.49294264339152116,416944128,2.548791556860364,6907003,40083962
0.4450374064837905,416980992,2.549016907562394,6910057,40088028
18.537037974683546,416780288,2.5477899981846748,7171638,40971159
27.202386934673367,413577216,2.528209526074954,7364955,41903096
8.98946835443038,414355456,2.532966929784477,7656789,42515402
27.13302030456853,414732288,2.5352705147385617,7859676,43949556
17.085,415358976,2.539101476673072,7913066,44458448
23.249262086513994,419254272,2.5629135341875795,8118225,45781528
15.005736040609138,420098048,2.5680715613673777,8274640,46118373
17.988670076726343,418676736,2.5593830398557755,8602617,46738989
27.11746153846154,419790848,2.566193638850461,8786975,48411922
7.246125,419733504,2.56584309331397,8808382,48562493
0.20802992518703245,419840000,2.5664941064531677,8809179,48564209
0.30735660847880303,419270656,2.5630136900551483,8828187,48573713
0.775375,417677312,2.5532735319340727,8875324,48598569
0.0029280397022332506,417677312,2.5532735319340727,8875324,48598569
0.18723880597014925,417599488,2.55279779156312,8876123,48600229
0,417546240,2.552472284993521,8876123,48600229
0.17676616915422885,417550336,2.5524973239604134,8876922,48601889
0,417546240,2.552472284993521,8876922,48601889
0.17631840796019901,417546240,2.552472284993521,8877725,48603569
0.16463840399002494,417550336,2.5524973239604134,8878525,48605235
0.005497512437810945,417546240,2.552472284993521,8878525,48605235
3.605175879396985,418025472,2.5554018441199116,8908490,48851049
23.901493670886076,418672640,2.559358000888883,9216388,50006308
6.968994974874372,418545664,2.5585817929152244,9228810,50264982
0.5936658354114713,418598912,2.558907299484823,9230406,50268292
0.3724438902743142,418611200,2.5589824163855,9240977,50274856
0.6189027431421446,417738752,2.5536491164374557,9260398,50287101
0.17440298507462687,417738752,2.5536491164374557,9261195,50288751
