cpu_percentage,memory,memory_percentage,received,transmitted
44.48930348258707,250466304,1.4993412843447331,1958661,28187
44.30515,253284352,1.516210682104781,2226128,65311
49.67762626262626,268435456,1.6069082145385276,2226128,65311
49.59514851485148,309284864,1.8514409236387586,2226326,67288
50.426517412935326,308584448,1.8472480936722349,2226326,67288
50.252758620689654,308428800,1.846316353679674,2228574,71644
50.12955223880597,354951168,2.124808533561397,2229894,72304
51.22025,360673280,2.1590622380247506,2229894,72304
49.48142857142857,360955904,2.160754081695453,2229894,72304
50.05512195121952,364085248,2.1794869594406228,2229894,72304
50.25954545454545,378585088,2.2662858955897067,2229894,72304
50.49853535353536,378658816,2.2667272461124988,2229894,72304
49.99058823529412,378650624,2.266678207165522,2230026,73217
27.180738916256157,379387904,2.2710917123934413,2644108,120289
47.70844221105527,347918336,2.0827085975817425,2781152,128627
36.78034653465346,347295744,2.0789816376114993,2972058,158737
41.9620297029703,348028928,2.0833706233659304,3771422,185574
50.49844999999999,348221440,2.084523038619887,3772082,191556
46.588243902439025,349995008,2.0951399706403824,4779853,201526
45.73365,327184384,1.9585910227832497,5035370,230863
50.544079601990056,327360512,1.9596453601432524,5035832,234599
50.15384236453202,331685888,1.9855379241470472,5035832,234599
50.60730964467005,331689984,1.9855624436205355,5035832,234599
50.17438423645321,349773824,2.0938159190720067,5035964,234665
50.496884422110554,371564544,2.2242595180305176,5038406,239549
39.33331707317073,371908608,2.2263191538035465,6031595,285713
49.31949494949495,372207616,2.2281090753682027,6293634,289475
49.852892156862744,378286080,2.2644959740250505,6295416,303891
49.15835820895522,377274368,2.2584396640734057,6296406,313693
49.98408866995074,377266176,2.2583906251264283,6296538,313759
51.68485148514852,401031168,2.400652610306368,6299442,319567
50.026633165829146,393244672,2.35404109120484,6299442,319567
49.69954773869347,393424896,2.355119948038332,6299442,319567
50.269059405940595,393560064,2.3559290906634502,6299442,319567
50.147688442211056,394190848,2.3597050895806704,6299442,319567
50.85390862944163,394149888,2.3594598948457857,6299442,319567
50.4672,394207232,2.3598031674746243,6299442,319567
50.56567164179104,408580096,2.4458419999455665,6299442,319567
50.128232323232325,408571904,2.44579296099859,6299574,320480
35.56836633663366,409153536,2.4492747262339485,6713790,369438
43.85452736318408,409456640,2.4510891672720936,6853712,396379
42.55308457711443,366084096,2.191452462502982,7103454,435774
44.0956345177665,366301184,2.1927519945978697,7848830,462510
50.63776119402985,366284800,2.192653916703916,7852262,492401
50.0290099009901,360263680,2.1566102906759066,7902630,539640
39.907960199004975,361082880,2.1615141853735946,9121515,576953
50.35873737373737,361037824,2.161244471165222,9123231,588354
49.635940594059406,379543552,2.2720234523860023,9125145,603773
50.63985221674877,379637760,2.2725874002762363,9126729,614978
50.782964824120604,379629568,2.2725383613292593,9126861,615044
50.5971,402563072,2.4098228933910457,9129303,619928
50.96132653061225,402550784,2.4097493349705803,9129303,619928
50.070935960591136,402468864,2.4092589455008118,9129303,619928
49.58207920792079,392495104,2.3495540275564557,9129303,619928
50.288585858585854,392531968,2.3497747028178515,9129303,619928
50.38919597989949,392560640,2.3499463391322704,9129303,619928
50.1272,405700608,2.428604810083192,9129303,619928
47.06039800995025,406040576,2.4306399263827325,10107631,679389
42.68618811881188,407670784,2.4403986768311325,10295916,686001
37.635467980295566,408625152,2.4461117141539397,10513828,741289
46.875,402468864,2.4092589455008118,10585615,764384
51.01811881188119,404103168,2.4190422154227,10585681,764450
50.379030612244904,519221248,3.108162017815359,10585747,764516
50.54535,516587520,3.0923959963622907,10585747,764516
49.600945273631844,517402624,3.0972753715864907,10591687,767486
50.28181818181818,517263360,3.096441709487884,10595383,770192
49.228960396039604,551030784,3.298580248926599,10595383,770192
44.774750000000004,597798912,3.578543597217628,10763055,796987
26.25995024875622,610852864,3.6566871592252927,10906475,890486
34.44890547263682,645156864,3.8620377496909932,11144793,897086
44.56442786069651,691281920,4.138151540644337,11215323,929665
51.02934673366835,766361600,4.587593489687477,11215389,929731
48.368309178743964,549699584,3.290611420042855,11215455,929797
51.060700000000004,550649856,3.2962999378921736,11215455,929797
50.17616915422886,553197568,3.311551050401985,11219349,937585
50.6651269035533,503201792,3.012266357002063,11223309,942205
50.66178571428571,518242304,3.1023018636516215,11223309,942205
50.40009900990099,627687424,3.757462195262789,11223309,942205
49.5822,713928704,4.273719709561933,11223309,942205
50.47736585365854,679727104,4.068982105933443,11223309,942205
50.23671641791044,681684992,4.080702414260918,11223309,942205
49.3745145631068,683053056,4.088891918406057,11223309,942205
50.2043216080402,754753536,4.518105301821232,11223375,942271
51.32678571428572,871972864,5.219803594113462,11223375,942271
50.96719806763284,818049024,4.8970047256381255,11223375,942271
50.6779797979798,820326400,4.910637552897699,11223375,942271
49.82564356435644,822706176,4.924883366994484,11223375,942271
49.919504950495046,824557568,4.93596616901126,11223375,942271
51.09121212121212,871174144,5.215022296783216,11223375,942271
51.01384615384615,987910144,5.913827291203811,11223375,942271
50.151608040201,1082486784,6.479981934051934,11223375,942271
50.17723618090453,897576960,5.373074822889714,11223375,942271
49.69582089552239,899571712,5.3850158064785845,11223375,942271
50.6092039800995,901447680,5.396245725336291,11223375,942271
50.76500000000001,905383936,5.419808939358683,11223375,942271
49.076268656716415,997691392,5.97237979389421,11223375,942271
49.3290594059406,1109835776,6.64369845853426,11223375,942271
52.711717171717176,1197572096,7.168905580656686,11223441,942337
48.83281407035176,913387520,5.467719990555099,11223441,942337
49.90945273631841,916267008,5.4849571804174735,11223441,942337
50.7868,920297472,5.509084342330101,11223441,942337
50.14753768844221,923312128,5.5271306748175935,11223441,942337
50.18723618090453,947466240,5.671722009978936,11223483,942379
48.94600985221675,1069785088,6.403947046764276,11223483,942379
51.03888888888889,1179185152,7.058837664167069,11223483,942379
51.04945544554455,946327552,5.664905596349149,11223483,942379
50.9162,949252096,5.682412500419896,11223553,942379
50.4779797979798,952438784,5.7014886507939035,11223553,942379
51.46131313131313,956174336,5.723850410615363,11223553,942379
49.85708542713568,958304256,5.736600536829353,11223553,942379
49.542950000000005,1025536000,6.139063174668638,11223553,942379
50.35537313432836,1136992256,6.80626256776263,11223553,942379
49.9197,1218985984,7.29709338805426,11223619,942445
51.414572864321606,978776064,5.859148865324585,11223619,942445
50.64194029850746,982065152,5.878838002535804,11223619,942445
50.54090909090909,985174016,5.8974482829135315,11223619,942445
50.3920197044335,988737536,5.918780224848476,11223619,942445
49.8071,991502336,5.935330869453174,11223619,942445
51.70573604060914,1096884224,6.566167883363808,11223619,942445
49.6745,1214177280,7.268307526178829,11223619,942445
48.75613861386139,1002291200,5.99991516262173,11223619,942445
47.96019801980198,1004195840,6.011316717793855,11223619,942445
49.676617647058826,1006657536,6.026052921360409,11223619,942445
50.8829797979798,1010319360,6.047973330659076,11223619,942445
50.69701492537313,1012989952,6.063960027373541,11223619,942445
49.5841,1016385536,6.084286670895459,11223619,942445
50.887772277227725,1099681792,6.582914683756414,11223619,942445
50.070703517587944,1211588608,7.252811218934134,11223685,942511
48.664162679425836,980340736,5.86851530419717,11223685,942511
51.2359595959596,983564288,5.887812129832573,11223685,942511
49.96472906403941,986898432,5.907770981252165,11223685,942511
50.6425,989634560,5.924149989542444,11223685,942511
49.856206896551726,992841728,5.943348737283895,11223727,942553
50.66590909090909,1011220480,6.053367614826533,11223727,942553
50.0181,1114259456,6.670179489901777,11223727,942553
50.064699999999995,1189085184,7.118101231588633,11223727,942553
50.534747474747476,967319552,5.790567897977414,11223727,942553
50.31368686868687,970977280,5.812463787802591,11223727,942553
50.80207920792079,974438400,5.833182742900325,11223727,942553
50.64358208955224,977461248,5.851278114334795,11223727,942553
50.51025,980996096,5.87243841995532,11223727,942553
51.16793103448276,1068249088,6.39475224420611,11223727,942553
50.40365,1152061440,6.896469710726608,11223793,942619
50.33510101010101,947699712,5.6731196199677765,11223793,942619
50.38939698492463,950996992,5.692857796125972,11223793,942619
50.87020408163265,953892864,5.710193063882301,11223793,942619
50.09525,956915712,5.728288435316771,11223793,942619
49.9636,960409600,5.749203546202412,11223793,942619
50.90629441624366,1039388672,6.221988034006548,11223793,942619
51.196485148514846,1152462848,6.8988726191284755,11223793,942619
49.69316582914573,953925632,5.710389219670208,11223793,942619
50.41187192118226,957530112,5.7319663563400365,11223793,942619
48.823004926108375,960684032,5.750846350926137,11223793,942619
51.14055837563451,964313088,5.772570604436897,11223793,942619
50.52364532019704,967847936,5.793730910057422,11223793,942619
49.80975,1003618304,6.007859472031985,11223793,942619
50.47182741116751,1104629760,6.61253420773045,11223793,942619
49.87199004975124,932364288,5.58131871122705,11223859,942685
50.34520202020202,935563264,5.600468420021524,11223859,942685
49.110591133004924,938524672,5.6181959993536665,11223859,942685
51.304321608040205,941367296,5.635212513954645,11223859,942685
49.76917073170732,945815552,5.661840662163093,11223859,942685
51.11639593908629,1034362880,6.19190264003623,11223901,942727
50.228731707317074,1155567616,6.917458380032714,11223901,942727
51.40181818181818,978481152,5.857383463233417,11223901,942727
49.24522388059702,980566016,5.869863875239034,11223901,942727
49.74845771144278,983347200,5.886512597737687,11223901,942727
50.8982233502538,987484160,5.911277265961012,11223901,942727
50.0304,989372416,5.922580743239184,11223901,942727
49.31193069306931,991961088,5.938077050483879,11223901,942727
50.16065326633166,1114206208,6.669860736746427,11223901,942727
50.70116751269036,1203163136,7.202374661968408,11223901,942727
50.6729797979798,947732480,5.673315775755684,11223967,942793
50.436960784313726,949551104,5.684202421984552,11223967,942793
50.732587064676615,952483840,5.701758365002277,11223967,942793
50.8459296482412,954634240,5.714631088583708,11223967,942793
50.23955665024631,957263872,5.730372590563288,11223967,942793
51.53994923857867,959737856,5.745182352550307,11223967,942793
49.160048780487806,929017856,5.5612863013869935,11223967,942793
50.45832487309645,821886976,4.919979472296795,11223967,942793
49.87551219512195,824512512,4.935696454802887,11223967,942793
50.538592964824126,826691584,4.948740814698738,11223967,942793
50.692401960784316,827367424,4.952786527824331,11223967,942793
21.581724137931037,828297216,4.958352448306207,11538579,1017162
28.720707070707068,829054976,4.962888550901569,11647215,1056891
46.73837438423645,828375040,4.958818318302487,11690980,1062554
49.919899497487435,453738496,2.7161691951556386,11690980,1062554
50.620909090909095,455839744,2.7287476850552093,11691112,1062686
50.41437810945274,456527872,2.7328669566012675,11691112,1062686
51.54607843137254,457916416,2.7411790581138495,11694940,1070342
32.19258536585366,417320960,2.4981665563699016,12450262,1099905
32.62534653465347,416788480,2.4949790248164043,12617757,1172624
43.0829702970297,418684928,2.506331541041553,12629867,1213107
48.079054726368156,420151296,2.5151095125504153,12728721,1224069
38.88616915422885,446570496,2.6732601165508654,12826765,1268800
50.27182692307692,526884864,3.1540379527122337,12829908,1270303
50.94644670050762,501010432,2.9991484386857463,12831228,1271491
50.79353233830845,501604352,3.00270376234157,12832284,1272547
50.22427860696518,501772288,3.0037090607545966,12832284,1272547
50.71925742574257,501972992,3.00491051495553,12836376,1280137
50.655380710659905,550367232,3.2946080942214713,12836508,1280401
49.822050000000004,523546624,3.134054581819154,12836508,1280401
50.64664974619289,523952128,3.136482009694509,12836508,1280401
50.000299999999996,524939264,3.142391202805224,12836508,1280401
40.20497512437811,526848000,3.1538172774508375,13881988,1381265
48.84485,530051072,3.1729915057187994,14146815,1387007
50.27286432160803,408702976,2.44657758415022,14146815,1387007
50.148712871287124,410705920,2.458567606686068,14146815,1387007
45.420656565656564,429596672,2.571651418414762,14233354,1426918
49.403861386138615,520695808,3.116989028271198,14233354,1426918
43.97266009852216,472334336,2.827487604793165,14241218,1466261
43.94881773399015,472989696,2.8314107205513155,14351492,1478508
49.32270935960591,472985600,2.831386201077827,14351492,1478508
50.72644670050761,495001600,2.963178371078202,14351492,1478508
50.835025641025645,571506688,3.42115309689532,14351492,1478508
50.05020100502513,643203072,3.8503419608370066,14351492,1478508
40.62492610837438,669970432,4.010576720083974,15604057,1565378
47.44773399014778,743723008,4.452074359716859,15639673,1572461
50.321822660098526,463048704,2.771901958394867,15639673,1572461
51.19085,465690624,2.787717018794912,15639673,1572461
49.893432835820896,476344320,2.8514921693383495,15639805,1572593
49.41414141414142,502136832,3.005891293895068,15639805,1572593
49.998799999999996,503975936,3.016900537491378,15646009,1578797
50.39452736318408,506224640,3.030361728436533,15646537,1579325
49.53371287128713,535162880,3.203591808632375,15646537,1579325
50.76785,584368128,3.4981442436490275,15646537,1579325
50.5525,632565760,3.7866648881875227,15646537,1579325
51.85782178217821,684920832,4.100072798316788,15646537,1579325
48.63781094527363,728186880,4.359071996775199,15646537,1579325
50.81693467336683,778096640,4.6578417812318635,15646537,1579325
42.438059701492534,813895680,4.872141979520846,15811183,1598255
41.671940298507465,853008384,5.106278431861977,16068510,1633703
50.36059701492537,420114432,2.514888837289019,16068510,1633703
45.17217821782179,420802560,2.5190081088350773,16208512,1642246
32.566318407960196,420466688,2.516997512009025,16406441,1673272
51.24846534653466,296574976,1.7753569974041232,16406639,1673668
31.24450495049505,296599552,1.775504114245054,17216943,1708652
51.30791878172589,296546304,1.7751853610897044,17221822,1708850
49.92230392156863,324644864,1.9433889492204155,17223274,1711754
50.48319796954315,320516096,1.9186733199440662,17223274,1711754
49.28358208955224,320692224,1.9197276573040691,17223274,1711754
42.2751,321138688,1.9224002799143092,18343897,1760177
50.229390862944165,301346816,1.803922184018158,18525253,1770193
51.02346341463415,302632960,1.811621298693529,18525253,1770193
52.38786802030457,369217536,2.2102098597216404,18525253,1770193
47.81088235294118,372793344,2.23161536007705,18525253,1770193
49.31278846153846,440643584,2.63778043841309,18528289,1770919
48.945841584158416,527265792,3.156318263746659,18532183,1777255
50.742964824120605,601239552,3.599139954947919,18532183,1777255
50.03278048780487,654430208,3.917549837668826,18532183,1777255
52.05045918367347,706899968,4.2316442930557665,18532253,1777255
50.95190000000001,589271040,3.5274940534146917,18532253,1777255
48.99334975369458,589078528,3.5263416381607358,18532253,1777255
49.94586206896552,589082624,3.526366157634224,18532253,1777255
46.909099999999995,589676544,3.5299214812900477,18814595,1785386
38.05592039800995,590999552,3.5378412712268146,19788459,1832122
49.58423645320197,589561856,3.5292349360323714,19788855,1833009
24.164827586206897,589975552,3.5317114028547043,20240250,1881065
31.516699507389163,590979072,3.5377186738593727,21329955,1940266
37.608944723618094,599019520,3.5858504003171836,22553627,1973098
50.19055555555556,656396288,3.929319184943278,22593128,1982188
41.470597014925374,697511936,4.175445659820257,23819547,2032347
42.04714285714285,738258944,4.419365382083278,25927423,2094922
41.924257425742574,791326720,4.737039680599531,29887635,2153797
44.271155778894475,518889472,3.1061759404627955,32515969,2188026
41.1338,519122944,3.107573550451636,34724898,2242616
47.9505,519368704,3.109044718860943,34740430,2243612
38.69689655172414,520151040,3.1137279382972354,35596739,2338634
35.53656862745098,521003008,3.118827988782831,36294993,2389442
40.513201970443355,522407936,3.1272381681893666,37474317,2449460
40.11842364532019,523685888,3.1348882439177608,40290892,2501436
47.68475247524753,508653568,3.044901776215179,44261583,2530047
41.02905472636816,513806336,3.075747273863639,51711568,2581544
45.184134615384615,518868992,3.106053343095353,55187931,2612889
46.4243,520347648,3.1149048730246807,57161567,2663606
42.7378431372549,524435456,3.1393753075661452,60495666,2717260
44.52114427860697,567029760,3.394353312372453,63616423,2764835
44.76309178743961,626319360,3.7492726911176493,68019168,2822272
43.26771144278607,675717120,4.044977541388258,70992310,2846858
44.489064039408866,728580096,4.361425866230089,71401208,2885384
44.74712195121951,783757312,4.69172769359289,72334756,2939036
45.833800000000004,834879488,4.997755242202133,73034012,2988986
46.68606060606061,879374336,5.264110282707078,73495645,3005060
45.426683168316835,792866816,4.746259002631184,73867738,3034856
46.99581280788178,794804224,4.7578567135912175,74224412,3056864
42.45791044776119,796741632,4.769454424551251,75162402,3108590
43.73487804878049,798732288,4.7813708886666335,75852184,3158886
47.27485148514852,804544512,4.816164021546732,75927818,3202302
47.14497512437811,807292928,4.832616588257476,76366161,3213702
45.739701492537314,816979968,4.890605143057642,76845942,3260070
42.63473429951691,872124416,5.220710814632535,78425820,3313770
46.403869346733664,935440384,5.59973283581687,78540961,3319548
45.41708542713568,994533376,5.953475279834621,79697551,3369672
46.34169154228856,1060311040,6.347233504585509,79830725,3413764
48.6923645320197,1120440320,6.707179375395836,80994403,3427852
45.40477611940298,1174585344,7.031302295439549,82234660,3478570
49.736551724137925,1248821248,7.475693232944071,82281962,3482560
38.74556650246305,1295151104,7.753032997571836,82952777,3532240
50.341499999999996,1376190464,8.238150780540659,83004943,3535498
44.379452736318406,1441431552,8.628696954264562,83769876,3584110
51.11840796019901,1464909824,8.76924257630031,83836355,3586702
42.97755,1198755840,7.175991708494846,84015945,3628780
50.47407960199005,1201610752,7.193081781516289,85164767,3640810
39.78666666666666,1203048448,7.201688116710732,85253896,3682360
49.562906403940886,1205440512,7.216007489227982,86031150,3695806
40.16325242718447,1210118144,7.244008727951782,87895591,3762176
39.2906,1211461632,7.252051115255992,87920087,3890881
26.963793103448275,1213591552,7.264801241469981,88625006,4061315
29.76665024630542,1215950848,7.278924458199325,90189952,4082063
33.7820297029703,1220460544,7.305920398510099,94714761,4123855
35.9081592039801,1224900608,7.33249950777157,95155366,4213128
38.51935323383084,1227739136,7.34949150289906,98177427,4240958
45.34777227722772,1228378112,7.353316540763257,99064211,4279928
50.29174129353235,1229545472,7.360304590707463,99818047,4299979
50.52568627450981,1290682368,7.726282251995946,99991377,4336519
49.49351485148515,1364230144,8.166553917954408,100052149,4353991
50.823910891089106,1442349056,8.634189316325973,100080873,4357051
49.358636363636364,1520779264,9.103688194682658,101431374,4367275
49.91019900497513,1595080704,9.548471443762994,102187813,4375155
50.25608040201005,1668481024,9.987860408675871,102199727,4378000
50.93663265306122,1747869696,10.463096843828854,102857315,4381977
49.60838235294118,1837592576,11.000195910593174,103260391,4387960
50.7035,1905242112,11.405159534728279,103542872,4389960
50.84565656565656,1556951040,9.320219665059088,103542872,4389960
50.17318407960198,1559474176,9.335323660727969,103634060,4393416
48.66188118811881,1560846336,9.343537684346597,103717284,4399800
50.54364999999999,1563152384,9.357342147920589,103779421,4406358
50.19298507462686,1580388352,9.460520092359953,103889302,4413072
50.05613861386139,1581985792,9.470082687020446,103912456,4418730
49.23279411764706,1583468544,9.47895873642326,104086897,4425042
48.9363,1585827840,9.493081953152602,104970860,4460314
46.22335,1589370880,9.514291297720105,105904512,4494820
47.80172413793103,1591500800,9.527041423934095,105975984,4515724
46.48960975609756,1594216448,9.543297834856933,106651959,4549552
45.960454545454546,1596809216,9.558818661575117,106884016,4575364
46.82811881188119,1627987968,9.745460893769135,107607550,4601548
50.1908040201005,1717047296,10.278587805828328,107724759,4607398
50.1728855721393,1793183744,10.734355779031485,107724759,4607398
50.65979899497487,1884127232,11.27876164889536,107724759,4607398
50.077035175879395,1974390784,11.819097286160154,107725287,4607926
48.64247524752475,2052579328,12.287149515581023,107927416,4632456
46.01547263681592,2116141056,12.667642705174664,108755177,4661874
47.64890547263681,2192814080,13.126622729404808,108979391,4693686
48.16064676616915,2266894336,13.570081926916766,109466799,4707960
49.952623762376234,2357428224,14.112035849431798,109467063,4710624
46.36969849246231,2423042048,14.50481329524315,110471365,4754265
47.78065,2495991808,14.941505118072298,111975040,4807992
33.07920792079208,2527522816,15.130256024986325,114023441,4865484
49.8947,1991712768,11.922790139542776,114023573,4865550
49.292929292929294,1993187328,11.931617149998615,114716221,4879026
38.52179104477612,1994620928,11.940198965719569,115245096,4975603
43.4380198019802,1998913536,11.965895373935457,118478194,5008849
42.04681592039801,1999802368,11.971216099682449,118940318,5108141
42.51519801980198,2001244160,11.97984695435038,119354417,5125723
41.16231527093596,2004054016,11.996667313163451,119764230,5161723
42.89470588235294,2006171648,12.009343880956976,120505873,5219095
42.28155,2009243648,12.027733486073307,124007012,5294886
45.57882926829268,2012028928,12.044406728045447,125596667,5337762
43.69851485148515,2013974528,12.056053477952457,126306043,5407848
41.75747524752475,2016780288,12.07284931729204,127684163,5456366
42.370000000000005,2019889152,12.091459597669767,128684596,5500597
44.63668316831683,2024333312,12.118063226404727,130977960,5553039
45.029121951219516,2027253760,12.135545611001985,132169543,5614928
47.0254,2029477888,12.14885968510621,132695342,5649842
43.01211822660099,2030575616,12.155430904001111,132708050,5697247
45.45376237623762,2037030912,12.194073594218896,134728863,5847889
45.05019512195122,2038099968,12.20047317679938,135700084,5866180
40.993654822335024,2042785792,12.228523454470157,136357541,6012337
25.863960396039605,2043400192,12.232201375493423,136445876,6735688
16.258613861386138,2043400192,12.232201375493423,136445876,6735688
19.056449999999998,2044678144,12.239851451221817,136455446,6784306
22.47480582524272,2051043328,12.277954713022856,136546152,7417766
20.76808823529412,2048098304,12.260325211584666,136580990,7482076
19.372039800995026,2048905216,12.26515554786189,136583804,7510714
15.544278606965173,2053492736,12.292617358168945,136651828,8196858
20.285124378109455,2053963776,12.295437097620116,136655590,8280182
42.50226130653266,2055049216,12.301934758094554,136658362,8297942
41.43847290640394,2052841472,12.288718761884281,136731966,8728047
22.756874999999997,2054295552,12.29742317497268,136733002,8764744
24.936019900497513,2069909504,12.39089140791062,137442575,8788229
41.51133004926108,68980736,0.41293245301884984,137671971,9034250
25.54455,80220160,0.4802138882711344,137672895,9043535
35.33576354679803,103800832,0.6213724971440944,144293456,9103001
50.2741,123895808,0.7416650340783902,144293530,9103055
41.47475,127991808,0.7661845075668321,144293604,9103109
23.921799999999998,142831616,0.8550185600154571,144293678,9103163
35.59316831683169,146755584,0.8785082156173845,144293752,9103217
49.2868,154611712,0.925536565768216,144293826,9103271
30.831584158415843,159637504,0.9556219597385343,144444050,9253475
16.42502487562189,162308096,0.9716086564529982,144444124,9253529
30.67946078431373,167407616,1.0021354009461085,144444198,9253583
41.967339901477835,167493632,1.0026503098893655,144478064,9287429
43.038275862068964,168034304,1.00588688038984,144478138,9287483
