cpu_percentage,memory,memory_percentage,received,transmitted
14.8783,298737664,1.7883032794060207,64001,2221549
0.004577114427860697,298737664,1.7883032794060207,64001,2221549
0,298737664,1.7883032794060207,64001,2221549
0.00482587064676617,298737664,1.7883032794060207,64001,2221549
0.272807881773399,298704896,1.7881071236181132,68357,2223727
0.05702970297029703,298680320,1.7879600067771826,69017,2225047
0.003115577889447236,298680320,1.7879600067771826,69087,2225047
0,298680320,1.7879600067771826,69087,2225047
0,298680320,1.7879600067771826,69087,2225047
0,298680320,1.7879600067771826,69087,2225047
0,298680320,1.7879600067771826,69087,2225047
0,298680320,1.7879600067771826,69087,2225047
35.03945,304730112,1.8241752691196111,114017,2637602
5.7192964824120605,305467392,1.8285887743475306,121256,2773391
12.797658536585367,308142080,1.8445999905354833,151366,2964297
16.289402985074627,312475648,1.8705415934862548,176486,3762340
0.019502487562189055,312426496,1.8702473598043934,176486,3762340
7.839257425742574,315998208,1.8916283406863146,185842,4768922
10.732079207920792,318947328,1.9092823615979928,215179,5024439
0.008557213930348258,318947328,1.9092823615979928,215179,5024439
0,318947328,1.9092823615979928,215179,5024439
0,318947328,1.9092823615979928,215179,5024439
0.004378109452736319,318947328,1.9092823615979928,215179,5024439
0.21679802955665026,318881792,1.908890050022178,220063,5026881
18.953762376237623,322899968,1.9329436535143394,265539,6018665
4.1318,324431872,1.9421139365990165,269301,6280704
0,324431872,1.9421139365990165,269301,6280704
0.012227722772277228,324435968,1.942138456072505,269301,6280704
0,324435968,1.942138456072505,269301,6280704
0.2319,324362240,1.9416971055497132,275109,6283608
0.004723618090452261,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
0,324362240,1.9416971055497132,275109,6283608
23.84685,328978432,1.9693305521711872,321572,6696217
6.696000000000001,330227712,1.9768089915851619,332408,6833290
11.72318407960199,333885440,1.9987048814103408,359663,7080909
13.67875,338984960,2.0292316259034506,386045,7826219
0,338984960,2.0292316259034506,386045,7826219
0.4628,339140608,2.0301633658960117,387739,7870174
17.12218905472637,341323776,2.0432322452653513,424698,9088993
