cpu_percentage,memory,memory_percentage,received,transmitted
15.957326732673266,512708608,3.0691760549687364,63729,2224110
0,512708608,3.0691760549687364,63729,2224110
0,512708608,3.0691760549687364,63729,2224110
0.004554455445544554,512708608,3.0691760549687364,63729,2224110
0.3087,512671744,3.0689553797073406,69009,2226750
0.00849246231155779,512671744,3.0689553797073406,69009,2226750
0,512671744,3.0689553797073406,69009,2226750
0,512671744,3.0689553797073406,69009,2226750
14.825527638190955,514220032,3.0782237406859716,80883,2379119
19.45323383084577,518901760,3.1062494988832605,113597,2638501
20.2779,521949184,3.1244919871586614,148476,2964897
15.543546798029556,524517376,3.1398656970359142,173266,3762405
0.005784313725490196,524517376,3.1398656970359142,173266,3762405
0.024020100502512562,524517376,3.1398656970359142,173398,3762471
0.0045812807881773394,524517376,3.1398656970359142,173398,3762471
16.988088235294118,526680064,3.1528119790378115,202538,4996790
2.508693467336683,526802944,3.1535475632424648,209745,5020185
0,526802944,3.1535475632424648,209745,5020185
0,526802944,3.1535475632424648,209745,5020185
0,526802944,3.1535475632424648,209745,5020185
0.16502439024390245,526737408,3.1531552516666497,213837,5022231
0.004079601990049751,526737408,3.1531552516666497,213837,5022231
0.48275,526852096,3.153841796924326,215811,5069882
20.72393034825871,531988480,3.1845892166788325,265274,6268575
0.47167487684729065,532013056,3.184736333519763,266061,6276754
0,532013056,3.184736333519763,266061,6276754
17.862089552238807,536018944,3.2087163785914594,304848,6550635
4.522676767676768,537104384,3.2152140390658968,307026,6686688
17.7737,541450240,3.2412292004371333,343192,7014891
12.814999999999998,546701312,3.272663165449316,368745,7813500
0,546701312,3.272663165449316,368745,7813500
0.021764705882352943,546697216,3.2726386459758268,369009,7813632
0.09766169154228856,546672640,3.2724915291348964,371253,7814754
9.06960396039604,548270080,3.2820541237953886,401071,8922303
8.108730964467005,550846464,3.297476872619619,411162,9075038
0,550846464,3.297476872619619,411162,9075038
0,550846464,3.297476872619619,411162,9075038
13.41088669950739,554233856,3.31775447719456,455475,10085801
24.41676616915423,558690304,3.3444316643499854,521212,10455681
3.7575757575757573,559226880,3.347643715376971,539413,10472100
11.937227722772278,560513024,3.3553428300523414,552888,10526422
0,560513024,3.3553428300523414,552888,10526422
0.003768844221105528,560513024,3.3553428300523414,552888,10526422
0.7891414141414141,560570368,3.3556861026811795,561446,10579661
31.50238805970149,568381440,3.4024447386236383,665182,10849307
24.371039603960394,363892736,2.1783345441866655,699364,11088184
6.198564356435644,363089920,2.1735287273829313,703965,11149022
0,363089920,2.1735287273829313,703965,11149022
0,363089920,2.1735287273829313,703965,11149022
17.363349753694582,363212800,2.174264311587584,771700,11501773
