cpu_percentage,memory,memory_percentage,received,transmitted
30.594631043257,513646592,3.1399365262189285,757145,94949
37.39521518987342,608452608,3.7194884539063917,1440579,263494
33.06119592875318,614776832,3.758148618787989,2725906,631876
31.09843828715365,615890944,3.7649592177826743,3635640,683896
32.259037974683544,619606016,3.7876695607539235,4389070,890851
18.960230179028134,617504768,3.774824570738211,5250141,933873
20.341048593350383,612954112,3.747006278520948,5982862,1232561
23.173392857142858,614871040,3.75872451502651,7227043,1299035
27.36831234256927,614363136,3.7556196831318744,7739216,1376802
22.847448979591835,615243776,3.7610030610137026,8707939,1539035
18.419565217391305,615907328,3.765059373650243,9567746,1843512
18.09929292929293,639324160,3.9082071473730995,10773902,1908144
31.92229426433915,639643648,3.9101601867906934,11179036,1963277
20.84542416452442,476606464,2.913509148612528,12233361,2143935
19.036871794871796,456519680,2.790718054973052,13165470,2461877
20.811116751269036,458321920,2.8017352004056315,14409651,2528351
27.458115577889448,457818112,2.7986554074778875,14657711,2568199
14.197506361323157,512139264,3.130722186402589,15823033,2759924
31.193903061224486,549163008,3.35704940814142,16740109,3065268
14.597888040712467,551624704,3.3720978272436484,17945143,3128164
31.230399002493765,550412288,3.3646862930435493,17984554,3133682
19.007897435897437,550297600,3.3639852019705665,18737515,3338931
28.6346529562982,551960576,3.3741510225288103,19974253,3505471
18.0894923857868,551198720,3.3694937746868563,21307619,3801634
31.02815189873418,550940672,3.3679163197726467,21566786,3831854
25.98433673469388,551030784,3.368467177044275,22310488,3912977
19.39826530612245,551657472,3.372298138978786,23184774,4145023
19.731113924050632,551690240,3.3724984507139233,23911954,4472542
26.453721518987344,553689088,3.38471746655733,25156069,4539016
28.347411167512693,548618240,3.353719225544754,25872014,4625066
12.254680306905371,550080512,3.362658136725279,26576553,4772109
19.910763358778627,550854656,3.3673905014679093,27503143,5174204
5.95412213740458,551538688,3.3715720089389114,28529940,5231928
36.20366161616161,550113280,3.3628584484604165,28761610,5258581
11.167244897959183,549265408,3.357675382313726,29858289,5468047
21.11703324808184,550002688,3.362182396354326,30801541,5863263
21.18462311557789,552271872,3.3760539840126196,32341150,5969962
29.331306532663316,552452096,3.3771556985558773,32569219,6008279
18.02771794871795,555753472,3.3973371058710113,33783237,6201209
34.62439086294416,549986304,3.3620822404867576,34706757,6568189
18.206278481012657,551948288,3.3740759056281338,35715737,6649194
33.382777777777775,550981632,3.368166709441568,35954172,6671758
21.13025445292621,551542784,3.3715970479058033,36725489,6879500
21.909897435897435,553398272,3.3829396999079817,37575776,7047663
36.66274111675127,554708992,3.3909521693134943,38303705,7179321
13.806717171717173,550830080,3.3672402676665563,38666659,7501707
26.87751898734177,552820736,3.379409205576178,40164136,7613699
31.551291139240504,554037248,3.3868457787431696,40507907,7681962
8.884438902743144,555696128,3.396986560334521,41585855,7860233
26.49977099236641,550604800,3.3658631244874835,41940962,8031261
32.24655778894473,551079936,3.368767644646982,42528174,8158197
14.746760925449873,553611264,3.3842417261863775,43734474,8515859
30.808484848484845,554278912,3.388323077789811,44385764,8589675
31.493100000000002,554954752,3.392454507327028,44385896,8589741
36.77117794486215,564129792,3.4485417931656137,44453659,8621115
15.697741116751269,564224000,3.4491176894041353,45812558,8890120
26.53015228426396,565145600,3.4547514569548863,46206619,9069395
32.23558375634518,566484992,3.462939199128644,46404578,9118303
15.702974358974359,612212736,3.7424742255134555,47913103,9544951
31.35787341772152,688852992,4.2109783350338965,48647348,9623329
23.14161616161616,757780480,4.632334069896276,49146485,9722219
11.293240506329113,812224512,4.965152017827744,50105613,9889840
23.21037783375315,853929984,5.22009877872439,50426540,10043969
21.76848484848485,898777088,5.494250427227373,51041238,10397535
18.572699228791773,962039808,5.880977270877803,52695424,10580818
31.87410579345088,1044897792,6.387490532140644,52863455,10601337
17.069401496259353,1077362688,6.585949383728427,52863587,10601403
5.929478908188585,1097187328,6.707137983486801,52874882,10621342
0.834713216957606,1095929856,6.699451020650887,52897454,10666486
6.443341645885287,1120256000,6.848157445023818,52899113,10667285
0.001806930693069307,1120206848,6.847856977421111,52899113,10667285
12.05172932330827,1123381248,6.867262176762587,52900763,10668082
2.104303482587065,1123880960,6.870316930723439,52902448,10668886
4.094129353233831,1123524608,6.868138540603814,52902448,10668886
4.915373134328358,1123487744,6.867913189901785,52904073,10669678
0.004625,1123467264,6.8677879950673235,52904073,10669678
6.164900497512438,1123713024,6.8692903330808575,52905698,10670470
0.007281795511221945,1123475456,6.867838073001107,52905698,10670470
9.681820448877804,1124298752,6.872870905346446,52907435,10671337
25.879416243654823,1133203456,6.927305619370144,53834702,10931700
29.935725190839698,1133805568,6.9309863475033024,54565931,11050468
15.235211970074813,1134174208,6.9332398545236025,54569291,11052074
2.2762344139650876,1134411776,6.934692114603351,54571073,11052937
4.88544776119403,1133469696,6.928933152218139,54587720,11081198
1.898175,1133510656,6.9291835418870615,54589370,11081995
4.155087281795511,1133633536,6.9299347108938285,54592699,11083595
2.3740942928039703,1133412352,6.928582606681648,54594364,11084395
3.0123134328358208,1133428736,6.928682762549217,54596069,11085203
2.412942643391521,1133309952,6.927956632509343,54597698,11085996
2.2371072319201994,1133383680,6.928407333913403,54599328,11086789
5.398233830845771,1133551616,6.929433931555984,54602648,11088387
2.0297,1133416448,6.92860764564854,54604303,11089185
2.764438902743142,1133473792,6.928958191185032,54605993,11089990
2.5993532338308456,1133588480,6.929659282258014,54607678,11090794
2.996807980049875,1133531136,6.929308736721524,54609419,11091662
2.593573200992556,1133461504,6.928883074284355,54611104,11092466
5.027064676616915,1133330432,6.928081827343805,54614499,11094079
3.270273631840796,1133301760,6.927906554575558,54616154,11094877
2.0035250000000002,1133363200,6.928282139078941,54617814,11095676
7.1578,1133563904,6.929509048456661,54619434,11096467
0.7233416458852867,1133424640,6.928657723582325,54621079,11097263
0.6045657568238214,1133404160,6.928532528747863,54622740,11098062
0.95355,1133252608,6.927606086972851,54626033,11099655
0.6154590570719604,1133256704,6.927631125939744,54627713,11100458
0.4939,1133256704,6.927631125939744,54629379,11101258
0.5221144278606965,1133260800,6.927656164906636,54631078,11102065
1.336325,1133309952,6.927956632509343,54632748,11102866
0.43883663366336634,1133256704,6.927631125939744,54634388,11103661
1.37075,1133248512,6.92758104800596,54637703,11105258
0.60385,1133297664,6.927881515608666,54639495,11106136
0.4378908188585608,1133297664,6.927881515608666,54641175,11106939
0.5818249999999999,1133228032,6.927455853171498,54642835,11107738
0.5618952618453865,1133236224,6.927505931105282,54644500,11108538
0.573134328358209,1133518848,6.929233619820846,54646155,11109336
1.009077306733167,1133285376,6.927806398707989,54649538,11110980
0.5528927680798005,1133195264,6.9272555414363595,54651273,11111794
0.5684538653366583,1133191168,6.9272305024694685,54652961,11112602
0.43637499999999996,1133187072,6.927205463502576,54654586,11113394
0.6138902743142145,1133195264,6.9272555414363595,54656221,11114188
0.6413432835820896,1133682688,6.9302351784965355,54657901,11114991
1.0762437810945273,1133682688,6.9302351784965355,54661201,11116585
0.44391521197007483,1133690880,6.93028525643032,54662857,11117383
0.5324565756823821,1133686784,6.930260217463427,54664553,11118189
0.591225,1133649920,6.930034866761398,54666262,11118998
0.5622194513715711,1133649920,6.930034866761398,54667917,11119796
0.4272704714640198,1133654016,6.930059905728289,54669728,11120678
0.8758104738154613,1133662208,6.930109983662073,54673054,11122277
0.7813681592039801,1133645824,6.930009827794505,54674715,11123076
0.436425,1133645824,6.930009827794505,54676350,11123870
0.5466666666666666,1133649920,6.930034866761398,54677970,11124661
0.5402493765586035,1133658112,6.930084944695182,54679682,11125504
0.5641293532338308,1133531136,6.929308736721524,54681703,11126361
0.8669900497512437,1133535232,6.929333775688415,54685072,11127968
0.8368656716417909,1133535232,6.929333775688415,54686792,11128779
0.5352369077306733,1133539328,6.929358814655308,54688462,11129580
0.4304239401496259,1133539328,6.929358814655308,54690103,11130375
0.30687344913151365,1133547520,6.929408892589092,54691145,11131258
0.44089552238805974,1133543424,6.929383853622199,54692806,11132057
1.0479,1133551616,6.929433931555984,54696116,11133653
0.7053482587064677,1133547520,6.929408892589092,54697776,11134452
0.44670822942643396,1133555712,6.929458970522877,54699492,11135315
7.021571072319202,1134108672,6.932839231053327,54955567,11265850
26.864070351758794,1136545792,6.947737416354201,55802912,11368200
4.574525,1124007936,6.8710931386970975,55808988,11369790
0.5572319201995013,1124093952,6.871618957001833,55812125,11370651
1.4553731343283582,1123528704,6.868163579570707,55824933,11385837
1.0341604010025063,1123897344,6.870417086591008,55830943,11387427
0.4451492537313433,1123520512,6.868113501636923,55833948,11388222
1.0045771144278606,1123553280,6.868313813372061,55839958,11389812
0.5301243781094528,1123520512,6.868113501636923,55842963,11391270
0.917431421446384,1123602432,6.868614280974766,55848973,11392197
0.8414214463840399,1123569664,6.86841396923963,55854995,11393788
1.0663341645885287,1123786752,6.8697410344849175,55858000,11394583
0.8334663341645886,1123655680,6.868939787544366,55864022,11396174
1.1653117206982544,1123545088,6.868263735438276,55870036,11397764
0.4551492537313433,1123561472,6.868363891305846,55873041,11398559
1.087825,1123565568,6.868388930272737,55879141,11400217
0.40326683291770576,1123610624,6.868664358908551,55882146,11401676
1.0225806451612904,1123618816,6.868714436842335,55888168,11402603
0.8273580246913581,1123569664,6.86841396923963,55894178,11404193
0.48361596009975066,1123553280,6.868313813372061,55897183,11404988
8.000498753117206,1124347904,6.873171372949153,55903217,11406580
0.6818204488778055,1123594240,6.8685642030409815,55909227,11408170
0.21721393034825873,1123598336,6.868589242007875,55912232,11408965
0.5738308457711443,1123602432,6.868614280974766,55918242,11410555
0.3049376558603491,1123651584,6.868914748577473,55924252,11412145
0.547780548628429,1123655680,6.868939787544366,55927257,11412940
0.43233830845771143,1123627008,6.86876451477612,55933267,11414530
0.35285,1123622912,6.868739475809228,55936272,11415325
0.43942643391521197,1123631104,6.868789553743013,55942282,11416915
0.609776119402985,1123762176,6.869590800683564,55948292,11418505
0.2135980148883375,1123680256,6.86909002134572,55951363,11419366
0.5501246882793017,1123909632,6.8704922034916835,55957373,11420956
0.25214463840399004,1123684352,6.869115060312611,55960385,11422414
