cpu_percentage,memory,memory_percentage,received,transmitted
20.462442748091604,342700032,2.094935242971875,86207,747114
28.20300254452926,347828224,2.126284029520942,254752,1430548
30.45010126582278,401129472,2.4521161056894796,621065,2720368
26.79267002518892,411381760,2.514788639820721,672887,3624081
13.003172588832488,432062464,2.64121038365957,860007,4370425
17.456284987277353,447938560,2.7382614193338384,900560,5229972
29.174743589743592,510939136,3.123385769103167,1199248,5962693
16.93691326530612,507432960,3.1019524134434215,1265722,7206874
10.47654911838791,508227584,3.106809973020513,1329439,7712489
15.24178117048346,510271488,3.119304417499734,1483484,8679292
23.739718670076726,510554112,3.1210321062152975,1787961,9539033
17.13770202020202,510492672,3.120656521711914,1852857,10760024
6.622925,510402560,3.120105664440285,1894185,11143831
21.467,514785280,3.146897359014967,2068483,12197562
30.150155038759692,503705600,3.0791669535714954,2383956,13128147
15.78949494949495,503832576,3.0799431615451547,2450430,14372328
4.5355919395466,503808000,3.079792927743801,2479139,14615354
20.99150127226463,508612608,3.1091636359083825,2662036,15778558
19.349262086513992,505483264,3.0900338652027215,2964981,16694110
24.68944020356234,505188352,3.0882310595864815,3027877,17899144
0.76585,505012224,3.0871543840101157,3031455,17938291
17.860025706940874,505434112,3.089733397600015,3218611,18683924
13.741538461538461,505257984,3.088656722023649,3318778,19914838
29.45631979695432,511864832,3.1290445756208096,3583810,21246213
7.327222222222223,505548800,3.0904344886729973,3613304,21504599
11.847468030690537,505827328,3.0921371384216685,3680243,22241373
16.102117346938776,505909248,3.092637917759513,3840395,23109637
26.00919191919192,507035648,3.0995236336548753,4136057,23834045
12.96737373737374,506839040,3.0983217632440487,4202531,25078160
14.119134860050892,506875904,3.0985471139460787,4268480,25786517
18.845846153846153,507441152,3.1020024913772057,4415523,26491056
18.316106870229007,508780544,3.1101902335509637,4719520,27409314
26.049060913705585,512651264,3.133852057264117,4777244,28436111
3.8716708860759494,508612608,3.1091636359083825,4800610,28667319
22.17320610687023,512401408,3.1323246802836913,4995572,29868625
16.996589743589745,510357504,3.1198302358044705,5322105,30694300
29.967060301507537,501501952,3.065695989383478,5397013,32231203
4.120877192982456,501661696,3.0666725090922746,5425233,32454010
28.767102564102565,506814464,3.0981715294426952,5610073,33667639
15.525343511450382,506687488,3.097395321469036,5913938,34583794
25.002835443037974,508727296,3.109864726981365,5957848,35589540
3.5111868686868686,503869440,3.0801685122471847,5980412,35827975
16.812162849872774,504315904,3.0828977596384375,6174665,36592966
21.902557544757034,506171392,3.094240411640616,6342828,37443253
14.216852791878173,506589184,3.096794386263623,6439335,38169518
27.03638888888889,508403712,3.107886648596879,6761721,38532472
26.198481012658227,508485632,3.1083874279347232,6873713,40029949
7.037367088607595,509042688,3.111792727432066,6909336,40367724
27.70570707070707,514404352,3.14456873509399,7082486,41393376
24.407638190954774,511430656,3.126390445130234,7258705,41800713
6.900100755667506,508407808,3.1079116875637713,7350424,42386195
27.76792307692308,510889984,3.1230853015004603,7708086,43592495
18.9066835443038,511315968,3.125689354057252,7781902,44243785
0.002175,511315968,3.125689354057252,7781902,44243785
1.3573,511819776,3.128769146984996,7787810,44309810
23.474390862944162,510939136,3.123385769103167,8049501,45664245
16.631852791878174,515457024,3.151003749585292,8228776,46058306
3.387233502538071,512417792,3.1324248361512605,8242533,46254601
28.598666666666666,520273920,3.1804495746505497,8669181,47763056
21.112994923857865,514519040,3.145269826166972,8747559,48497301
11,514678784,3.1462463458757695,8813809,48990376
26.90212658227848,501673984,3.0667476259929516,8981430,49949504
17.695113350125943,505360384,3.089282696195955,9135559,50270431
16.409267676767676,504700928,3.085251422526307,9453974,50883465
27.561585677749363,505643008,3.0910103849115185,9637389,52540656
8.024050632911392,505679872,3.091235735613549,9657776,52705682
0,505679872,3.091235735613549,9657776,52705682
0.5094513715710723,505106432,3.087730280248637,9677715,52716977
0.5211194029850746,503615488,3.0786160962998665,9722859,52739549
0.164325,503562240,3.0782905897302677,9723658,52741208
0.002258064516129032,503562240,3.0782905897302677,9723658,52741208
0.172363184079602,503562240,3.0782905897302677,9724455,52742858
0.18266832917705736,503513088,3.077990122127561,9725259,52744543
0.00228287841191067,503513088,3.077990122127561,9725259,52744543
0.18331670822942644,503513088,3.077990122127561,9726051,52746168
0.005511221945137157,503513088,3.077990122127561,9726051,52746168
0.17155,503513088,3.077990122127561,9726843,52747793
0.0030673316708229427,503513088,3.077990122127561,9726843,52747793
0.17957605985037406,503513088,3.077990122127561,9727644,52749464
13.435620253164556,504131584,3.0817710061282875,9956024,53673847
20.94530612244898,504922112,3.086603526738487,10073995,54401758
0.46398009950248753,504750080,3.0855518901290133,10075601,54405118
0.2739650872817955,504750080,3.0855518901290133,10076398,54406768
0.7204738154613467,503918592,3.080468979849891,10104659,54423415
0.1901496259351621,503918592,3.080468979849891,10105456,54425065
0.46223880597014927,503918592,3.080468979849891,10107056,54428394
0.19435,503914496,3.080443940882999,10107856,54430059
0.19671641791044778,503894016,3.080318746048538,10108664,54431764
0.18750623441396508,503894016,3.080318746048538,10109457,54433393
0.21206467661691542,503894016,3.080318746048538,10110250,54435023
0.3724875621890547,503894016,3.080318746048538,10111848,54438343
0.2040049751243781,503894016,3.080318746048538,10112646,54439998
0.1724,503894016,3.080318746048538,10113451,54441688
0.23506234413965088,503894016,3.080318746048538,10114255,54443373
0.1687780548628429,503894016,3.080318746048538,10115057,54445048
0.23607940446650125,503894016,3.080318746048538,10115861,54446733
0.34550000000000003,503898112,3.0803437850154305,10117474,54450128
0.19818407960199005,503894016,3.080318746048538,10118272,54451783
0.20784119106699753,503894016,3.080318746048538,10119071,54453443
0.1201,503894016,3.080318746048538,10119862,54455063
0.1742,503894016,3.080318746048538,10120658,54456708
0.22402985074626863,503894016,3.080318746048538,10121457,54458369
0.33562189054726366,503894016,3.080318746048538,10123050,54461662
0.179375,503894016,3.080318746048538,10123853,54463342
