cpu_percentage,memory,memory_percentage,received,transmitted
27.057989949748745,499916800,2.9926017392643325,25739,1940139
16.917688442211055,502976512,3.0109177859601983,63597,2220084
0,502976512,3.0109177859601983,63597,2220084
0,502976512,3.0109177859601983,63597,2220084
0.004378109452736319,502976512,3.0109177859601983,63597,2220084
0,502976512,3.0109177859601983,63597,2220084
0.3086802030456853,502943744,3.010721630172291,68481,2223516
0.00345,502943744,3.010721630172291,68551,2223516
0,502943744,3.010721630172291,68551,2223516
0,502943744,3.010721630172291,68551,2223516
0,502943744,3.010721630172291,68551,2223516
0,502943744,3.010721630172291,68551,2223516
27.658019323671496,507097088,3.035584376289571,113457,2502110
11.586980198019802,509440000,3.04960951512496,123588,2770093
21.129950738916257,515051520,3.083201193804125,157970,3170157
8.113969849246232,517013504,3.0949460216050886,174884,3758462
0,517013504,3.0949460216050886,174884,3758462
16.83783251231527,522203136,3.126012194514945,214747,5021573
0.003663366336633663,522203136,3.126012194514945,214747,5021573
0,522203136,3.126012194514945,214747,5021573
0,522203136,3.126012194514945,214747,5021573
0,522203136,3.126012194514945,214747,5021573
0.19949999999999998,522137600,3.1256198829391297,219631,5024015
0.00404040404040404,522137600,3.1256198829391297,219631,5024015
0,522137600,3.1256198829391297,219631,5024015
0,522137600,3.1256198829391297,219631,5024015
0,522137600,3.1256198829391297,219631,5024015
9.685742574257427,524980224,3.1426363975401084,256063,6024109
11.388341708542713,526540800,3.1519783169392044,267619,6276386
0,526540800,3.1519783169392044,267619,6276386
0,526540800,3.1519783169392044,267619,6276386
0.0041,526540800,3.1519783169392044,267619,6276386
0.23138613861386137,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
0,526467072,3.151536966416413,273295,6279224
1.5250248756218907,526811136,3.1535966021894417,278166,6327677
21.3256,533757952,3.1951816292258393,319700,6692195
16.95219512195122,539148288,3.2274492563366284,355622,7020077
12.6655,542441472,3.247162913021336,381423,7798436
1.5064141414141414,542420992,3.247040315653894,382215,7817937
0.00375,542420992,3.247040315653894,382215,7817937
14.545621890547263,549974016,3.292254224766581,412635,9054835
2.477222222222222,550219776,3.293725393175887,420312,9078568
0.002920792079207921,550219776,3.293725393175887,420312,9078568
0,550219776,3.293725393175887,420312,9078568
0,550219776,3.293725393175887,420312,9078568
0.07737623762376238,550191104,3.2935537568614683,421698,9081340
0.08678217821782178,550158336,3.2933576010735606,423018,9082000
21.5028,558616576,3.343990313827193,487133,10085682
5.978536585365854,559636480,3.350095662725815,493139,10372102
15.872857142857145,563081216,3.3707165399295946,547628,10488872
6.6255665024630535,563683328,3.3743209025323955,565430,10537602
0.004540816326530612,563683328,3.3743209025323955,565430,10537602
0.0028282828282828283,563683328,3.3743209025323955,565430,10537602
0.09760204081632654,563658752,3.374173785691465,567344,10538856
0.1554040404040404,563593216,3.37378147411565,572756,10543542
0.04675,563552256,3.3735362793807657,573614,10545258
24.50768472906404,571244544,3.4195838505920597,642595,10818110
19.158009950248754,574787584,3.4407931951595616,694716,11113544
6.5098514851485145,575590400,3.445599011963296,717063,11162452
3.7735960591133004,578662400,3.4639886170796275,723284,11290103
29.347227722772278,581521408,3.4811032095745604,811207,11565631
11.38264705882353,582791168,3.488704246355977,814243,11623117
25.26628712871287,587624448,3.5176372250723382,896305,12435284
20.259658536585366,592232448,3.545221632746836,946194,12564096
11.40409090909091,594911232,3.5612573684082762,958644,12677530
13.063121951219511,597401600,3.5761652082892494,991094,12748724
0.007688442211055276,597401600,3.5761652082892494,991094,12748724
0.0858910891089109,597381120,3.576042610921807,992942,12749648
0.0033668341708542712,597381120,3.576042610921807,992942,12749648
0.09582089552238805,597352448,3.5758709746073882,994856,12750902
0.5645685279187818,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0.0034158415841584154,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0.008636363636363636,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
0,597291008,3.5755031825050616,1001390,12754532
13.503880597014925,156581888,0.9373304325161566,1001390,12754532
0.0031999999999999997,156581888,0.9373304325161566,1001390,12754532
0,156581888,0.9373304325161566,1001390,12754532
0,156581888,0.9373304325161566,1001390,12754532
0,156581888,0.9373304325161566,1001390,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.002835820895522388,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.0032323232323232323,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.004827586206896552,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.0032828282828282827,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.0030499999999999998,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.003118811881188119,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.00285,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.0049261083743842365,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.003267326732673267,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0.002835820895522388,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
0,156581888,0.9373304325161566,1001460,12754532
11.72035,114921472,0.6879428676652141,1001460,12754532
10.852878787878788,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0.005472636815920398,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
0,108773376,0.6511391379590628,1001460,12754532
23.2523,120586240,0.7218532994997292,1013015,13766042
18.820882352941176,133382144,0.7984521346776217,1076941,14768602
25.33577669902913,148873216,0.8911847834109088,1083013,15028749
4.817550000000001,150069248,0.8983444696695339,1124335,15034430
14.848434343434343,151187456,0.9050382859318785,1130871,15131912
13.60990099009901,151527424,0.9070734022314193,1170506,15228408
0,151527424,0.9070734022314193,1170506,15228408
0.04440594059405941,151523328,0.9070488827579307,1170638,15228672
0,151523328,0.9070488827579307,1170638,15228672
0.07029850746268657,151511040,0.9069753243374654,1171826,15229266
0.275873786407767,151400448,0.9063132985532775,1179086,15232896
12.386800000000001,153575424,0.9193331389756402,1231093,16257887
18.794726368159203,157110272,0.9404934445961655,1240704,16516900
0,157110272,0.9404934445961655,1240704,16516900
0,157110272,0.9404934445961655,1240704,16516900
0,157110272,0.9404934445961655,1240704,16516900
0.015380710659898477,157106176,0.9404689251226771,1240770,16516966
0.5936180904522613,157163520,0.9408121977515153,1245258,16524424
0,157163520,0.9408121977515153,1245258,16524424
0,157163520,0.9408121977515153,1245328,16524424
0,157163520,0.9408121977515153,1245328,16524424
0,157163520,0.9408121977515153,1245328,16524424
0,157163520,0.9408121977515153,1245328,16524424
0,157163520,0.9408121977515153,1245328,16524424
0,157163520,0.9408121977515153,1245328,16524424
7.240541871921183,158568448,0.9492223771580509,1260393,16679379
17.9463184079602,161398784,0.9661653333385641,1297573,16944750
21.67391089108911,165867520,0.9929160789144542,1334675,17275899
18.4532,160378880,0.9600599844399421,1355372,18066631
2.8375500000000002,160563200,0.961163360746922,1365361,18090312
0.020900000000000002,160559104,0.9611388412734336,1365493,18090378
17.451194029850747,160866304,0.9629778017850668,1408539,19102280
4.8780295566502465,160882688,0.9630758796790204,1419843,19389798
0.004438775510204082,160882688,0.9630758796790204,1419843,19389798
0,160882688,0.9630758796790204,1419843,19389798
0,160882688,0.9630758796790204,1419843,19389798
0.05475,160964608,0.9635662691487893,1419843,19391316
0.0835678391959799,160780288,0.9624628928418094,1426311,19396266
0,160780288,0.9624628928418094,1426311,19396266
