cpu_percentage,memory,memory_percentage,received,transmitted
43.15805970149253,347848704,2.082291766532439,2226798,65813
50.984948979591834,369414144,2.2113867944490857,2226930,67226
50.52656565656566,344977408,2.065103615617041,2226996,67790
49.94245,344969216,2.0650545766700645,2226996,67790
50.1907,375562240,2.2481905241552367,2227066,67790
50.41535353535353,373551104,2.2361514626724115,2230696,73070
49.65187192118227,373972992,2.238676968441721,2230696,73070
50.467871287128716,373899264,2.2382356179189293,2230696,73070
51.049340101522844,387149824,2.317556114654039,2230828,73983
32.92462311557789,387596288,2.320228737264279,2506166,109571
46.61628712871287,387637248,2.3204739319991634,2643341,122799
33.36408866995074,387981312,2.3225335677721923,2971798,159227
30.79275,388132864,2.323440788291265,3774126,188145
49.55353233830846,371630080,2.2246518296063327,3774588,192334
50.75221105527638,371986432,2.226785023799827,3774588,192334
50.53512437810945,372006912,2.2269076211672694,3774588,192334
44.06810945273632,372809728,2.2317134379710035,4799690,227966
45.43754901960784,363601920,2.1765936615689863,5039993,239157
49.8547,363577344,2.176446544728056,5039993,239157
50.56767326732673,368566272,2.206311263436978,5039993,239157
41.03786069651741,396455936,2.373264358419779,6265739,273725
47.93817733990148,410288128,2.456066620390247,6289545,284019
51.288855721393034,409182208,2.449446362548368,6289743,284537
51.5658883248731,409141248,2.4492011678134835,6289743,284537
48.385714285714286,397897728,2.3818952130877102,6289875,284603
49.77512437810945,397717504,2.380816356254219,6292251,289355
49.84029850746269,397815808,2.3814048236179413,6292251,289355
51.48412060301507,402186240,2.407567101830109,6292251,289355
50.53679802955665,402018304,2.406561803417083,6292251,289355
49.754676616915425,402042880,2.406708920258014,6293175,299275
49.736599999999996,399953920,2.394203988778908,6335394,311869
27.573150000000002,400359424,2.396631416654264,6708308,362098
45.63275,400961536,2.400235779257065,6847834,388109
39.14417910447761,400543744,2.397734792961244,7040356,422445
42.003546798029554,374157312,2.239780344748701,7843654,462625
50.57865,374177792,2.239902942116143,7846892,489102
50.738484848484845,374358016,2.240981798949635,7847354,493178
50.9469801980198,369090560,2.2094497560434982,7847882,496582
48.92519607843137,369352704,2.2110190023467586,7898984,536058
43.60900497512438,370683904,2.2189878312305025,9121182,580712
50.53295566502462,386076672,2.311132012600067,9123030,598553
49.547598039215686,386621440,2.3143931025740296,9123426,602782
50.70193069306931,386494464,2.313632998895888,9123426,602782
50.507562189054724,393367552,2.354776675409494,9123558,602848
50.14187192118227,393207808,2.3538204159434444,9125802,607336
50.91619289340101,393199616,2.3537713769964674,9125802,607336
50.893484848484846,401678336,2.404526687117542,9125802,607336
50.19816831683168,401567744,2.4038646613333543,9125802,607336
