cpu_percentage,memory,memory_percentage,received,transmitted
24.04743718592965,296935424,1.7775147110711063,22890,1792172
19.538706467661694,301678592,1.805908261370722,64449,2222255
0.004744897959183673,301678592,1.805908261370722,64449,2222255
0,301678592,1.805908261370722,64449,2222255
0.004527363184079602,301678592,1.805908261370722,64449,2222255
0,301678592,1.805908261370722,64449,2222255
0.3379695431472081,301625344,1.8055895082153721,69729,2225885
0,301625344,1.8055895082153721,69799,2225885
0,301625344,1.8055895082153721,69799,2225885
0,301625344,1.8055895082153721,69799,2225885
26.46155,305475584,1.8286378132945074,103721,2499762
9.163300000000001,308076544,1.8442076789596682,116949,2636937
19.743793103448276,312590336,1.8712281387439311,151868,2964139
18.459950495049505,316944384,1.8972923390621448,177342,3765014
0.009899999999999999,316944384,1.8972923390621448,177342,3765014
0.00586734693877551,316944384,1.8972923390621448,177342,3765014
0,316944384,1.8972923390621448,177342,3765014
10.600147783251233,319848448,1.91467664576545,212220,4788655
8.6941,321716224,1.9258575256761796,219675,5028496
0,321716224,1.9258575256761796,219675,5028496
0,321716224,1.9258575256761796,219675,5028496
20.06910891089109,327335936,1.9594982433023218,253629,6252977
2.291641791044776,328036352,1.9636910732688455,260839,6276387
0.013681592039800995,328032256,1.9636665537953573,260905,6276519
0,328032256,1.9636665537953573,260905,6276519
0,328032256,1.9636665537953573,260905,6276519
0.8096019900497513,327983104,1.9633723201134958,265657,6278895
0,327983104,1.9633723201134958,265657,6278895
0.01182741116751269,327983104,1.9633723201134958,265657,6278895
0,327983104,1.9633723201134958,265657,6278895
0.0038235294117647057,327983104,1.9633723201134958,265657,6278895
0.24391959798994975,328032256,1.9636665537953573,266704,6318785
24.276268656716418,335347712,2.0074583334457143,314772,6691501
6.8712,336703488,2.0155742791703886,324348,6827848
11.87094527363184,341377024,2.043550998420701,350698,7019248
15.41705,348831744,2.088176440169665,378305,7820027
0.008150000000000001,348831744,2.088176440169665,378305,7820027
0.0295609756097561,348823552,2.088127401222688,378701,7820225
0.004494949494949495,348823552,2.088127401222688,378701,7820225
0.3416417910447761,348835840,2.0882009596431534,381984,7857189
18.281871921182265,355307520,2.126941727754892,425874,9087302
0.004577114427860697,355307520,2.126941727754892,425874,9087302
0,355307520,2.126941727754892,425944,9087302
0,355307520,2.126941727754892,425944,9087302
0,355307520,2.126941727754892,425944,9087302
0.18673267326732673,355241984,2.1265494161790763,430432,9089546
0.0041,355241984,2.1265494161790763,430432,9089546
0,355241984,2.1265494161790763,430432,9089546
0,355241984,2.1265494161790763,430432,9089546
6.2720398009950245,357285888,2.1387846334498093,444884,10059743
29.729758454106282,367034368,2.1971409803523008,531315,10424786
0.9636,367067136,2.1973371361402085,531909,10437190
21.66390243902439,370569216,2.2183012859728257,578054,10546118
0,370569216,2.2183012859728257,578054,10546118
0.007035175879396985,370569216,2.2183012859728257,578054,10546118
0.15396039603960396,370466816,2.217688299135615,581948,10553906
11.249797979797979,374063104,2.239216396858467,612184,10761826
24.204634146341462,379392000,2.27111623186693,650348,11006635
18.750149253731344,384749568,2.303187703189812,707586,11135855
4.514634146341463,385626112,2.3084348705163382,722017,11167546
0,385626112,2.3084348705163382,722017,11167546
0,385626112,2.3084348705163382,722017,11167546
0.006666666666666667,385626112,2.3084348705163382,722017,11167546
0.14435643564356437,385540096,2.307919961573081,729277,11174806
0.07115577889447236,385503232,2.3076992863116854,731917,11177446
0,385503232,2.3076992863116854,731917,11177446
0,385503232,2.3076992863116854,731917,11177446
