cpu_percentage,memory,memory_percentage,received,transmitted
24.986084788029924,358322176,2.1904338626988253,6078,276
24.850696517412935,370511872,2.2649498281700895,6222,330
24.90486284289277,386969600,2.3655563971430538,6296,384
24.834764267990074,397463552,2.429706230320937,6370,438
24.99925187032419,416092160,2.543583451746781,6444,492
25.485148514851485,430944256,2.6343747456979925,6560,588
24.601456790123457,447836160,2.7376354451615326,6634,642
13.47923076923077,464699392,2.840720871856827,8240,2819
24.009569620253167,512184320,3.1309976150384036,750670,83842
7.1541708542713565,519548928,3.1760176775106257,897261,233869
22.352853535353535,564981760,3.4537498982791974,1456260,263843
19.607769230769232,585535488,3.579395434144387,2336964,353216
12.8389898989899,559423488,3.4197720202064463,2367508,586468
16.2716120906801,563884032,3.44703945515208,3391508,638488
25.505663265306122,562262016,3.4371240242627588,3613179,657736
22.48678481012658,563277824,3.4433336880520313,4360540,744031
14.831345177664975,563765248,3.446313325112206,5033098,896297
20.025076530612246,560201728,3.4245294239159696,5955195,1014191
14.424520202020203,561639424,3.433318101295141,6728226,1290769
25.1518,563142656,3.4425074021445874,7234492,1324559
18.660463917525774,562761728,3.4401787782236104,7994323,1535346
15.71449494949495,563752960,3.4462382082115295,8914666,1579688
17.7845,559853568,3.42240111173013,9580621,1879198
22.816616161616164,564752384,3.4523477161332328,10826107,1947558
20.50808080808081,561475584,3.4323165426194513,11586741,2154247
10.053383838383837,562176000,3.436598205958022,12307658,2187093
12.25147582697201,562737152,3.440028544422257,13176639,2493647
17.464962216624684,609906688,3.728377287153132,14420820,2560121
22.964513715710723,606814208,3.7094728671495014,14554616,2583884
11.01868556701031,607375360,3.7129032056137365,15833667,2785580
18.82205063291139,606945280,3.710274114090053,16464638,3120682
8.215452261306533,609341440,3.724921909722005,17598261,3168156
23.651658291457288,609693696,3.727075260874736,18121328,3217697
11.840941475826972,633344000,3.8716502557104495,18786226,3405739
21.868939393939392,685408256,4.189920563877535,19510981,3501037
22.68375959079284,710537216,4.3435346257613405,20386298,3841626
17.274111675126903,712912896,4.358057226558832,21614601,3906344
25.5199,711880704,4.351747406901992,21631007,3911010
15.814870466321244,711872512,4.351697328968207,22390085,4116823
18.425717884130982,712273920,4.354151147723645,23136494,4226047
11.921012658227848,713588736,4.362188656096049,23996899,4546075
25.10548872180451,711860224,4.3516222120675305,25229134,4642596
24.781075,711397376,4.348792808808708,25276826,4652329
15.470645994832042,711237632,4.347816289099912,26007076,4854905
17.140250626566417,712163328,4.353475095617554,26747941,4956815
20.9746192893401,712757248,4.357105745816928,27591374,5280760
18.276489898989897,714403840,4.367171410507602,28811309,5344600
23.002964824120603,714211328,4.365994579063668,29050124,5384070
15.977081218274112,711397376,4.348792808808708,30248332,5578845
24.483206106870227,711110656,4.347040081126253,30932683,5719579
15.401460957178841,709332992,4.3361731694950265,31221859,5978510
22.993156565656566,711507968,4.349468860914799,32400331,6041920
23.343929471032745,710934528,4.345963405549887,32760397,6096725
13.835903307888039,710918144,4.345863249682318,33189962,6251775
18.649070351758795,713736192,4.36309005890417,33829248,6278010
19.9339898989899,711188480,4.347515821497205,34055269,6447181
18.38178117048346,549797888,3.360930448009715,34781800,6728554
24.999291139240505,532320256,3.254089176280587,35854531,6780738
22.989040404040402,531628032,3.2498575908758007,36207952,6829048
13.322213740458016,529408000,3.236286470820214,37454172,7025234
25.935088607594935,529498112,3.2368373280918425,37796200,7186467
23.39209595959596,530427904,3.2425211735763786,38003927,7298421
20.330127226463105,529072128,3.2342332755350514,38912602,7567764
20.81328244274809,530825216,3.2449499533649244,39918763,7675929
13.06594527363184,530833408,3.2450000312987086,39938869,7677751
0.6173880597014925,530513920,3.2430469918811147,39952200,7692819
0.7221144278606966,529387520,3.236161275985753,39977114,7723793
0.5955889724310777,529477632,3.2367121332573823,39992670,7737607
0.28932835820895525,529498112,3.2368373280918425,40005630,7738485
0.24435323383084576,529510400,3.2369124449925195,40017300,7739363
0.5387000000000001,529506304,3.236887406025627,40029402,7740241
0.23637717121588092,529473536,3.23668709429049,40038146,7741119
0.636592039800995,529469440,3.2366620553235976,40055563,7742809
0.24142500000000003,529731584,3.2382645492046995,40068272,7743687
0.6182294264339152,529620992,3.23758849709861,40077023,7744565
0.2884615384615385,529575936,3.2373130684627953,40087311,7745443
0.3221197007481297,529481728,3.2367371722242746,40096118,7746387
0.24940298507462685,529481728,3.2367371722242746,40105455,7747265
0.2519201995012469,529453056,3.236561899456029,40114725,7748143
0.41157499999999997,529461248,3.236611977389813,40123635,7749021
0.26173697270471463,529461248,3.236611977389813,40127232,7749833
0.333375,529461248,3.236611977389813,40136579,7750711
0.24027295285359804,529666048,3.237863925734424,40143529,7751523
0.23022443890274316,529666048,3.237863925734424,40151494,7752401
0.48564999999999997,529682432,3.2379640816019934,40166329,7753345
0.7213647642679901,529723392,3.238214471270915,40167998,7754146
0.8657855361596011,529707008,3.238114315403347,40169770,7754967
0.655547263681592,529707008,3.238114315403347,40171395,7755759
0.6615960099750623,529711104,3.238139354370239,40173100,7756567
0.6506203473945409,529711104,3.238139354370239,40174741,7757362
0.6206015037593985,529690624,3.2380141595357776,40176372,7758155
0.6736318407960199,529694720,3.23803919850267,40178094,7758971
0.6319201995012469,529694720,3.23803919850267,40179850,7759842
0.21644278606965175,529702912,3.2380892764364546,40188152,7760720
0.729726368159204,529698816,3.2380642374695623,40189881,7761533
0.7009476309226933,529698816,3.2380642374695623,40191551,7762334
0.6410224438902743,529694720,3.23803919850267,40193206,7763132
0.6347146401985112,529698816,3.2380642374695623,40194913,7763974
0.61185,529707008,3.238114315403347,40196538,7764766
0.636044776119403,529702912,3.2380892764364546,40198208,7765567
0.6278109452736319,529702912,3.2380892764364546,40199888,7766370
0.6254862842892768,529702912,3.2380892764364546,40201589,7767177
0.6281047381546134,529690624,3.2380141595357776,40203270,7767980
0.6012219451371571,529698816,3.2380642374695623,40204991,7768791
0.2423573200992556,529977344,3.239766887218233,40213033,7769669
0.7263523573200993,529723392,3.238214471270915,40214683,7770466
0.26947630922693266,529723392,3.238214471270915,40222387,7771344
0.583425,529715200,3.238164393337131,40224133,7772213
0.5440547263681592,529727488,3.238239510237807,40225818,7773017
0.004788029925187032,529727488,3.238239510237807,40225818,7773017
0.592069825436409,529735680,3.238289588171592,40227571,7773834
0.5768734491315136,529743872,3.238339666105376,40229252,7774637
0.6407481296758105,529756160,3.238414783006053,40230933,7775440
0.6532668329177057,529760256,3.2384398219729453,40232594,7776239
0.005336658354114713,529760256,3.2384398219729453,40232594,7776239
0.605211970074813,529768448,3.2384898999067295,40234253,7777038
0.6054862842892768,529776640,3.238539977840514,40235912,7777837
0.6359203980099503,529809408,3.238740289575652,40237562,7778634
