name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;3;6;6;6;1227;1591;942;1591 1148 942;571 571 571 571 1220.3333333333333 1220.6666666666667;773 773 773 773 1582 1582;423 423 423 423 937 937;147.9008677008579 147.9008677008579 147.9008677008579 147.9008677008579 269.0828042732489 268.9861623867584;270.777891761249;"[[773,773,773,773,1582,1582],[517,517,517,517,1142,1143],[423,423,423,423,937,937]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;3;4;4;4;1037.6666666666667;1139;970;1139 970 1004;294 303.6666666666667 315.3333333333333 318.6666666666667;301 311 327 329;283 291 309 309;7.874007874011811 8.993825042154693 8.259674462242577 8.178562764256865;72.98553890250375;"[[301,311,327,329],[298,309,310,318],[283,291,309,309]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;3;1;1;1;990;1136;863;1136 971 863;282.6666666666667;300;273;12.283683848458853;112.25862995778988;"[[300],[275],[273]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;3;14;14;14;715;744;697;744 704 697;325.3333333333333 325.3333333333333 325.3333333333333 325.3333333333333 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 326.6666666666667 327 327.6666666666667;331 331 331 331 333 333 333 333 333 333 333 333 334 334;320 320 320 320 321 321 321 321 321 321 321 321 321 322;4.4969125210773475 4.4969125210773475 4.4969125210773475 4.4969125210773475 4.921607686744467 4.921607686744467 4.921607686744467 4.921607686744467 4.921607686744467 4.921607686744467 4.921607686744467 4.921607686744467 5.354126134736337 4.921607686744467;20.704266871026046;"[[325,325,325,325,326,326,326,326,326,326,326,326,326,327],[331,331,331,331,333,333,333,333,333,333,333,333,334,334],[320,320,320,320,321,321,321,321,321,321,321,321,321,322]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;3;8;8;8;1016.6666666666666;1061;959;1061 959 1030;428 428 428 428 430.6666666666667 430.6666666666667 430.6666666666667 430.6666666666667;468 468 468 468 470 470 470 470;401 401 401 401 404 404 404 404;28.855964143772194 28.855964143772194 28.855964143772194 28.855964143772194 28.394052585395805 28.394052585395805 28.394052585395805 28.394052585395805;42.695302890234764;"[[415,415,415,415,418,418,418,418],[401,401,401,401,404,404,404,404],[468,468,468,468,470,470,470,470]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;3;66;66;66;1216;1353;1141;1154 1353 1141;342.6666666666667 343 348.6666666666667 348.6666666666667 354.6666666666667 354.6666666666667 354.6666666666667 354.6666666666667 356 356 357.3333333333333 357.3333333333333 359 360.6666666666667 361.6666666666667 361.6666666666667 362.3333333333333 364.3333333333333 364.3333333333333 366 368 368 369.3333333333333 372 375.6666666666667 375.6666666666667 377.6666666666667 384 385.3333333333333 385.3333333333333 386.6666666666667 391 391.6666666666667 397.3333333333333 398 399.3333333333333 399.3333333333333 400.3333333333333 402.6666666666667 402.6666666666667 409.3333333333333 409.3333333333333 417.3333333333333 417.3333333333333 417.3333333333333 417.3333333333333 419.3333333333333 424.6666666666667 424.6666666666667 424.6666666666667 426 428.6666666666667 428.6666666666667 428.6666666666667 428.6666666666667 438.3333333333333 438.3333333333333 438.3333333333333 438.3333333333333 441.6666666666667 443.6666666666667 447.6666666666667 452.6666666666667 461 1216 1216;353 353 358 358 363 363 363 363 365 365 365 365 369 369 369 369 371 372 372 372 376 376 380 380 382 382 386 405 405 405 405 417 417 434 434 434 434 437 437 437 457 457 471 471 471 471 475 486 486 486 486 488 488 488 488 500 500 500 500 502 502 502 502 527 1353 1353;334 335 335 335 341 341 341 341 342 342 342 342 343 348 348 348 348 350 350 355 355 355 355 363 365 365 365 365 367 367 367 367 369 369 371 371 371 371 372 372 372 372 382 382 382 382 384 389 389 389 389 390 390 390 390 406 406 406 406 408 408 420 420 420 1141 1141;7.845734863959881 7.483314773547883 9.877021593352701 9.877021593352701 9.741092797468305 9.741092797468305 9.741092797468305 9.741092797468305 10.03327796219494 10.03327796219494 10.842303978193728 10.842303978193728 11.430952132988164 9.104333522498441 9.672412085697939 9.672412085697939 10.208928554075703 10.143416036468626 10.143416036468626 7.788880963698615 9.273618495495704 9.273618495495704 10.530379332620875 6.97614984548545 7.586537784494029 7.586537784494029 9.104333522498441 16.391054470858997 15.542057635833022 15.542057635833022 15.542057635833022 20.46134567096374 19.68643074697787 27.18251071716682 26.49528259898354 26.10661899893503 26.10661899893503 27.438820836342234 26.662499674428297 26.662499674428297 35.46202977207531 35.46202977207531 38.57748335781149 38.57748335781149 38.57748335781149 38.57748335781149 39.83577398380618 43.56094071017699 43.56094071017699 43.56094071017699 42.80965623158713 42.59368758656877 42.59368758656877 42.59368758656877 42.59368758656877 43.622114676948996 43.622114676948996 43.622114676948996 43.622114676948996 42.7577153531643 41.58792559812951 38.42163742245016 35.490217744549774 47.12395003251177 97.01889850264568 97.01889850264568;97.01889850264568;"[[341,341,358,358,363,363,363,363,365,365,365,365,369,369,369,369,371,371,371,371,376,376,380,380,380,380,386,405,405,405,405,417,417,434,434,434,434,437,437,437,457,457,471,471,471,471,475,486,486,486,486,488,488,488,488,500,500,500,500,502,502,502,502,527,1154,1154],[334,335,335,335,341,341,341,341,342,342,342,342,343,348,348,348,348,350,350,355,355,355,355,363,365,365,365,365,367,367,367,367,369,369,371,371,371,371,372,372,372,372,382,382,382,382,384,389,389,389,389,390,390,390,390,406,406,406,406,408,408,420,420,420,1353,1353],[353,353,353,353,360,360,360,360,361,361,365,365,365,365,368,368,368,372,372,372,373,373,373,373,382,382,382,382,384,384,388,389,389,389,389,393,393,393,399,399,399,399,399,399,399,399,399,399,399,399,403,408,408,408,408,409,409,409,409,415,421,421,436,436,1141,1141]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;3;46;46;46;851.6666666666666;876;819;876 819 860;278.3333333333333 292.6666666666667 303 316 384 392.3333333333333 392.6666666666667 396.3333333333333 396.6666666666667 396.6666666666667 402 414.6666666666667 429 438.3333333333333 451 461 475.6666666666667 489.3333333333333 501 501 515 525.3333333333334 538.6666666666666 549 549 559.6666666666666 559.6666666666666 569.6666666666666 583.6666666666666 583.6666666666666 584.6666666666666 585 585 594.6666666666666 610 610 621.6666666666666 642.3333333333334 642.3333333333334 647.3333333333334 655 655 655 671 684.3333333333334 694.3333333333334;279 294 307 319 399 399 400 400 401 401 404 426 449 453 464 476 490 506 516 516 526 541 557 570 570 579 579 587 602 602 603 603 603 611 624 624 639 660 660 673 685 685 685 686 701 709;278 292 300 313 368 388 388 391 391 391 401 409 416 426 440 450 463 475 489 489 498 510 523 534 534 548 548 560 574 574 575 575 575 584 601 601 611 624 624 625 636 636 636 649 657 669;0.4714045207910317 0.9428090415820634 2.943920288775949 2.449489742783178 12.675435561221029 4.784233364802441 5.2493385826745405 3.8586123009300755 4.189935029992179 4.189935029992179 1.4142135623730951 8.013876853447538 14.352700094407323 11.145502331533658 9.899494936611665 10.98483803552272 11.08552609887726 12.762793146051099 11.224972160321824 11.224972160321824 12.192894105447921 12.657891697365017 14.007934259633798 15.297058540778355 15.297058540778355 13.767917618708923 13.767917618708923 12.283683848458853 12.970050972229146 12.970050972229146 12.970050972229146 12.754084313139327 12.754084313139327 11.728408057172787 10.03327796219494 10.03327796219494 12.364824660660938 14.70449666674185 14.70449666674185 19.73716179078328 21.463146709340332 21.463146709340332 21.463146709340332 15.895492023421818 19.48218559493661 17.987650084309387;24.00462918318511;"[[279,292,307,319,385,388,388,398,398,398,404,426,449,453,464,476,490,506,516,516,526,541,557,570,570,579,579,587,602,602,603,603,603,611,624,624,639,660,660,673,685,685,685,686,695,709],[278,292,300,313,368,390,390,391,391,391,401,409,422,436,449,457,474,487,498,498,521,525,536,543,543,552,552,562,574,574,575,575,575,584,601,601,611,624,624,625,636,636,636,649,657,669],[278,294,302,316,399,399,400,400,401,401,401,409,416,426,440,450,463,475,489,489,498,510,523,534,534,548,548,560,575,575,576,577,577,589,605,605,615,643,643,644,644,644,644,678,701,705]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;3;32;32;32;744;780;706;746 780 706;277.3333333333333 344 352.6666666666667 364.6666666666667 385.3333333333333 385.3333333333333 398.3333333333333 398.3333333333333 398.6666666666667 398.6666666666667 401.6666666666667 408.6666666666667 428 435.6666666666667 445.3333333333333 456 467.3333333333333 478.6666666666667 494 509.3333333333333 517.6666666666666 528.6666666666666 541.3333333333334 555 565.6666666666666 575.3333333333334 585.6666666666666 601.3333333333334 601.6666666666666 611 623.3333333333334 638;280 350 359 371 391 391 413 413 414 414 414 422 440 445 458 474 487 498 515 528 541 553 568 584 594 606 619 636 637 648 662 683;273 334 347 356 376 376 390 390 390 390 391 397 412 421 432 440 449 460 476 497 498 508 520 530 541 546 553 566 566 575 586 597;3.0912061651652345 7.118052168020874 4.921607686744467 6.342099196813483 6.649979114420001 6.649979114420001 10.402991022884823 10.402991022884823 10.873004286866726 10.873004286866726 9.463379711052259 10.274023338281626 11.775681155103795 10.498677165349081 10.624918300339484 13.9522996909709 15.542057635833022 15.520595635763755 16.06237840420901 13.424687043734844 17.745108872274887 18.553226733434325 19.955506062794353 22.22611077089287 21.791945504908202 24.513035081133644 26.948510575210314 28.58126814696802 28.986586936412884 29.81051268708183 31.04119127152751 35.223098481914775;30.243456592570013;"[[280,350,352,356,376,376,392,392,392,392,400,407,440,441,446,454,466,478,491,503,514,525,536,551,562,574,585,602,602,610,622,634],[279,348,359,371,391,391,413,413,414,414,414,422,432,445,458,474,487,498,515,528,541,553,568,584,594,606,619,636,637,648,662,683],[273,334,347,367,389,389,390,390,390,390,391,397,412,421,432,440,449,460,476,497,498,508,520,530,541,546,553,566,566,575,586,597]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;3;198;198;198;1013;1157;820;1062 820 1157;291 291 358 358 360.3333333333333 360.3333333333333 360.3333333333333 360.3333333333333 363.3333333333333 363.3333333333333 363.3333333333333 363.3333333333333 364.6666666666667 364.6666666666667 390.6666666666667 391.3333333333333 392.3333333333333 392.3333333333333 393.3333333333333 394 398.3333333333333 398.3333333333333 402.3333333333333 403.6666666666667 404.6666666666667 404.6666666666667 409 409.3333333333333 411 413 413 413 414 416.3333333333333 423.3333333333333 423.3333333333333 423.3333333333333 427.6666666666667 429.6666666666667 429.6666666666667 432.6666666666667 435 435.6666666666667 435.6666666666667 436 437 440.3333333333333 440.3333333333333 442 442.3333333333333 445 445 446.3333333333333 447.6666666666667 456 456 457.3333333333333 457.3333333333333 471 471 471.6666666666667 473 473 474 474.3333333333333 475.3333333333333 477.3333333333333 477.6666666666667 477.6666666666667 481.6666666666667 482.3333333333333 482.6666666666667 482.6666666666667 487 487 487 490 491 491 492.6666666666667 493 493 493 495.3333333333333 495.3333333333333 495.6666666666667 495.6666666666667 497.6666666666667 500 500 502.3333333333333 503.3333333333333 503.3333333333333 503.3333333333333 505.3333333333333 508.3333333333333 512.6666666666666 512.6666666666666 512.6666666666666 512.6666666666666 514.3333333333334 514.3333333333334 514.3333333333334 514.3333333333334 518.3333333333334 518.6666666666666 518.6666666666666 518.6666666666666 519.6666666666666 522.3333333333334 522.3333333333334 528.6666666666666 534 536.6666666666666 536.6666666666666 536.6666666666666 536.6666666666666 538.6666666666666 538.6666666666666 540.3333333333334 541.6666666666666 541.6666666666666 544.3333333333334 544.6666666666666 544.6666666666666 548.6666666666666 550.3333333333334 550.3333333333334 550.3333333333334 552.3333333333334 552.3333333333334 552.3333333333334 552.3333333333334 555 555.3333333333334 555.3333333333334 558.6666666666666 558.6666666666666 559.6666666666666 559.6666666666666 561.3333333333334 564.3333333333334 567 567 567 570 570 570 570.6666666666666 575.3333333333334 575.3333333333334 575.3333333333334 576.3333333333334 577.3333333333334 577.3333333333334 579 579 582.3333333333334 582.3333333333334 584.6666666666666 584.6666666666666 588.6666666666666 592.6666666666666 593.3333333333334 593.3333333333334 594.3333333333334 596 599.6666666666666 599.6666666666666 600.6666666666666 601.3333333333334 603.6666666666666 603.6666666666666 603.6666666666666 605.3333333333334 605.6666666666666 605.6666666666666 607.3333333333334 607.3333333333334 609 609 609.3333333333334 612 612.3333333333334 613 613 615 615 616 616 616 616 619 619 619.6666666666666 621 621.6666666666666 622.3333333333334;295 295 393 393 396 396 396 396 401 401 401 401 402 402 402 404 404 404 406 408 408 408 420 420 420 420 421 421 421 425 425 425 425 431 431 431 431 443 444 444 444 451 451 451 451 454 455 455 455 455 460 460 460 460 471 471 471 471 512 512 512 515 515 515 515 518 518 518 518 523 523 524 524 524 524 524 524 524 524 525 525 525 525 532 532 532 532 537 537 537 537 538 538 538 538 544 548 548 548 548 549 549 549 549 556 556 556 556 556 556 556 556 572 572 572 572 572 572 572 572 576 576 579 580 580 580 580 580 580 580 580 580 580 580 581 581 581 581 584 584 584 590 590 590 590 591 591 591 591 605 605 605 605 607 607 607 607 609 609 609 609 611 622 622 622 622 627 627 627 627 629 629 629 629 634 634 634 635 635 635 635 635 640 640 640 640 646 646 648 648 648 648 650 650 650 653 655 655;287 287 312 312 313 313 313 313 313 313 313 313 314 314 378 378 381 381 381 381 384 384 384 388 388 388 388 389 394 394 394 394 397 397 413 413 413 414 418 418 424 424 424 424 425 425 428 428 428 428 431 431 431 435 435 435 435 435 435 435 435 436 436 439 439 439 439 440 440 447 447 447 447 448 448 448 457 457 457 457 458 458 458 458 458 458 458 458 465 465 465 467 467 467 467 470 475 475 475 475 478 478 478 478 479 479 479 479 482 482 482 501 501 509 509 509 509 511 511 511 511 511 511 511 511 523 523 523 523 525 525 525 525 533 533 533 543 543 543 543 548 548 548 548 548 548 548 548 550 550 550 550 553 553 553 558 558 558 558 560 560 570 571 571 571 574 574 583 583 583 583 584 584 584 584 585 585 589 589 589 589 590 590 591 591 591 591 591 591 591 591 591 591 591 591 592 592 594;3.265986323710904 3.265986323710904 33.97057550292606 33.97057550292606 34.874377732401506 34.874377732401506 34.874377732401506 34.874377732401506 37.025516726831626 37.025516726831626 37.025516726831626 37.025516726831626 37.142368739157654 37.142368739157654 9.843215373488933 10.624918300339484 9.392668535736913 9.392668535736913 10.208928554075703 11.045361017187261 10.338708279513881 10.338708279513881 14.70449666674185 13.072447700751718 13.097921802925667 13.097921802925667 14.89966442575134 14.429907214608907 12.083045973594572 13.589211407093005 13.589211407093005 13.589211407093005 12.192894105447921 14.267289706021797 7.586537784494029 7.586537784494029 7.586537784494029 11.897712198383164 10.780641085864152 10.780641085864152 8.379870059984356 11.575836902790225 11.323525167642018 11.323525167642018 10.98483803552272 12.355835328567093 11.145502331533658 11.145502331533658 11.045361017187261 11.08552609887726 11.86029791643813 11.86029791643813 11.897712198383164 10.208928554075703 15.297058540778355 15.297058540778355 15.923427883328248 15.923427883328248 31.63331577098213 31.63331577098213 31.541859312489635 32.44482495971687 32.44482495971687 31.31559781748812 31.25522178594945 32.5610537640019 32.293790252754306 31.899146627387317 31.899146627387317 31.382939455839523 31.25522178594945 31.689465477067017 31.689465477067017 31.05908348078975 31.05908348078975 31.05908348078975 27.36177382164151 27.36177382164151 27.36177382164151 27.86076492528915 27.434771124736336 27.434771124736336 27.434771124736336 30.214051182999096 30.214051182999096 30.225081564084416 30.225081564084416 32.25247621845836 29.427877939124322 29.427877939124322 29.4542960458327 29.00957696271277 29.00957696271277 29.00957696271277 29.26127512980633 30.26916289265731 29.847761874031505 29.847761874031505 29.847761874031505 29.847761874031505 29.00957696271277 29.00957696271277 29.00957696271277 29.00957696271277 31.457201966410736 31.478387647541428 31.478387647541428 31.478387647541428 30.225081564084416 30.575952787916336 30.575952787916336 22.45489305746572 29.20045661743437 26.284765338288427 26.284765338288427 26.284765338288427 26.284765338288427 25.223445883190152 25.223445883190152 24.957742063113177 26.662499674428297 26.662499674428297 27.776888874666213 28.193773938387334 28.193773938387334 23.612614331233114 23.328570942563587 23.328570942563587 23.328570942563587 22.45489305746572 22.45489305746572 22.45489305746572 22.45489305746572 19.30457631409368 19.73716179078328 19.73716179078328 16.21384867602041 16.21384867602041 17.59419096052886 17.59419096052886 16.110727964792762 18.372685039360892 17.378147196982766 17.378147196982766 17.378147196982766 17.568911937472585 17.568911937472585 17.568911937472585 16.73983937265296 22.661764175711376 22.661764175711376 22.661764175711376 21.561282171728305 22.365648262955002 22.365648262955002 20.607442021431645 20.607442021431645 20.885933597094056 20.885933597094056 20.005554784164875 20.005554784164875 16.937794687883333 21.514852750806565 21.29684379328438 21.29684379328438 20.27039439401436 22.55363976538303 19.48218559493661 19.48218559493661 18.979521127315678 19.90533150244482 18.803073034893938 18.803073034893938 18.803073034893938 21.06075866524175 20.725722075613085 20.725722075613085 19.90533150244482 19.90533150244482 19.252705437591537 19.252705437591537 18.90913947157711 20.848661028149188 20.49932248202906 20.314198646923455 20.314198646923455 22.992752481307377 22.992752481307377 23.790754506740637 23.790754506740637 23.790754506740637 23.790754506740637 24.179881444429512 24.179881444429512 24.115462996914562 24.99333244420733 25.849994627121728 25.090945688745084;141.8755323044346;"[[295,295,369,369,372,372,372,372,376,376,376,376,378,378,378,378,381,381,381,381,384,384,384,388,388,388,388,389,394,394,394,394,397,397,413,413,413,414,418,418,424,424,424,424,425,425,428,428,428,428,431,431,431,435,435,435,435,435,435,435,435,436,436,439,439,439,439,440,440,447,447,447,447,448,448,448,457,457,457,457,458,458,458,458,458,458,458,458,465,465,465,467,467,467,467,470,475,475,475,475,478,478,478,478,479,479,479,479,482,482,482,501,501,509,509,509,509,511,511,511,511,511,511,511,511,523,523,523,523,525,525,525,525,533,533,533,543,543,543,543,548,548,548,548,548,548,548,548,550,550,550,550,553,553,553,558,558,558,558,560,560,570,571,571,571,574,574,583,583,583,583,584,584,584,584,585,585,589,589,589,589,590,590,591,591,591,591,591,591,591,591,591,591,591,591,592,592,594],[287,287,312,312,313,313,313,313,313,313,313,313,314,314,392,392,392,392,393,393,403,403,403,403,406,406,418,418,418,420,420,420,420,421,426,426,426,426,427,427,430,430,432,432,432,432,438,438,443,444,444,444,448,448,471,471,471,471,512,512,512,515,515,515,515,518,518,518,518,523,523,524,524,524,524,524,524,524,524,525,525,525,525,532,532,532,532,537,537,537,537,538,538,538,538,544,548,548,548,548,549,549,549,549,556,556,556,556,556,556,556,556,572,572,572,572,572,572,572,572,576,576,579,580,580,580,580,580,580,580,580,580,580,580,581,581,581,581,584,584,584,590,590,590,590,591,591,591,591,605,605,605,605,607,607,607,607,609,609,609,609,611,622,622,622,622,627,627,627,627,629,629,629,629,634,634,634,635,635,635,635,635,640,640,640,640,646,646,648,648,648,648,650,650,650,653,655,655],[291,291,393,393,396,396,396,396,401,401,401,401,402,402,402,404,404,404,406,408,408,408,420,420,420,420,421,421,421,425,425,425,425,431,431,431,431,443,444,444,444,451,451,451,451,454,455,455,455,455,460,460,460,460,462,462,466,466,466,466,468,468,468,468,469,469,475,475,475,475,477,477,477,489,489,489,489,492,492,496,496,496,496,496,496,497,497,498,498,498,505,505,505,505,511,511,515,515,515,515,516,516,516,516,520,521,521,521,521,529,529,529,529,529,529,529,529,533,533,538,538,538,543,543,543,543,548,548,548,552,552,552,552,552,552,552,552,552,552,552,552,555,563,563,563,571,571,571,571,571,571,571,571,572,572,572,572,580,580,585,585,585,585,587,587,587,587,589,589,592,592,598,598,598,598,598,598,598,598,603,603,603,606,606,608,608,608,608,609,609,609,609,616,616,618,618,618,618]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;3;98;98;98;1207.6666666666667;1267;1108;1267 1248 1108;346 346 354.6666666666667 354.6666666666667 354.6666666666667 354.6666666666667 356 356 356 356 362.3333333333333 362.6666666666667 362.6666666666667 364.3333333333333 364.6666666666667 364.6666666666667 364.6666666666667 365.3333333333333 365.3333333333333 365.3333333333333 365.3333333333333 378.3333333333333 378.3333333333333 378.6666666666667 390.3333333333333 390.3333333333333 390.3333333333333 390.3333333333333 394.6666666666667 394.6666666666667 396.6666666666667 396.6666666666667 396.6666666666667 396.6666666666667 396.6666666666667 396.6666666666667 396.6666666666667 397 398.3333333333333 398.3333333333333 398.3333333333333 398.3333333333333 407 412 412 412 412 428.3333333333333 428.3333333333333 428.3333333333333 428.3333333333333 430 430 449.6666666666667 449.6666666666667 449.6666666666667 449.6666666666667 452.6666666666667 452.6666666666667 452.6666666666667 452.6666666666667 458 461.3333333333333 461.3333333333333 465.6666666666667 465.6666666666667 467.3333333333333 467.3333333333333 469 469 483.6666666666667 483.6666666666667 483.6666666666667 483.6666666666667 484.6666666666667 484.6666666666667 484.6666666666667 484.6666666666667 486.6666666666667 486.6666666666667 495.3333333333333 495.3333333333333 496.3333333333333 496.3333333333333 497.3333333333333 497.3333333333333 498 498 503.6666666666667 503.6666666666667 503.6666666666667 503.6666666666667 505.6666666666667 505.6666666666667 515 520.3333333333334 520.3333333333334 525;358 358 373 373 373 373 375 375 375 375 385 386 386 389 389 389 389 390 390 390 390 411 411 411 431 431 431 431 436 436 438 438 438 438 438 438 438 439 440 440 440 440 452 462 462 462 462 478 478 478 478 479 479 498 498 498 498 502 502 502 502 508 515 515 515 515 518 518 518 518 535 535 535 535 536 536 536 536 539 539 552 552 552 552 554 554 554 554 555 555 555 555 557 557 571 571 571 585;340 340 345 345 345 345 346 346 346 346 351 351 351 352 352 352 352 353 353 353 353 361 361 362 369 369 369 369 373 373 375 375 375 375 375 375 375 375 377 377 377 377 384 386 386 386 386 403 403 403 403 405 405 423 423 423 423 423 423 423 423 427 427 427 440 440 440 440 444 444 456 456 456 456 457 457 457 457 457 457 457 457 460 460 460 460 462 462 477 477 477 477 479 479 479 494 494 494;8.48528137423857 8.48528137423857 12.970050972229146 12.970050972229146 12.970050972229146 12.970050972229146 13.4412301024373 13.4412301024373 13.4412301024373 13.4412301024373 16.027753706895076 16.49915822768611 16.49915822768611 17.441967269268172 17.21110752456745 17.21110752456745 17.21110752456745 17.441967269268172 17.441967269268172 17.441967269268172 17.441967269268172 23.113247764479624 23.113247764479624 22.866763848189994 28.76726534718856 28.76726534718856 28.76726534718856 28.76726534718856 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.23848301278452 29.709706606876257 29.465610840812754 29.465610840812754 29.465610840812754 29.465610840812754 31.822423959633664 35.364765892999586 35.364765892999586 35.364765892999586 35.364765892999586 35.122009560324926 35.122009560324926 35.122009560324926 35.122009560324926 34.650637319776195 34.650637319776195 34.23773097362356 34.23773097362356 34.23773097362356 34.23773097362356 35.122009560324926 35.122009560324926 35.122009560324926 35.122009560324926 35.6931365951495 38.43898484033567 38.43898484033567 34.89348872720462 34.89348872720462 35.86394041683404 35.86394041683404 34.650637319776195 34.650637319776195 36.33486235314814 36.33486235314814 36.33486235314814 36.33486235314814 36.33486235314814 36.33486235314814 36.33486235314814 36.33486235314814 37.11543554312081 37.11543554312081 40.89281382128432 40.89281382128432 39.96943276499625 39.96943276499625 40.737642979872504 40.737642979872504 40.13311184877976 40.13311184877976 36.307330144506935 36.307330144506935 36.307330144506935 36.307330144506935 36.307330144506935 36.307330144506935 40.13311184877976 35.83604640891936 35.83604640891936 42.43426288586461;70.90055633694908;"[[340,340,346,346,346,346,347,347,347,347,351,351,351,352,353,353,353,353,353,353,353,361,361,362,369,369,369,369,373,373,375,375,375,375,375,375,375,375,377,377,377,377,384,386,386,386,386,404,404,404,404,406,406,428,428,428,428,433,433,433,433,439,442,442,442,442,444,444,444,444,460,460,460,460,461,461,461,461,464,464,477,477,477,477,478,478,478,478,479,479,479,479,481,481,495,496,496,496],[340,340,345,345,345,345,346,346,346,346,351,351,351,352,352,352,352,353,353,353,353,363,363,363,371,371,371,371,375,375,377,377,377,377,377,377,377,377,378,378,378,378,385,388,388,388,388,403,403,403,403,405,405,423,423,423,423,423,423,423,423,427,427,427,440,440,440,440,445,445,456,456,456,456,457,457,457,457,457,457,457,457,460,460,460,460,462,462,477,477,477,477,479,479,479,494,494,494],[358,358,373,373,373,373,375,375,375,375,385,386,386,389,389,389,389,390,390,390,390,411,411,411,431,431,431,431,436,436,438,438,438,438,438,438,438,439,440,440,440,440,452,462,462,462,462,478,478,478,478,479,479,498,498,498,498,502,502,502,502,508,515,515,515,515,518,518,518,518,535,535,535,535,536,536,536,536,539,539,552,552,552,552,554,554,554,554,555,555,555,555,557,557,571,571,571,585]]"
