cpu_percentage,memory,memory_percentage,received,transmitted
25.022949999999998,353120256,2.1586343747456977,6240,330
24.897356608478802,353378304,2.160211829659908,6314,384
25.021175,330293248,2.0190922122553223,6388,438
24.93927680798005,334057472,2.042103022829278,6462,492
24.69655086848635,336560128,2.057401831600428,6578,588
25.096532663316584,340484096,2.081389161883181,6652,642
16.51575682382134,343445504,2.09949233494626,7165,2679
24.738888888888887,370733056,2.2663019323822695,755782,86602
25.22328244274809,417640448,2.5530481812320422,1268361,254794
25.304069478908186,419356672,2.5635395083598853,1441136,263014
17.661548223350255,417325056,2.551120180781341,2377960,604036
25.527918781725887,432107520,2.6414858122953846,3356576,664636
23.67070707070707,473583616,2.8950303910460655,3994848,730533
13.91294117647059,524013568,3.203310151423152,5049640,912457
25.26463476070529,582017024,3.557886961583965,5634274,1063499
20.10558080808081,579657728,3.543464516654043,6738237,1274589
22.625493670886076,579682304,3.5436147504553963,7472606,1348123
12.703578680203046,582594560,3.561417455915769,8640202,1541720
23.670530303030304,581332992,3.553705454112963,9249318,1844688
9.289289340101522,579571712,3.542938698349306,10017604,1866468
26.139444444444443,580419584,3.548121764495997,10886936,1934758
11.988553299492386,580263936,3.5471702837540926,11578781,2131383
21.85567088607595,581148672,3.552578700602813,12816565,2238903
7.319464285714286,581541888,3.5549824414244666,13162145,2466955
22.01325699745547,587235328,3.5897866054046608,14406722,2536271
17.314949494949495,582512640,3.560916676577924,15161543,2738350
16.865203045685277,583118848,3.5646224436779743,15898372,2777808
14.814593908629442,583131136,3.564697560578651,16778705,3121382
18.462493638676843,584802304,3.5749134590706793,18023916,3189230
14.815903307888039,585383936,3.5784689923693747,18786091,3395537
20.186917293233083,632991744,3.8694969045577174,19450112,3485415
21.579639175257732,659267584,4.030121877171347,20387711,3829937
24.7260101010101,659185664,4.029621097833504,21633906,3906427
23.272361809045226,658415616,4.024913772057765,21866519,3946524
12.562372448979591,660062208,4.03497943674844,23051821,4139493
23.766897435897434,660537344,4.037883956907938,23954529,4294639
21.575114503816796,659046400,4.028769772959167,24958237,4573642
25.389168765743076,658481152,4.025314395528041,25206922,4607188
21.171700507614215,658391040,4.024763538256412,25489640,4653160
12.722396907216496,658690048,4.026591382839544,26198837,4820319
24.53625316455696,659808256,4.033427020801121,27224957,4991611
19.198324873096446,660709376,4.038935593517412,27573309,5251520
22.54225888324873,657223680,4.0176274326921275,28707566,5307272
25.241791044776118,657256448,4.017827744427265,28817763,5318006
19.928050632911393,656785408,4.014948263234659,29189545,5390371
18.548025641025642,657780736,4.02103273218947,30249465,5579950
24.441192893401016,658268160,4.024012369249644,31171963,5962003
14.878787878787877,660381696,4.036932476166034,32349864,6034290
25.456827411167517,659804160,4.0334019818342295,32417134,6041248
22.447817258883248,660828160,4.039661723557286,33158136,6122931
9.88286432160804,663908352,4.05849102666024,33830760,6275989
25.211037974683542,693919744,4.24195153707958,33846798,6314282
17.303460559796438,741232640,4.5311766436516825,34751938,6487100
21.44,747220992,4.5677836132481175,35703253,6772890
25.230401002506262,747937792,4.572165432454256,36028619,6797090
18.121017811704835,747495424,4.569461224029896,36807715,7006016
17.88620865139949,748961792,4.578425174177314,37516083,7167971
25.146967418546367,749801472,4.58355816239022,37806825,7191533
24.781370558375635,751935488,4.59660346414107,38702860,7314323
20.546297229219142,750542848,4.588090215397712,39809348,7681359
25.50517676767677,750166016,4.585786630443628,40240855,7739901
26.075549999999996,751521792,4.5940745284849545,40240987,7739967
24.673575,640524288,3.9155435646725216,40245211,7748415
23.134110275689224,621043712,3.796458238133095,40434856,7843811
16.86420253164557,618491904,3.780858961759238,41199239,8080370
20.758575063613232,620478464,3.7930028607019675,42074597,8275151
22.490507614213197,621436928,3.7988619789547484,42281334,8386974
21.237808564231738,619692032,3.78819537905866,43170778,8491789
1.3390818858560793,619798528,3.788846392197858,43176951,8498920
1.0135162094763093,619249664,3.7854911706342995,43192267,8518924
1.2210972568578553,618500096,3.780909039693022,43210091,8544142
0.20373134328358208,618504192,3.7809340786599144,43213096,8544937
0.4099501246882793,618512384,3.780984156593699,43219106,8546527
0.5922693266832918,618504192,3.7809340786599144,43225116,8548117
0.4131,618414080,3.780383221388286,43231126,8549707
0.31912935323383085,618397696,3.7802830655207167,43234131,8550502
0.45680798004987533,618385408,3.78020794862004,43240153,8552093
0.5915174129353233,618385408,3.78020794862004,43246175,8553684
0.25935323383084574,618389504,3.7802329875869325,43249184,8554479
0.5037844611528822,618381312,3.780182909653148,43255194,8556069
0.5250374064837905,618389504,3.7802329875869325,43261228,8557661
0.42432835820895526,618397696,3.7802830655207167,43267250,8559252
0.3101492537313433,618397696,3.7802830655207167,43270321,8560113
0.429625,618405888,3.7803331434545013,43276331,8561703
0.24885286783042393,618409984,3.7803581824213937,43279402,8563162
0.5481047381546135,618414080,3.780383221388286,43285502,8564090
0.41546134663341644,618422272,3.78043329932207,43291644,8565680
0.5432169576059851,618430464,3.780483377255854,43297654,8567270
0.48964912280701756,618373120,3.7801328317193637,43303664,8568860
0.3725373134328358,618377216,3.7801578706862555,43306669,8569655
0.43796526054590573,618385408,3.78020794862004,43312679,8571245
0.6625870646766169,618385408,3.78020794862004,43318689,8572835
0.25253101736972705,618389504,3.7802329875869325,43321694,8573630
0.5816169154228856,618397696,3.7802830655207167,43327704,8575220
0.43837499999999996,618401792,3.780308104487609,43333714,8576810
0.49300248138957814,618414080,3.780383221388286,43339724,8578400
0.3527930174563591,618418176,3.780408260355178,43342736,8579195
0.5416417910447762,618418176,3.780408260355178,43348812,8580851
0.5580597014925373,618426368,3.780458338288962,43354834,8582442
0.27235,618430464,3.780483377255854,43357839,8583237
0.5527182044887781,618434560,3.7805084162227462,43363849,8584827
0.4410224438902743,618442752,3.780558494156531,43369859,8586417
0.38730673316708225,618446848,3.780583533123423,43372906,8587254
0.4676059850374065,618450944,3.780608572090315,43378916,8588844
0.5522693266832918,618459136,3.7806586500240997,43384926,8590434
0.547025,618446848,3.780583533123423,43391006,8592024
0.2257816377171216,618450944,3.780608572090315,43394011,8592819
0.531975,618463232,3.780683688990992,43400020,8594409
0.5230597014925373,618463232,3.780683688990992,43406030,8595999
0.32738154613466336,618467328,3.7807087279578844,43409035,8596794
0.4452238805970149,618475520,3.7807588058916686,43415045,8598384
0.5400995024875622,618479616,3.780783844858561,43421055,8599974
0.5749751243781094,618487808,3.7808339227923455,43427131,8601630
0.269475,618426368,3.780458338288962,43430136,8602425
0.5739800995024875,618430464,3.780483377255854,43436146,8604015
0.4580099502487562,618438656,3.7805334551896386,43442156,8605605
0.31472636815920396,618442752,3.780558494156531,43445161,8606400
0.45475000000000004,618446848,3.780583533123423,43451183,8607991
0.5768578553615961,618455040,3.7806336110572074,43457893,8609581
0.744776119402985,618467328,3.7807087279578844,43467081,8611171
0.23927680798004985,618463232,3.780683688990992,43470086,8611966
0.5780798004987532,618467328,3.7807087279578844,43476108,8613557
0.5633250620347394,618471424,3.7807337669247767,43482118,8615147
0.24366583541147133,618475520,3.7807588058916686,43485123,8615942
0.5541147132169576,618483712,3.780808883825453,43491145,8617533
0.49445,618401792,3.780308104487609,43497161,8619123
15.889850374064837,87175168,0.5329043323672465,43500438,8620322
25.784153846153846,137773056,0.8422106903869147,43500512,8620376
24.56107769423559,155840512,0.9526575733485236,43500586,8620430
26.33721518987342,174931968,1.0693641980331892,43500660,8620484
24.6069825436409,179650560,1.0982090878930335,43500734,8620538
23.964688279301747,195334144,1.1940832921233668,43500850,8620634
25.633441396508726,226885632,1.3869584540941842,43500924,8620688
25.469874055415616,208818176,1.276511571132575,43500998,8620742
24.9059,211460096,1.2926617047780609,43501114,8620838
19.295201005025124,214786048,1.3129933458945484,43501188,8620892
14.421206030150755,221405184,1.3534563163923856,43698467,8654911
21.773545918367347,259473408,1.5861684746887343,44315885,8866751
15.899924242424243,291504128,1.781973195785942,45016495,8914115
25.145367088607596,319447040,1.952789027924708,45103850,8978131
25.481878172588836,360112128,2.201375891230728,45299624,9055722
24.855325,365793280,2.236104938310245,45299624,9055722
