name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;1369.6;2481;842;2481 842 1385 1075 1065;390 422 457.2 480.6 736.8 746.6;690 728 835 870 1144 1148;203 249 293 358 555 576;162.0160485877865 161.95431454580023 193.12006628002175 195.93835765362536 211.33045213598538 207.25694198265109;581.9586239587828;"[[690,728,835,870,1144,1148],[366,406,413,420,732,735],[375,379,388,391,620,623],[316,348,357,364,555,576],[203,249,293,358,633,651]]"
interactive-discover-1;1;false;;0;e00f199d535cd1710bf9be67f04f39e4;50;50;50;0;5;4;4;4;892.6;1242;625;1242 876 989 625 731;106 114 116 116.6;137 146 150 150;82 89 90 90;23.84114091229696 25.479403446705735 25.67489045740994 25.37400244344593;214.18365950744234;"[[137,146,150,150],[96,98,102,105],[132,144,144,144],[82,89,90,90],[83,93,94,94]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;691.8;891;548;621 747 891 652 548;103.4;118;96;8.089499366462675;118.32396207024172;"[[118],[106],[97],[100],[96]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;591.2;926;455;455 512 546 517 926;122 122.4 123.2 123.4 123.4 123.4 123.4 124.4 124.4 124.4 124.4 124.4 124.8 125;137 137 137 137 137 137 137 137 137 137 137 137 138 138;93 93 97 97 97 97 97 97 97 97 97 97 97 98;15.323185047502363 15.383107618423528 13.862178760930766 13.99428454762872 13.99428454762872 13.99428454762872 13.99428454762872 14.192955999368138 14.192955999368138 14.192955999368138 14.192955999368138 14.192955999368138 14.496896219536097 14.11382301150188;169.9781162385323;"[[93,93,97,97,97,97,97,97,97,97,97,97,97,98],[137,137,137,137,137,137,137,137,137,137,137,137,138,138],[124,125,125,125,125,125,125,126,126,126,126,126,126,126],[124,125,125,125,125,125,125,129,129,129,129,129,129,129],[132,132,132,133,133,133,133,133,133,133,133,133,134,134]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;1182.2;1342;985;1334 1342 985 1203 1047;313 329.6 333 333.2 368 395.2 412 417.6;406 409 409 409 427 455 484 491;217 275 276 276 298 355 359 365;63.658463694940046 46.13718673694789 43.95452195167182 43.997272642744576 45.83012109955635 41.42656152759965 46.07385375676752 46.52569182720446;145.72494638873607;"[[406,409,409,409,427,435,446,451],[217,295,310,310,406,455,484,491],[341,342,342,343,367,370,380,384],[326,327,328,328,342,355,359,365],[275,275,276,276,298,361,391,397]]"
interactive-discover-2;0;false;;0;18ff3becda1d7305aaa0da5860ca7511;51;51;51;0;5;66;66;66;1005.4;1637;677;1637 942 686 677 1085;196.8 202 217.4 218.4 218.8 219.8 220.2 220.4 220.6 220.8 220.8 221 221.2 221.4 221.8 222 222.2 222.6 223 230 254.2 276.6 291.2 327 343 362.6 363.2 363.4 365.2 367.2 367.6 367.8 368.4 368.8 369 369 371 376 376.4 376.4 376.6 376.6 376.6 376.8 377 377 377.2 377.2 377.2 377.4 377.4 377.6 377.8 377.8 377.8 377.8 377.8 378.6 378.8 379.2 397.8 404.8 415.4 420 790.4 791.4;321 322 323 324 324 325 326 326 326 326 326 326 326 326 326 327 327 327 327 327 379 393 397 451 459 461 462 463 469 478 480 481 484 484 485 485 485 485 485 485 485 485 485 485 485 485 486 486 486 486 486 486 486 486 486 486 486 486 487 487 492 493 497 501 941 941;151 153 168 169 170 170 171 172 172 172 172 172 173 173 173 173 173 173 175 175 178 211 220 230 244 245 245 245 246 246 246 246 246 246 246 246 246 246 246 246 247 247 247 247 247 247 247 247 247 247 247 247 248 248 248 248 248 248 248 248 277 280 284 287 677 677;63.37318044725229 62.292856733336606 61.50317064997544 61.50317064997544 61.192810035166715 61.20588207027164 61.38859828991048 61.22940470068282 61.08223964459719 61.192810035166715 61.192810035166715 61.047522472251075 60.88809407429338 61.00032786797133 60.71375461952588 61.05735008989499 60.90451543194479 61.131334027649025 60.81118318204309 64.1809940714539 82.78985445089272 74.21212838882875 65.62743328822178 90.78766436030833 83.15287126732305 77.53347664073887 77.69015381629772 77.94510889080854 79.09841970608515 81.63675642748186 82.18174979884523 82.45580634497489 83.28409211848323 83.3484253000619 83.6253550067203 83.6253550067203 84.05474406599546 85.68780543344543 85.88271071641834 85.88271071641834 85.57943678244209 85.57943678244209 85.57943678244209 85.67940242555383 85.78344828695103 85.78344828695103 86.0358064993872 86.0358064993872 86.0358064993872 85.88271071641834 85.88271071641834 85.98278897546881 85.67940242555383 85.67940242555383 85.67940242555383 85.67940242555383 85.67940242555383 85.07784670523814 85.33088538155455 85.53221615274563 76.45233809374308 74.90634152059489 73.09336495195717 73.40844638050856 101.62598093007516 101.89720310194977;351.8912331957135;"[[321,322,323,324,324,325,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,336,336,451,459,461,462,463,469,478,480,481,484,484,485,485,485,485,485,485,485,485,485,485,485,485,486,486,486,486,486,486,486,486,486,486,486,486,487,487,492,493,497,501,861,863],[160,164,168,169,170,170,171,172,172,172,172,172,173,173,173,173,173,173,175,175,204,215,220,230,244,245,245,245,246,246,246,246,246,246,246,246,246,246,246,246,247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,248,248,277,280,284,287,941,941],[163,168,173,174,174,175,175,175,176,176,176,177,177,177,179,179,179,179,179,183,183,228,259,284,318,379,380,380,381,381,381,381,381,383,383,383,393,417,419,419,419,419,419,420,420,420,420,420,420,420,420,421,421,421,421,421,421,421,421,423,438,448,453,458,685,685],[151,153,171,172,173,175,175,175,175,175,175,175,175,175,175,175,176,176,176,178,178,211,244,250,274,308,309,309,310,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,316,316,316,346,364,396,403,677,677],[189,203,252,253,253,254,254,254,254,255,255,255,255,256,256,256,256,258,258,287,379,393,397,420,420,420,420,420,420,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,436,439,447,451,788,791]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;700;922;557;561 557 738 722 922;106.2 115 117.4 119 138.4 138.6 138.8 148.8 149.4 149.6 161.8 162.2 176 191 191.6 192 192.8 193.4 201.8 216.4 226.4 237.4 252.8 253.4 265.6 281.2 292 306 306.4 320.6 335.8 350.4 351 351.4 361.2 376.6 377.2 391.6 401.4 402 412.4 426.4 441.8 457.2 473.8 485.2;123 133 134 135 165 166 166 179 180 180 193 193 207 230 230 231 231 231 249 281 293 306 328 328 348 373 388 410 410 432 451 475 475 475 496 515 515 542 557 557 577 599 620 640 662 684;84 90 90 90 122 122 122 123 123 123 135 135 145 147 147 147 148 150 150 153 153 154 159 160 165 172 177 192 193 207 208 216 217 217 218 224 224 230 236 237 242 248 256 269 287 288;12.734205903785286 14.683323874382122 15.447977213862016 16.46815108019112 14.444376068214229 14.813507349712966 14.770240350109406 18.519179247472064 18.67190402717409 18.596773913773326 21.027600909281116 20.70169075220669 25.93838853899756 36.578682316343766 36.180657816020975 36.595081636744574 36.81521424628682 36.10318545502599 42.892423573400464 52.32437290594126 55.94139790888318 60.49661147535455 67.27971462484066 66.89573977466726 71.30946641225133 77.29786542977756 81.04566613952902 84.06901926393576 83.939502023779 86.97263937584049 92.42813424493649 97.99306097882645 97.93262990443992 97.83373651251392 104.57035908898851 111.65769118157512 111.6841976288499 118.32260984275152 120.3172473089374 119.95165692894784 124.21690706180057 129.95937826874982 135.2174544946029 138.69592640016506 141.02255138806703 147.6094847901042;134.8940324847619;"[[105,113,121,122,122,122,122,123,123,123,135,135,145,147,147,147,148,150,150,158,168,177,187,188,198,208,216,223,223,231,247,256,256,257,261,267,268,277,287,288,296,305,315,324,334,342],[112,133,134,135,135,135,136,140,142,143,144,146,147,149,151,151,151,152,153,153,153,154,159,160,165,172,177,192,193,207,208,216,217,217,218,224,224,230,236,237,242,248,256,269,287,288],[123,126,129,134,165,166,166,179,180,180,193,193,207,230,230,231,231,231,249,260,271,284,307,307,320,332,347,365,366,378,393,409,410,410,421,449,450,465,466,466,475,491,505,526,544,555],[84,90,90,90,131,131,131,146,146,146,161,161,181,201,202,202,203,203,213,230,247,266,283,284,297,321,332,340,340,355,380,396,397,398,410,428,429,444,461,462,472,489,513,527,542,557],[107,113,113,114,139,139,139,156,156,156,176,176,200,228,228,229,231,231,244,281,293,306,328,328,348,373,388,410,410,432,451,475,475,475,496,515,515,542,557,557,577,599,620,640,662,684]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;601;658;528;623 658 556 640 528;93 134.8 148.4 162.2 176.6 191.8 207.6 227.2 227.6 229.8 231.6 239.2 251.6 266 279.6 296.6 296.8 307.8 321 336 350.6 366.8 381.2 392.4 406.4 419.4 432.4 446.8 461.8 476.2 489.8 490.8;98 145 157 171 186 204 219 242 243 243 243 253 264 287 304 339 340 340 360 367 377 402 424 425 438 454 465 479 492 510 525 526;87 126 141 153 164 177 194 206 206 206 207 215 227 247 255 263 263 275 285 300 317 329 341 351 366 378 391 406 421 427 445 446;4.147288270665544 6.8527366796047255 6.1838499334961226 8.059776671843954 8.73155198117723 11.124747188138706 10.11137972781163 13.585286158193357 13.661625086350453 13.13620949893842 12.893409169028958 13.731715115017497 14.540976583434828 15.594870951694341 19.64281038955475 27.63041802072491 27.938503896951964 22.675096471680117 25.321927256826246 23.90815760362977 22.878811157925142 26.716287167194473 29.471342012198903 28.018565273760895 27.803596889611242 28.562913016707522 28.67472754883645 29.955967685921948 26.932508238186802 29.239699040858817 30.60326779937071 30.60326779937071;50.215535444720686;"[[97,140,153,171,185,201,215,238,238,240,241,253,264,276,287,302,302,313,327,345,356,371,383,408,422,434,447,461,473,485,499,500],[98,145,157,171,186,204,219,242,243,243,243,250,264,287,304,339,340,340,360,367,377,402,424,425,438,454,465,479,492,510,525,526],[87,126,141,153,169,180,197,217,218,227,234,234,243,249,255,270,270,291,304,318,332,345,358,368,381,394,406,416,440,462,464,465],[93,133,149,163,179,197,213,233,233,233,233,244,260,271,294,309,309,320,329,350,371,387,400,410,425,437,453,472,483,497,516,517],[90,130,142,153,164,177,194,206,206,206,207,215,227,247,258,263,263,275,285,300,317,329,341,351,366,378,391,406,421,427,445,446]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;757.2;891;490;813 490 766 826 891;197.2 216 217 218.6 220.8 220.8 221.4 221.4 221.4 222 222 222 222.2 222.2 225.8 228.6 246.2 247 247.2 247.4 248.6 250.2 251.8 253.2 253.2 254.2 254.8 262.6 263.8 267.8 270 272 276.8 280.6 282.6 284.6 288.4 288.8 289 289.4 289.6 289.8 289.8 289.8 289.8 289.8 290.2 290.2 290.2 290.2 290.4 290.4 290.4 290.6 290.6 290.6 290.6 290.6 290.8 290.8 290.8 291.2 293.2 294 295.2 296 297.4 297.6 298.8 299.6 304.4 305.2 307 308 313.6 318.2 321.6 326.2 331.8 334.4 334.8 335.6 335.6 335.6 336 336 336 336 336 336 336.2 336.6 336.6 336.6 336.6 336.6 336.6 336.6 336.6 336.6 336.8 336.8 337 337.2 337.2 337.2 337.4 337.4 338.8 338.8 338.8 338.8 338.8 340 340.6 340.6 342.2 343.8 348 351.8 360.6 369.2 372 373.2 376.8 379.6 380 380 383 386.4 388.2 393.2 402.6 404.4 404.8 405 405.2 405.2 405.4 405.6 405.8 406 406 406 406 406 406 406 406 406 406 406 406.2 406.2 406.2 406.4 406.4 406.4 406.4 406.4 406.4 406.4 406.4 406.4 406.6 406.6 406.6 406.6 407 407.2 410.6 411.8 413.2 414 414.6 414.8 415.8 416.2 416.6 417 417.8 418.6 419 419 419.4 419.8 420.4 420.6 421.2 421.4 421.4 421.4 421.4 421.8 422.2 423 424 425;244 253 254 254 255 255 255 255 255 256 256 256 256 256 256 256 256 258 259 259 265 273 281 282 282 282 282 282 282 291 294 299 305 306 307 307 324 325 325 326 326 327 327 327 327 327 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 330 330 330 330 330 330 330 330 330 330 330 332 332 332 349 352 362 372 383 384 385 385 385 386 386 386 386 386 386 386 387 387 387 387 387 387 387 387 387 387 387 388 388 388 388 388 388 395 395 395 395 395 399 399 399 399 399 399 400 400 411 423 424 424 424 425 425 425 425 425 437 477 481 482 483 483 483 483 483 483 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 484 485 485 485 485 485 485 485 485 485 485 485 485 485 485 485 486 486 486 486 486 486 486 488 488 489 489 489 489 489 490 490 490 490 490;123 126 127 131 132 132 133 133 133 133 133 133 134 134 152 166 235 235 235 235 235 235 235 239 239 239 239 239 242 248 249 252 254 258 260 260 261 261 261 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 263 263 263 263 263 263 263 263 263 263 263 266 287 287 290 290 302 305 307 307 307 307 307 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 308 309 309 309 309 309 309 309 309 309 309 309 312 312 312 315 325 329 329 329 329 329 330 330 330 330 330 344 348 348 348 348 348 348 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 349 350 350 350 350 350 350 350 350 350 350 350 350 350 352 352 369 370 372 374 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 376 377 377 378 380 381;45.66574208309769 46.10856753359401 46.021733996015406 44.706151701974974 45.00399982223802 45.00399982223802 44.79553549183222 44.79553549183222 44.79553549183222 45.077710678338576 45.077710678338576 45.077710678338576 44.682882628586086 44.682882628586086 37.5946804747693 32.11603960640228 8.182909018191513 9.055385138137417 9.303762679690404 9.308061022576078 10.96540012949824 13.526270735128733 16.314410807626487 15.58717421471897 15.58717421471897 15.380507143784303 15.497096502248413 14.974645237867907 14.59314907756376 16.04244370412438 16.112107248898266 16.721243972862784 19.29144888285999 18.216476058777122 18.39130229211624 19.622436138257658 23.87969849055888 24.13627974647294 24.289915602982237 24.36062396573618 24.31953946932384 24.620316813558674 24.620316813558674 24.620316813558674 24.620316813558674 24.620316813558674 24.741867350707384 24.741867350707384 24.741867350707384 24.741867350707384 24.703036250631218 24.703036250631218 24.703036250631218 24.848339984795768 24.848339984795768 24.848339984795768 24.848339984795768 24.848339984795768 24.620316813558674 24.620316813558674 24.620316813558674 25.230140705116966 23.659247663440187 23.194827009486403 22.69273011340857 22.494443758403985 22.419634252146043 22.437468662930762 22.524653160481737 21.638853943774382 15.957443404254954 15.393505123915086 14.656056768449009 13.957077057894322 11.80847153530041 17.13942822850284 17.10672382427448 20.448960853794013 24.489997958350262 27.97570374449944 28.407041380615475 28.583911558777256 28.583911558777256 28.583911558777256 29.017236257093817 29.017236257093817 29.017236257093817 29.017236257093817 29.017236257093817 29.017236257093817 28.84024965217881 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.124560082514552 29.2123261655076 29.2123261655076 29.556725123057866 29.36256119618995 29.36256119618995 29.36256119618995 29.186298155127517 29.186298155127517 31.644272783554374 31.644272783554374 31.644272783554374 31.644272783554374 31.644272783554374 33.0696235237113 32.52445233973971 32.52445233973971 31.2499599999744 30.373672810511405 27.24701818548224 25.309286833097453 24.856387509048858 31.41591953134589 34.66987164671943 34.61444785057245 34.64909811236073 35.35307624521521 35.42315626818141 35.42315626818141 37.67757954009254 34.540411115098216 34.16079624364748 34.677946882709186 45.32813695708219 45.92864030210344 46.127648975424705 46.462888416455556 46.21861097004106 46.21861097004106 46.08513860237376 46.04172021113025 46.127648975424705 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.462888416455556 46.42154672132328 46.42154672132328 46.42154672132328 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.1761843378164 46.51279393887235 46.51279393887235 46.51279393887235 46.51279393887235 46.030424721047275 45.89291884376063 42.15495225949142 42.06376112522512 42.12077872024685 41.93804954930546 41.66821330462827 41.77750590928089 41.79186523714873 41.667253329203255 41.55767077207287 41.83778196797722 41.67685208841954 41.576916672596106 41.35698248180106 41.35698248180106 40.95656235574465 40.56796765922592 41.03461953034291 40.848990195597246 40.81862320069113 40.91258974936688 40.91258974936688 40.91258974936688 40.91258974936688 41.023895475685876 40.81862320069113 40.487034961824506 39.93494710150497 39.42587982531271;139.44375210098156;"[[231,232,233,233,234,234,234,234,234,235,235,235,235,235,235,235,235,235,235,235,235,235,235,241,241,241,241,275,278,291,294,299,305,306,307,307,307,307,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,311,311,311,311,323,325,329,335,346,346,347,348,348,348,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,350,350,350,350,350,350,350,350,350,350,350,350,350,351,351,351,351,353,353,353,353,360,362,366,380,394,394,394,395,395,395,395,395,395,395,395,395,395,395,396,396,396,396,396,396,396,396,396,396,396,396,396,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,399,399,399,399,399,402,404,406,407,411,415,416,416,416,416,416,416,416,416,416,416,416,416,417,418,419,420],[123,126,127,131,132,132,133,133,133,133,133,133,134,134,152,166,254,258,259,259,265,273,281,282,282,282,282,282,282,282,282,282,293,297,300,307,324,325,325,326,326,327,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,330,330,330,330,330,330,330,330,330,330,330,332,332,332,349,352,362,372,383,384,385,385,385,386,386,386,386,386,386,386,387,387,387,387,387,387,387,387,387,387,387,388,388,388,388,388,388,395,395,395,395,395,399,399,399,399,399,399,400,400,400,400,400,403,403,403,403,417,420,424,437,477,481,482,483,483,483,483,483,483,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,485,485,485,485,485,485,485,485,485,485,485,485,485,485,485,486,486,486,486,486,486,486,488,488,489,489,489,489,489,490,490,490,490,490],[244,245,245,246,246,246,247,247,247,247,247,247,247,247,247,247,247,247,247,248,248,248,248,248,248,253,253,258,258,259,259,260,261,266,266,267,267,267,267,267,267,267,267,267,267,267,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,268,278,282,288,292,299,300,305,306,306,307,307,307,307,307,307,307,307,307,307,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,309,309,309,309,309,309,309,309,309,309,309,312,312,320,323,334,340,345,346,346,347,347,347,348,348,348,348,348,348,348,348,348,348,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,350,350,350,350,350,350,350,350,350,350,350,350,350,352,352,369,370,372,374,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,376,377,377,378,380,381],[222,224,226,229,237,237,238,238,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,242,248,249,252,254,258,260,260,261,261,261,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,263,263,263,263,263,263,263,263,263,263,263,266,288,291,295,300,304,305,309,309,309,310,310,310,310,310,310,310,310,310,310,310,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,312,312,312,312,312,312,312,312,312,312,312,315,325,337,376,411,423,424,424,424,425,425,425,425,425,425,425,425,425,425,425,425,425,425,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,426,429,434,436,437,438,440,440,440,440,440,440,440,440,440,440,440,440,440,441,441,441,441,441,441,442,443,444],[166,253,254,254,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,259,259,259,259,266,267,271,276,280,282,283,284,284,284,285,285,285,285,285,285,285,285,285,285,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,287,287,287,287,290,290,302,305,311,318,325,326,326,327,327,327,327,327,327,327,327,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,344,349,361,368,373,374,374,374,374,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,376,376,376,376,376,376,376,376,376,376,376,376,376,377,377,379,381,382,383,385,385,385,385,385,385,386,387,388,390]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;918.6;1062;772;1009 772 1062 854 896;189 196.8 228.6 232.8 238.6 242.6 244 244.6 245 245 245.4 245.6 245.6 245.6 245.6 245.6 245.8 246.4 246.4 247.4 252.4 252.6 259 260.4 262.6 272.8 289.8 302.8 310.2 322.8 330.2 339.2 341 346.8 348.4 351.6 351.8 352 352.2 352.2 352.4 352.6 352.6 352.8 352.8 353 353 353.4 353.4 353.4 353.4 353.4 354 354 354 366.2 379.8 386.8 388.4 391.2 391.2 391.4 391.4 391.6 391.6 391.6 391.6 394.2 395.2 395.2 395.4 395.8 395.8 395.8 395.8 396.2 396.2 396.2 396.2 401.6 412.2 419.2 431.4 441 450.6 452.8 455.2 455.2 455.2 455.2 456 456.4 462.6 464.6 474.6 490 503.2 515.2;208 222 277 279 280 281 282 284 285 285 285 285 285 285 285 285 285 285 285 286 286 286 286 286 290 312 333 367 385 409 410 411 412 412 412 412 412 412 412 412 412 412 412 412 412 412 412 413 413 413 413 413 413 413 413 413 413 428 435 446 446 447 447 447 447 447 447 447 452 452 452 452 452 452 452 452 452 452 452 452 452 469 493 506 541 542 542 542 542 542 542 542 542 544 547 556 561 575;156 156 202 206 211 211 212 213 213 213 214 214 214 214 214 214 215 215 215 215 215 215 216 216 216 218 218 218 218 218 225 260 260 260 260 260 260 260 260 260 260 261 261 261 261 261 261 261 261 261 261 261 264 264 264 325 325 325 326 326 326 326 326 326 326 326 326 326 326 326 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 327 328 328 328 328 332 332 363 368 376 409 444 472;19.43193248238579 23.318662054243163 25.460557731518765 24.416387939250967 23.98833049630591 26.672832620477337 27.35690040922034 27.688264662127168 27.85677655436824 27.85677655436824 27.499818181217126 27.688264662127168 27.688264662127168 27.688264662127168 27.688264662127168 27.688264662127168 27.461973709112755 27.405109012737025 27.405109012737025 27.251421981247145 25.5154854941073 25.523322667709234 23.77393530739074 24.35241261148472 25.570295266187287 32.5170724389512 44.4 55.68626401546435 62.11408857900115 73.1775921987052 73.85228500188738 65.08271659972408 64.18411018312867 58.47187358038051 57.42682300110289 55.326666265011845 55.21738856555967 55.38230764422877 55.27531094439904 55.27531094439904 55.17100687861334 54.83648420531718 54.83648420531718 54.894079826516816 54.894079826516816 54.7905101272109 54.7905101272109 55.17100687861334 55.17100687861334 55.17100687861334 55.17100687861334 55.17100687861334 54.170102455136636 54.170102455136636 54.170102455136636 36.520679073642654 30.87005021051958 36.52067907364265 37.839661732103266 40.7450610503899 40.7450610503899 41.01511916354749 41.01511916354749 40.91258974936688 40.91258974936688 40.91258974936688 40.91258974936688 40.78921426063513 42.11128114887981 42.11128114887981 41.78325023259919 41.729605797323316 41.729605797323316 41.729605797323316 41.729605797323316 41.76793028149707 41.76793028149707 41.76793028149707 41.76793028149707 41.33086014106167 44.21040601487392 49.32504434868761 55.60071941980607 60.22291922515879 69.59482739399532 70.74291483957951 71.60837939794476 71.60837939794476 71.60837939794476 71.60837939794476 70.19116753552402 70.18432873512434 59.473019092694464 58.40410944445605 57.89162288276258 51.12729212465687 41.30568968072074 39.13259510944808;104.79618313660093;"[[206,209,222,227,227,228,228,228,229,229,229,229,229,229,229,229,229,230,230,234,253,254,255,256,257,257,258,259,259,260,260,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,264,264,264,325,393,428,435,446,446,447,447,447,447,447,447,447,452,452,452,452,452,452,452,452,452,452,452,452,452,453,453,453,453,453,453,453,453,453,453,453,453,455,462,473,484,487],[179,187,225,227,249,267,271,271,271,271,271,272,272,272,272,272,272,273,273,273,273,273,273,277,277,312,333,345,355,409,410,411,412,412,412,412,412,412,412,412,412,412,412,412,412,412,412,413,413,413,413,413,413,413,413,413,413,413,413,414,414,414,414,414,414,414,414,419,419,419,419,419,419,419,419,420,420,420,420,422,422,422,448,466,478,488,499,499,499,499,499,499,499,500,515,532,537,547],[196,222,277,279,280,281,282,284,285,285,285,285,285,285,285,285,285,285,285,286,286,286,286,286,290,290,320,325,334,340,365,366,367,367,368,368,368,368,368,368,368,368,368,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,370,370,370,370,371,371,371,371,379,379,379,379,380,380,380,380,381,381,381,381,401,420,425,436,453,454,454,454,454,454,454,454,456,456,456,473,480,490,495],[208,210,217,225,226,226,227,227,227,227,228,228,228,228,228,228,228,229,229,229,235,235,265,267,273,287,320,367,385,387,391,396,397,397,397,397,397,398,398,398,398,398,398,398,398,398,398,399,399,399,399,399,399,399,399,399,399,399,399,400,400,400,400,400,400,400,400,400,400,400,400,401,401,401,401,401,401,401,401,406,440,469,493,506,541,542,542,542,542,542,542,542,542,544,547,556,561,575],[156,156,202,206,211,211,212,213,213,213,214,214,214,214,214,214,215,215,215,215,215,215,216,216,216,218,218,218,218,218,225,263,269,298,305,321,322,322,323,323,324,324,324,324,324,325,325,325,325,325,325,325,325,325,325,325,325,325,326,326,326,326,326,326,326,326,326,326,326,326,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,328,328,328,328,332,332,363,368,376,409,444,472]]"
