cpu_percentage,memory,memory_percentage,received,transmitted
27.137286432160806,293670912,1.757972690700818,26135,1940853
19.06745,297402368,1.7803099310487884,63927,2220732
0.005555555555555556,297402368,1.7803099310487884,63997,2220732
0,297402368,1.7803099310487884,63997,2220732
0.004898989898989899,297402368,1.7803099310487884,63997,2220732
0.27078817733990146,297418752,1.7804080089427423,68089,2222778
0.0707537688442211,297365504,1.7800892557873926,68815,2224230
0,297365504,1.7800892557873926,68815,2224230
0,297365504,1.7800892557873926,68815,2224230
0,297365504,1.7800892557873926,68815,2224230
22.67167487684729,301240320,1.8032846777074587,91625,2448194
11.775441176470588,303087616,1.814342960250746,115593,2636023
16.672562814070353,306503680,1.8347922011401063,148718,2850692
20.3219,311619584,1.8654170235271703,175254,3757401
0.01985,311566336,1.8650982703718206,175254,3757401
6.60676616915423,314605568,1.8832917197002446,184004,4562998
11.969313725490197,318660608,1.9075659984538018,214067,5019495
0,318660608,1.9075659984538018,214067,5019495
0.0034482758620689655,318660608,1.9075659984538018,214067,5019495
0,318660608,1.9075659984538018,214067,5019495
0.1808457711442786,318619648,1.9073208037189175,217631,5021277
0.049346733668341705,318607360,1.9072472452984521,218291,5022597
0.003497536945812808,318607360,1.9072472452984521,218291,5022597
17.904149999999998,325066752,1.9459144549897252,255716,6029753
7.146421568627451,325931008,1.9510880638957864,265571,6273482
0.004532019704433498,325931008,1.9510880638957864,265571,6273482
0,325931008,1.9510880638957864,265571,6273482
0,325931008,1.9510880638957864,265571,6273482
0.10330049261083743,325906432,1.9509409470548558,267683,6274538
0.13158415841584156,325865472,1.950695752319971,269663,6276716
0.0035175879396984926,325865472,1.950695752319971,269663,6276716
0,325865472,1.950695752319971,269663,6276716
0.4890049751243781,325939200,1.951137102842763,271637,6324889
21.719802955665024,330539008,1.9786724715702837,316612,6688403
14.45618811881188,334520320,2.002505399801049,353190,6905351
13.5589,337514496,2.0204291349211,372644,7792086
3.8297014925373136,337747968,2.021826744909941,382711,7816604
0.0400990099009901,337739776,2.0217777059629642,383239,7816868
1.5157142857142858,337997824,2.023322432792736,387479,7860955
16.083980099502487,341319680,2.0432077257918624,421604,9078928
0.00864321608040201,341319680,2.0432077257918624,421604,9078928
0,341319680,2.0432077257918624,421604,9078928
0,341319680,2.0432077257918624,421604,9078928
0.15404878048780488,341258240,2.0428399336895358,425564,9080908
0.003482587064676617,341258240,2.0428399336895358,425564,9080908
0,341258240,2.0428399336895358,425564,9080908
0.003979591836734694,341258240,2.0428399336895358,425564,9080908
9.386372549019608,344223744,2.060592032495168,488844,10102221
16.1754,349343744,2.0912413743557203,498373,10367380
16.44354679802956,351150080,2.102054462164123,546147,10479021
7.6969849246231155,351604736,2.10477612372134,570404,10496534
1.13520202020202,352186368,2.1082578889566985,572120,10536110
0.003217821782178218,352186368,2.1082578889566985,572120,10536110
0.014776119402985075,352182272,2.1082333694832105,572252,10536374
