cpu_percentage,memory,memory_percentage,received,transmitted
27.4746,331563008,1.9848023399423942,31665,1967639
15.28515,335630336,2.0091501771164166,64179,2221872
0.0051758793969849245,335630336,2.0091501771164166,64179,2221872
0,335630336,2.0091501771164166,64179,2221872
0.004699999999999999,335630336,2.0091501771164166,64179,2221872
0.19835897435897437,335638528,2.0091992160633936,67347,2223456
0.07954314720812183,335589376,2.0089049823815324,69723,2224644
0.00400990099009901,335589376,2.0089049823815324,69723,2224644
0,335589376,2.0089049823815324,69723,2224644
34.0110396039604,341831680,2.0462726599779177,115107,2555374
8.74065,343658496,2.0572083451537626,125568,2778456
14.688109452736317,347672576,2.0812374291724356,156324,3031908
14.192216748768475,352174080,2.1081843305362336,178698,3763199
0.006449999999999999,352174080,2.1081843305362336,178698,3763199
15.52375,356761600,2.1356461408432885,208928,5001030
2.675671641791045,357064704,2.137460581881433,216135,5024359
0.030400000000000003,357068800,2.1374851013549216,216267,5024425
0,357068800,2.1374851013549216,216267,5024425
0,357068800,2.1374851013549216,216267,5024425
0.13201005025125628,357031936,2.1372644260935254,219303,5025943
19.153960396039604,362557440,2.170341195829434,260527,6255594
2.3393,363163648,2.1739700779057234,267737,6279004
0.005532994923857868,363163648,2.1739700779057234,267737,6279004
0.0032663316582914577,363163648,2.1739700779057234,267737,6279004
0,363163648,2.1739700779057234,267737,6279004
0.1554,363122688,2.1737248831708387,271433,6280852
0.06842364532019705,363106304,2.173626805276885,272423,6281842
0,363106304,2.173626805276885,272423,6281842
14.806995073891628,366030848,2.1911337093476324,311737,6502715
6.030199004975125,368037888,2.2031482513569687,321192,6694432
17.169268292682926,374280192,2.2405159289533545,356854,7022773
14.066432160804021,381583360,2.2842341501832464,385109,7821955
0,381583360,2.2842341501832464,385109,7821955
0.020703517587939698,381583360,2.2842341501832464,385241,7822021
17.44004901960784,387452928,2.3193705556921835,424314,9083942
0.0350251256281407,387461120,2.3194195946391605,424314,9083942
0,387461120,2.3194195946391605,424314,9083942
0,387461120,2.3194195946391605,424314,9083942
0.03365482233502538,387452928,2.3193705556921835,424842,9084206
0.1575,387383296,2.31895372464288,427614,9088562
0,387383296,2.31895372464288,427614,9088562
6.78095,389529600,2.3318019287508234,438224,10057287
29.68064039408867,400773120,2.399107883476596,528621,10435763
0.004723618090452261,400773120,2.399107883476596,528691,10435763
14.847156862745098,403632128,2.416222475971529,573252,10508101
4.4013,403689472,2.4165657486003673,574836,10544691
0.003152709359605911,403689472,2.4165657486003673,574836,10544691
0.18645320197044335,403562496,2.4158056449222256,584472,10554327
0,403562496,2.4158056449222256,584472,10554327
0.07191919191919192,403546112,2.4157075670282717,585528,10555053
0.07376884422110552,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0.003888888888888889,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0.005245098039215686,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0.0031343283582089556,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
0,403501056,2.415437852819899,587112,10558221
33.62656716417911,296435712,1.7745233353055163,696335,10970757
28.381674876847292,315019264,1.885768186522577,739043,11179485
0.004646464646464646,315019264,1.885768186522577,739043,11179485
9.71859296482412,314470400,1.882482577075126,753299,11342492
27.81004926108374,315502592,1.8886614843942136,835563,11639698
4.5590594059405944,315469824,1.8884653286063056,843698,11714739
28.506432160804017,315965440,1.8914321848984073,931295,12510326
22.485572139303482,315404288,1.8880730170304907,980393,12598373
11.744009661835749,315514880,1.8887350428146785,1019962,12712861
6.291969696969697,316121088,1.892363924890968,1022668,12775029
0,316121088,1.892363924890968,1022668,12775029
0.09099502487562189,316096512,1.8922168080500374,1024648,12776019
0.07325,316076032,1.892094210682595,1026364,12776877
0.3180099502487562,315998208,1.8916283406863146,1032964,12780177
0.0035714285714285718,315998208,1.8916283406863146,1032964,12780177
0.543248730964467,316141568,1.8924865222584102,1034938,12824346
24.96305,316653568,1.8955514564444653,1107816,14093612
5.157192118226601,316694528,1.89579665117935,1149763,14099359
16.804129353233833,316768256,1.896238001702142,1191411,14225920
4.8196078431372555,317321216,1.8995481306230817,1193853,14290033
0.003383838383838384,317321216,1.8995481306230817,1193853,14290033
0.045454545454545456,317313024,1.8994990916761045,1194513,14290363
0.004974874371859296,317313024,1.8994990916761045,1194513,14290363
0.34376884422110554,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0.0044444444444444444,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0.004077669902912621,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
0,317214720,1.8989106243123821,1202235,14295313
5.991127450980392,291872768,1.7472086418393922,1212969,15263854
27.34805,235134976,1.407564895077495,1258162,15564622
