cpu_percentage,memory,memory_percentage,received,transmitted
41.40737373737374,285454336,1.7087866268830034,1961361,30607
44.95161616161616,288772096,1.7286474004086414,2228836,67205
48.87713567839196,288382976,1.7263180504272395,2228836,67205
51.76126262626263,320143360,1.9164420478566182,2229100,69248
49.547761194029846,321994752,1.927524849873394,2229100,69248
50.90680203045685,346451968,2.07393062607288,2231942,74792
51.04832487309645,361332736,2.1630098732563896,2231942,74792
49.40243781094527,361013248,2.161097354324291,2231942,74792
49.5847,361508864,2.1640642106163925,2281510,78013
22.87089108910891,370442240,2.2175411822946844,2644878,122788
50.45201005025126,343441408,2.0559088130588754,2644878,122788
36.03560975609756,343457792,2.056006890952829,2970676,156751
40.6451724137931,343805952,2.0580910461993467,3770099,183970
50.45837563451777,355655680,2.1290258830014093,3770759,190086
47.27514851485148,355098624,2.125691234606981,4788551,201190
44.56747474747475,355778560,2.1297614672060625,5035524,230193
50.19155778894472,355737600,2.129516272471178,5035986,233929
50.524924623115574,361541632,2.1642603664043003,5035986,233929
49.73167487684729,361734144,2.1654127816582567,5035986,233929
51.83091836734693,382320640,2.288647655411166,5036118,233995
50.288844221105535,382066688,2.2871274480548824,5038230,238219
42.445392156862745,383107072,2.2933553943209466,6277376,282780
49.11871921182266,383373312,2.2949491600976955,6293597,295819
50.232315270935956,368889856,2.208248301842565,6295445,310419
49.72482587064677,368316416,2.204815575554183,6295775,313883
50.39100502512562,405790720,2.429144238499938,6295907,313949
49.80175,405975040,2.430247614806918,6298151,317051
50.510858585858585,406405120,2.4328221595232042,6298745,318239
49.419059405940594,386850816,2.3157661930893827,6298745,318239
43.485728643216085,387002368,2.316673413608455,6511531,355619
41.75643564356435,387100672,2.3172618809721777,6714316,367944
37.01884422110553,387514368,2.31973834779451,7045149,422174
44.064328358208954,361086976,2.161538704847083,7847184,462696
50.971849999999996,361103360,2.1616367827410365,7849032,479121
51.65462311557789,363700224,2.177182128932709,7852860,505294
42.06009950248756,351891456,2.106492486865531,8876418,548866
43.9530198019802,353423360,2.1156627699502084,9118531,577247
50.32267676767677,388243456,2.3241028140754527,9120841,594457
50.473214285714285,387207168,2.317899387282877,9123019,609571
50.58930348258707,387977216,2.322509048298704,9123679,615206
49.20441747572816,405131264,2.425196603268299,9126253,620156
49.706124401913875,411119616,2.461044073508401,9126253,620156
51.79824120603015,411103232,2.460945995614447,9126253,620156
42.932338308457716,411631616,2.464109007694456,10106963,682187
38.85356435643564,413409280,2.47475045918844,10475815,724103
49.830298507462686,384851968,2.303800690027023,10475815,724103
47.01875621890547,427704320,2.560323421663102,10549802,754363
48.27371287128713,510013440,3.053042241413342,10584743,770248
49.60480198019802,514629632,3.0806756880348156,10584875,770380
51.7243216080402,539664384,3.230538709996172,10590353,774934
50.03969696969697,656199680,3.9281422502158323,10593983,778564
50.9962,789778432,4.727771319620899,10596029,780610
50.25276381909548,711024640,4.256335402858627,10598999,783580
49.42301507537689,712056832,4.262514310177715,10598999,783580
50.124009900990096,714780672,4.278819760047528,10598999,783580
50.33585000000001,815964160,4.884524313632508,10598999,783580
50.436915422885576,943595520,5.648551107532358,10598999,783580
50.44065656565656,1058078720,6.333870391534309,10598999,783580
50.491262626262625,1160953856,6.949701487670016,10599065,783646
49.71592039800995,1185705984,7.0978726659606695,10599065,783646
50.38069306930693,944414720,5.6534550022300465,10599065,783646
50.88532338308458,947458048,5.671672971031958,10599065,783646
49.377192118226596,950030336,5.6870712003827,10599065,783646
50.645628140703515,981057536,5.872806212057647,10599065,783646
50.2492156862745,1045798912,6.260361010015959,10599065,783646
50.78323232323232,1112555520,6.659979388930585,10599065,783646
50.42166666666667,1181241344,7.071146439858269,10599065,783646
49.79684729064039,1250082816,7.483245230778511,10599065,783646
49.70217821782178,1307205632,7.825193808048321,10600402,795908
24.41995,1316175872,7.8788914549880085,10917018,884746
42.28490099009901,1361616896,8.150910493868784,11148599,909910
46.41163366336634,1418964992,8.494207642180458,11219129,942489
51.14190954773869,1512951808,9.056831480846245,11219195,942489
50.30871287128713,611155968,3.658501600263437,11219261,942621
49.441649999999996,612773888,3.6681867922913716,11219261,942621
50.571138613861386,614612992,3.6791960358876823,11222429,948957
50.32924623115578,560201728,3.3534793500672198,11226125,954171
49.878994974874374,561332224,3.3602467247500303,11226125,954171
50.12030150753769,564154368,3.377140641983566,11226125,954171
50.16333333333334,613380096,3.6718156743676613,11226125,954171
50.29058823529412,616972288,3.693319252617025,11226125,954171
49.94945,619134976,3.706265534618922,11226125,954171
51.14525,703918080,4.213794116356181,11226125,954171
52.30818181818182,793321472,4.7489806641884025,11226191,954237
49.43914141414141,739692544,4.427947197804232,11226191,954237
49.436243902439024,742768640,4.4463613223940515,11226191,954237
50.546868686868685,745852928,4.464824485930849,11226191,954237
49.55363184079602,838578176,5.019896326762196,11226191,954237
50.8194923857868,785006592,4.699206133006864,11226191,954237
50.73934010152284,784945152,4.698838340904539,11226191,954237
50.26763819095478,784949248,4.698862860378027,11226191,954237
48.912173913043475,784949248,4.698862860378027,11226191,954237
41.77910447761194,786296832,4.7069297671557235,11427023,980440
27.58381188118812,786059264,4.705507637693394,11577084,1067864
48.95135,789016576,4.72321069755205,11693618,1073078
50.70055,886247424,5.305253959220683,11693618,1073078
51.27656565656565,992161792,5.939278504684813,11693820,1073210
50.022549999999995,671985664,4.022640301040288,11693820,1073210
49.481256281407035,673959936,4.034458687261717,11699034,1083506
