cpu_percentage,memory,memory_percentage,received,transmitted
15.019447236180905,330518528,1.9785498742028413,64851,2222200
0,330518528,1.9785498742028413,64851,2222200
0,330518528,1.9785498742028413,64851,2222200
0.004554455445544554,330518528,1.9785498742028413,64921,2222200
0.004747474747474748,330518528,1.9785498742028413,64921,2222200
0.33118226600985223,330477568,1.9783046794679566,70465,2224972
0,330477568,1.9783046794679566,70465,2224972
0,330477568,1.9783046794679566,70465,2224972
20.019154228855722,337154048,2.018271421254117,84320,2403987
15.069603960396039,336478208,2.0142257081285244,116499,2636756
15.914278606965174,340156416,2.036244195321145,148462,2855157
16.215841584158415,344977408,2.065103615617041,163977,3357592
3.1174,345542656,2.068487302958446,175430,3762606
0.06959390862944163,345526272,2.068389225064492,176750,3763266
17.183880597014927,350707712,2.099406359027371,216021,5025630
0.005177664974619289,350707712,2.099406359027371,216021,5025630
0.004010152284263959,350707712,2.099406359027371,216021,5025630
0,350707712,2.099406359027371,216021,5025630
0,350707712,2.099406359027371,216021,5025630
0.17083743842364532,350642176,2.0990140474515564,220245,5027742
4.778557213930348,351903744,2.1065660452859967,226101,5353845
17.97045,356896768,2.136455283468407,268379,6280096
0.017635467980295565,356909056,2.136528841888872,268379,6280096
0,356909056,2.136528841888872,268379,6280096
0,356909056,2.136528841888872,268379,6280096
0.15637755102040815,356868096,2.136283647153988,272075,6281944
0.08658291457286432,356835328,2.1360874913660806,272735,6283264
0,356835328,2.1360874913660806,272735,6283264
0.0032835820895522386,356835328,2.1360874913660806,272735,6283264
2.6811000000000003,357236736,2.1384903997679476,277734,6332737
19.710653266331658,363913216,2.178457141554108,321216,6695698
12.642364532019704,368689152,2.207046847641631,355632,6916378
14.709170731707315,375054336,2.24515010944267,374726,7802083
3.742070707070707,375222272,2.2461554078556962,384715,7825764
0.003431372549019608,375222272,2.2461554078556962,384715,7825764
3.3171641791044775,376377344,2.2530698993794367,390345,8322781
15.085960591133004,381968384,2.28653898069116,422742,9085416
0.009399999999999999,381968384,2.28653898069116,422742,9085416
0,381968384,2.28653898069116,422742,9085416
0,381968384,2.28653898069116,422742,9085416
0.1090547263681592,381931520,2.2863183054297638,425382,9086736
0.07666666666666667,381906944,2.286171188588833,426438,9087660
0,381906944,2.286171188588833,426438,9087660
0,381906944,2.286171188588833,426438,9087660
17.813186274509803,389480448,2.331507695068962,487613,10112276
13.58861386138614,393678848,2.356640155394615,536326,10363839
16.621724137931036,397864960,2.381699057299803,568900,10520031
2.157128712871287,398131200,2.3832928230765513,569824,10541445
0,398131200,2.3832928230765513,569824,10541445
0.00375,398131200,2.3832928230765513,569824,10541445
0,398131200,2.3832928230765513,569824,10541445
0.21181818181818182,398069760,2.3829250309742247,577216,10549761
0.005151515151515152,398000128,2.382508199924921,578668,10551213
0,398000128,2.382508199924921,578668,10551213
0,398000128,2.382508199924921,578668,10551213
0,398000128,2.382508199924921,578668,10551213
0.005247524752475247,398000128,2.382508199924921,578668,10551213
0,398000128,2.382508199924921,578668,10551213
0,398000128,2.382508199924921,578668,10551213
11.39373786407767,402706432,2.4106810749631413,614304,10803601
24.279004975124376,410095616,2.45491420513629,680469,11054720
16.673514851485148,412745728,2.470778304483312,723887,11168999
0.004673366834170854,412745728,2.470778304483312,723887,11168999
0,412745728,2.470778304483312,723887,11168999
0.0030845771144278607,412745728,2.470778304483312,723887,11168999
0.24105,412643328,2.470165317646101,730619,11175005
0.05707070707070707,412602368,2.469920122911217,732401,11176787
0,412602368,2.469920122911217,734183,11178569
0.0036868686868686868,412602368,2.469920122911217,734183,11178569
