cpu_percentage,memory,memory_percentage,received,transmitted
42.85904040404041,334643200,2.003240984005702,1974732,55013
45.0662,360759296,2.1595771469680076,2226853,66215
50.08636363636364,324427776,1.942089417125528,2226853,66215
49.519141414141416,325005312,1.9455466628873985,2227051,68192
50.449899497487436,350744576,2.0996270342887673,2227051,68192
51.548009950248755,369704960,2.213127677066765,2227121,68192
49.006499999999996,369532928,2.21209785918025,2229893,73736
50.411741293532344,369819648,2.2138142223244412,2229893,73736
50.541507537688446,384872448,2.3039232873944653,2229893,73736
37.120799999999996,385658880,2.308631026304246,2410567,90656
38.17135,386236416,2.312088272066116,2643336,122835
33.82161764705882,386158592,2.311622402069836,2863058,156382
37.84860696517413,386596864,2.3142459857330993,3366682,172511
49.8277,396476416,2.373386955787221,3772422,190554
49.65155,365752320,2.1894663851504186,3773082,191874
41.67597989949749,366792704,2.1956943314164827,5036635,231759
51.766051282051286,370245632,2.216364247567239,5037097,235495
52.204974358974354,371068928,2.2212926617384157,5037097,235495
49.51669950738916,371036160,2.2210965059505083,5037097,235495
50.38171717171716,388661248,2.3266038003712737,5037229,235561
49.85115,389722112,2.33295434400478,5039341,239785
46.72574257425743,390864896,2.3397952771080557,5366849,246329
41.634603960396035,390533120,2.3378091997554917,6293100,288607
49.9919,378232832,2.264177220869701,6293892,294202
50.71624390243903,378224640,2.264128181922724,6295938,310970
51.00415,394330112,2.3605387516792775,6296202,313155
49.873266331658286,401793024,2.4052132323752184,6298182,316917
50.53146464646464,401764352,2.4050415960607996,6299502,317577
49.719353233830844,402235392,2.4078613355119702,6299502,317577
49.21179104477612,398696448,2.3866765104179564,6299502,317577
41.94905,398659584,2.3864558351565606,6350380,324045
36.566732673267325,399376384,2.390746743017038,6713539,369400
40.3153,392531968,2.3497747028178515,6937002,420284
40.69709359605911,393195520,2.353746857522979,7824896,451513
48.462906403940885,392994816,2.3525454033220456,7849699,472644
51.330547263681595,388587520,2.3261624498484816,7853065,499258
46.94965174129353,389890048,2.3339596424178066,8354713,542456
38.384750000000004,389804032,2.333444733474549,9117348,574853
49.80330049261084,389791744,2.3333711750540838,9118804,585016
50.43782828282828,398483456,2.3854014977965576,9120982,601230
50.71044776119403,398508032,2.3855486146374885,9122434,612680
50.81715,399233024,2.3898885614449425,9123886,615386
51.07358208955224,399667200,2.3924876256347174,9124810,616442
50.14532338308457,399650816,2.3923895477407635,9124810,616442
49.925522388059704,399912960,2.393958794044024,9124810,616442
40.187087378640776,400465920,2.3972689229649635,10150697,678275
41.96381188118812,401588224,2.403987258700796,10402260,726988
39.291287128712874,401571840,2.4038891808068428,10558452,759562
49.688250000000004,411529216,2.463496020857245,10579866,760486
50.68856435643564,437526528,2.6191211190883856,10579866,760486
50.585800000000006,533020672,3.1907681239979198,10579998,760618
49.85283582089552,653217792,3.9102920735162474,10579998,760618
50.33557213930349,603377664,3.611939120108886,10585212,764908
50.6980808080808,605712384,3.6259152199972977,10589766,769462
50.34844221105528,686288896,4.108262302461927,10589766,769462
49.773694581280786,772055040,4.6216755578364115,10589766,769462
49.26194029850746,829906944,4.967988601387165,10589766,769462
50.73926470588235,898265088,5.3771940944357715,10589766,769462
51.18000000000001,777015296,4.651368640230914,10589766,769462
49.085699999999996,777719808,4.655585989670927,10589766,769462
39.173121951219514,778317824,4.659165832800239,10843557,817684
30.283039215686276,779227136,4.664609155914673,11094676,883849
35.18572864321608,779218944,4.664560116967696,11208955,927267
51.29299492385787,779403264,4.6656634932746766,11208955,927267
50.954278606965175,780451840,4.671940478487717,11208955,927267
50.30374384236453,841617408,5.03808977609062,11209087,927399
50.65492537313433,939884544,5.626336464551829,11215093,934131
50.61217171717172,846323712,5.06626265112884,11216875,935913
50.444242424242425,810528768,4.851986972313346,11218657,937695
50.173080808080805,812605440,4.864418345371986,11218657,937695
50.08708542713568,813858816,4.871921304259449,11218657,937695
49.53371287128713,813846528,4.871847745838984,11218657,937695
49.56333333333333,686092288,4.107085367734482,11218657,937695
50.271658291457285,686026752,4.106693056158667,11218657,937695
37.429126213592234,686354432,4.108654614037742,11364657,966999
28.046188118811884,687656960,4.116451806607067,11624856,1028502
46.420150753768844,686919680,4.1120383013791475,11684652,1056094
49.96019801980198,687493120,4.115471027667528,11684652,1056094
50.910995024875625,740012032,4.42985971673633,11684784,1056160
49.904900000000005,626700288,3.751553002152074,11684784,1056160
50.19407035175879,627372032,3.755574195804179,11690658,1064608
49.90955,628604928,3.7629545573242,11690658,1064608
50.38834170854272,631898112,3.782668214008907,11690658,1064608
50.142985074626864,614436864,3.6781416985276794,11690658,1064608
50.23094999999999,616591360,3.6910389415825993,11690658,1064608
50.89445,616611840,3.691161538950042,11690658,1064608
36.9528855721393,617496576,3.6964577452235456,11944878,1096224
30.417079207920793,618119168,3.7001847051937884,12559669,1164861
42.09014705882353,666796032,3.9915741281304316,12659695,1197256
41.41034825870647,730664960,4.373906278235706,12758740,1234514
50.8224,439259136,2.6294928563739965,12780962,1244723
47.804876847290636,427978752,2.5619662263868275,12820498,1262751
49.77245,449470464,2.690619903780682,12820498,1262751
46.36896551724138,469233664,2.8089263633624144,12820498,1262751
50.03537313432835,471060480,2.8198620485382593,12825646,1265325
51.109898989898994,476303360,2.8512469746034648,12825646,1265325
50.72099502487563,559910912,3.351738467449541,12827428,1268625
50.64417085427135,634871808,3.800469351761516,12827428,1268625
50.26457286432161,579371008,3.468230485993128,12827428,1268625
49.87315270935961,579698688,3.4701920438722036,12827428,1268625
49.96742574257426,580657152,3.4759296006684988,12827428,1268625
50.33653266331658,580919296,3.477498846971759,12827564,1268691
