cpu_percentage,memory,memory_percentage,received,transmitted
25.737730673316705,347525120,2.124431145970917,6245,330
24.86718204488778,343924736,2.1024218940726502,6319,384
24.961870324189526,350269440,2.141207253788709,6393,438
25.064275000000002,361226240,2.208186490225413,6467,492
24.798805970149253,338132992,2.067016794887043,6583,588
25.11349246231156,341983232,2.0905534237657357,6657,642
24.879527363184078,346439680,2.1177958197444773,6731,696
14.215346534653465,339726336,2.076756953008119,8337,2873
23.64088383838384,351215616,2.146991255140813,753723,84209
25.3964631043257,401018880,2.451440053583389,1279985,252364
25.00075,417210368,2.5504190897083587,1437894,258106
20.575406091370557,418037760,2.5554769610205885,2023255,350260
22.957543859649125,420610048,2.5712014322289063,3082793,651994
25.39421717171717,435580928,2.6627188562199926,3630184,677266
25.24072864321608,452153344,2.764026516265939,3630910,681185
18.020837563451778,492519424,3.0107855349888264,4401623,909549
22.103416458852866,541614080,3.3109025921590476,5076825,963141
22.735429292929293,589012992,3.6006535170358873,6377543,1335483
24.96358778625954,589586432,3.6041589724007985,7272146,1386843
19.961974683544305,589684736,3.604759907606212,7784172,1464309
4.903172588832487,589791232,3.60541092074541,8140297,1596810
24.341974683544304,590221312,3.608040012269094,9253621,1731522
24.495833333333334,592986112,3.624941314921346,10484605,2042232
25.86819095477387,593793024,3.629873991399115,10890475,2061366
23.49462311557789,589193216,3.601755231579145,10966399,2074014
13.490806045340051,589398016,3.603007179923756,11654314,2286789
22.20278894472362,589303808,3.6024312836852355,12913548,2423415
22.614132653061226,591208448,3.6140744032901204,14111531,2731089
24.46229797979798,592158720,3.6198834436091167,14699992,2780503
10.346412213740457,593367040,3.6272699388423235,15940926,2979366
22.69563775510204,648818688,3.9662474726292793,16513214,3058440
15.446010101010103,658276352,4.024062447183429,16898080,3288622
23.97048101265823,659845120,4.033652371503152,18088312,3352296
24.211904761904762,659726336,4.032926241463277,18210317,3376386
11.19735368956743,661438464,4.043392529624228,19514033,3578505
23.721410579345086,661397504,4.043142139955306,19726009,3666687
15.516615776081425,661524480,4.043918347928964,20471798,4035842
22.089113924050633,660058112,4.034954397781547,21574993,4089240
25.963434343434344,659939328,4.034228267741673,21717543,4107186
15.243427109974425,659935232,4.03420322877478,22475991,4315513
15.711565656565657,660205568,4.035855800589667,23216790,4418809
17.497519181585677,661176320,4.041790035743125,24084199,4769964
24.6221608040201,662396928,4.049251647877009,25328380,4836438
21.29173366834171,662421504,4.049401881678362,25577059,4876144
14.130670103092783,663654400,4.056938610712922,26742193,5068991
19.121316455696203,657924096,4.021909096030698,26961208,5226489
15.301666666666666,658714624,4.026741616640898,27808430,5521204
25.310100250626565,660324352,4.036581930629542,28934825,5583348
22.409949367088608,659771392,4.033201670099092,29209901,5628904
12.194678663239076,660701184,4.038885515583627,30363548,5814873
18.994769230769233,661057536,4.0410639057032505,31289280,6203296
5.505316455696203,663183360,4.054059129520316,32311128,6265710
25.71832911392405,662896640,4.0523064018378605,32405579,6275618
24.608195488721805,658325504,4.024362914786136,32626329,6307789
13.634056122448978,658288640,4.024137564084105,33290892,6495555
18.999850374064838,554770432,3.3913277538168773,33950712,6519843
21.822090680100757,545067008,3.332010441249194,34169011,6680401
13.041108312342569,545996800,3.337694286733729,34895006,6961370
25.691501272264635,547561472,3.34725917208656,35957856,7014370
21.975502512562812,548024320,3.3500885753453815,36406899,7070665
15.010683544303797,549691392,3.3602794348705176,37605023,7278470
25.753613231552166,547131392,3.3446300805628755,37909281,7420565
