cpu_percentage,memory,memory_percentage,received,transmitted
30.827291139240504,404033536,2.4698687332160674,756576,94145
33.74898734177215,479260672,2.929734399158691,1440010,262690
32.94469696969697,506802176,3.0980964125420183,2389504,614704
32.46162025316456,508678144,3.109564259378658,3499163,674340
32.13829081632653,509874176,3.1168756377111877,4023632,754202
21.916430379746835,522661888,3.1950472923487174,5048123,913477
23.34595360824742,520077312,3.179247704239723,5982029,1232747
23.07673417721519,521560064,3.1883118102547092,7190461,1295775
27.95979695431472,522010624,3.191066096612854,7721403,1376059
22.72727735368957,581091328,3.552228155066322,8707223,1539779
18.224435897435896,636530688,3.8911305719526017,9577925,1847634
28.011746835443034,674795520,4.125044600659777,10822106,1914108
28.31065491183879,675168256,4.12732314664697,11350148,1993141
17.08992307692308,675844096,4.131454576184187,12235437,2146113
26.393775510204083,676130816,4.133207303866642,13157397,2456539
15.738320610687023,678223872,4.14600221594857,14199947,2503961
30.309365482233503,677896192,4.143999098597192,14506834,2544583
12.73420253164557,677724160,4.142947461987719,15154429,2731258
26.119109414758267,736878592,4.504560221845247,16424227,3060626
14.340737913486004,753750016,4.607695726474326,17741262,3115538
37.296836734693876,611434496,3.7377168218039323,17992538,3139457
16.380203562340967,595038208,3.637485837334352,18745353,3345485
26.68846547314578,596881408,3.6487533724358534,20307343,3524331
9.656692111959288,598474752,3.658493530556929,21327318,3819626
34.098866498740556,598339584,3.657667244649486,21589399,3853454
20.191297709923663,594505728,3.634230771638362,22350667,4062283
22.51295165394402,595267584,3.6388880194803166,23610571,4330828
15.934296675191817,597999616,3.655589010397431,24845197,4547566
31.83372151898734,597504000,3.6525592954034716,25199086,4576009
14.005609137055838,597676032,3.6536109320129455,25959943,4784665
26.71543147208122,595046400,3.6375359152681366,27233773,5179719
14.337595907928389,597180416,3.650581217018986,28562390,5267366
31.921594936708857,596389888,3.6457486964087864,28892971,5308857
13.075154639175256,597790720,3.6543120230859274,30223827,5522639
18.524190231362468,597880832,3.6548628803575567,31153849,5899873
25.98406091370558,595652608,3.6412416823681855,32392834,5997260
24.908643216080403,596336640,3.645423189839187,32910520,6074858
27.1223273657289,596369408,3.6456235015743252,33822347,6272937
16.373487179487178,596611072,3.6471008006209664,34746429,6632216
21.028947368421054,598102016,3.6562149845697367,35977108,6701686
29.597839195979898,594464768,3.63398038196944,36540083,6788393
19.90569974554707,595537920,3.6405405912952027,37467651,7068289
34.39858227848101,596287488,3.64512272223648,37761613,7091983
23.67378516624041,598253568,3.657141426344749,38702683,7465435
21.175634517766497,600375296,3.670111611194922,40139226,7635283
33.30198992443325,597053440,3.649805009045327,40401685,7692650
11.525316455696203,599117824,3.6624246483590084,41639478,7889802
32.949015151515155,598900736,3.6610975831137207,41982642,8052277
34.96117794486216,597893120,3.654937997258233,41991816,8070625
20.061953727506427,599318528,3.663651557736728,42943638,8514805
22.3652538071066,600907776,3.6733666768909115,44369061,8620791
32.04356783919598,597344256,3.651582775694675,44637172,8679626
