cpu_percentage,memory,memory_percentage,received,transmitted
20.246091370558375,341766144,2.089226358520447,85411,746501
29.780253164556964,350052352,2.1398801885434207,253956,1429935
25.962658227848102,401358848,2.4535182878354442,603637,2377835
28.494796954314722,414023680,2.5309387734662065,663339,3487626
12.201908396946564,418291712,2.5570293769679067,729594,4005537
16.394924242424242,448565248,2.742092381268349,882575,5029500
26.564381443298966,492576768,3.0111360805253176,1199376,5961882
21.211035353535355,494837760,3.0249575902498265,1262404,7170314
9.63053435114504,495214592,3.027261175203911,1329081,7694632
16.289541984732825,496734208,3.0365506319209272,1484038,8678466
30.02241025641026,496807936,3.037001333324987,1791893,9549102
11.700508905852418,496529408,3.0352986835763156,1858367,10793283
9.675577889447236,497401856,3.0406319835243596,1923218,11314706
17.92204603580563,501010432,3.062691313356411,2070471,12199462
17.957862595419847,498311168,3.046190634174434,2378428,13119898
18.827391304347827,502464512,3.0715801466031514,2425850,14162448
4.939141414141414,498118656,3.0450138027304994,2458254,14465891
19.969491094147582,499875840,3.0557555195272643,2633444,15110042
17.13913486005089,501436416,3.0652953659132023,2960343,16378246
32.03649746192894,494714880,3.0242064212430595,3015325,17695281
2.8917391304347824,490168320,2.9964131679926886,3038767,17946491
21.01564885496183,491028480,3.001671351040056,3225173,18691784
14.925776081424935,490266624,2.997014103198102,3337286,20247884
26.308107416879796,495812608,3.030916864370176,3602140,21266289
3.625025125628141,491245568,3.0029984162853443,3634912,21527234
17.338443877551022,490901504,3.0008951430663973,3823508,22280716
16.151776649746193,491728896,3.005953014378627,4035627,23535786
27.988030690537087,492777472,3.012362989903037,4210693,24769655
5.922233502538071,492609536,3.0113363922604552,4238075,25120407
19.428756345177664,493182976,3.014841847625367,4427625,25873874
20.462219387755102,488189952,2.9843193469837432,4756438,27142078
25.93539240506329,492748800,3.012187717134791,4812228,28467923
4.393832487309645,488075264,2.983618255910761,4847514,28796376
20.79603092783505,491606016,3.00520184537186,5047400,30121706
20.334407216494846,489897984,2.9947605961778017,5358393,31046102
18.06081012658228,489885696,2.994685479277125,5424735,32282579
10.701662468513854,489775104,2.9940094271710347,5488044,32793337
19.68966836734694,494325760,3.0218277193882983,5635561,33701468
25.700485933503835,492380160,3.0099342101144906,5940680,34619924
20.628366834170855,491413504,3.0040250139279254,6010150,35850603
10.656834170854271,491782144,3.0062785209482255,6083368,36445382
20.703908629441624,492019712,3.0077307810279748,6363264,37334820
11.40266497461929,495431680,3.0285882404491993,6386958,37628782
25.616240409207165,495046656,3.02623457756133,6728615,38568518
27.082583120204607,495759360,3.030591357800577,6895107,40004731
7.375810473815461,496115712,3.032769747920201,6924776,40264126
25.99832061068702,500699136,3.060788351872602,7119362,41501401
19.576075949367088,499961856,3.0562813378320013,7279527,41842151
0.37334999999999996,499367936,3.0526506876326285,7297875,41851325
23.788688946015423,499822592,3.0554300129576655,7706698,42801211
30.330407124681933,491712512,3.0058528585110578,7812684,44226634
9.005175,492019712,3.0077307810279748,7843755,44491615
23.771713554987212,492679168,3.0117620546976234,8014671,45064938
24.8918320610687,493887488,3.01914854993083,8178466,45820197
7.752110552763819,493551616,3.0170953546456674,8301205,46657640
26.790841836734693,495804416,3.0308667864363916,8531017,47000900
21.171848101265823,498102272,3.0449136468629305,8701080,48058090
5.15436090225564,500256768,3.0580841434482413,8721012,48485543
0.2042039800995025,500277248,3.0582093382827025,8721816,48487294
0.9652618453865336,498843648,3.0494456998704234,8767488,48510130
0.5009925558312655,498171904,3.045339309300098,8788369,48521915
0.24373433583959897,498163712,3.045289231366314,8789172,48523596
0.008411910669975186,498163712,3.045289231366314,8789172,48523596
0.3117705735660848,498200576,3.0455145820683436,8789975,48525277
0.0031077694235588974,498143232,3.045164036531853,8789975,48525277
0.18685643564356436,496582656,3.0356241901459144,8790774,48526938
0.1681,496578560,3.0355991511790226,8791573,48528597
0.005635910224438902,496578560,3.0355991511790226,8791573,48528597
0.21184538653366583,496578560,3.0355991511790226,8792372,48530256
