cpu_percentage,memory,memory_percentage,received,transmitted
14.575550000000002,335347712,2.0074583334457143,64579,2221913
0.004696969696969697,335347712,2.0074583334457143,64579,2221913
0,335347712,2.0074583334457143,64579,2221913
0.004522613065326633,335347712,2.0074583334457143,64649,2221913
0.2607575757575758,335319040,2.007286697131295,68741,2223959
0.05679802955665024,335294464,2.0071395802903647,69401,2225279
0.00445,335294464,2.0071395802903647,69401,2225279
0,335294464,2.0071395802903647,69401,2225279
32.54666666666667,339972096,2.035140819014165,113857,2511766
3.7593500000000004,341487616,2.044213024204889,118667,2670835
21.39722772277228,345436160,2.0678497966477463,151952,2964096
16.243432835820894,349822976,2.094110152753868,177378,3761990
0.0058,349822976,2.094110152753868,177378,3761990
1.2787745098039216,350404608,2.097591917989227,180339,3806011
18.171044776119402,353525760,2.1162757567874193,216291,5022996
0.022524752475247527,353255424,2.1146574715371824,216291,5022996
0,353255424,2.1146574715371824,216291,5022996
0,353255424,2.1146574715371824,216291,5022996
0,353255424,2.1146574715371824,216291,5022996
0.20380710659898474,353198080,2.1143141989083443,221175,5025438
13.701666666666668,355684352,2.129197519315828,269419,6041525
7.405098039215686,357482496,2.139961568177254,272851,6278592
0.00475,357482496,2.139961568177254,272851,6278592
0,357482496,2.139961568177254,272851,6278592
0,357482496,2.139961568177254,272851,6278592
0.24965,357396480,2.139446659233997,278725,6281628
0,357396480,2.139446659233997,278725,6281628
0.012326732673267326,357400576,2.139471178707485,278725,6281628
0,357400576,2.139471178707485,278725,6281628
20.64245,360275968,2.1566838490963716,326124,6561908
2.434328358208955,360718336,2.1593319522331234,328236,6694366
17.4907,365379584,2.1872351130629704,365086,7023439
12.787874396135265,370180096,2.215971935991424,391967,7824087
0,370180096,2.215971935991424,391967,7824087
0.035615763546798025,370176000,2.2159474165179356,392433,7824285
14.8763,373719040,2.237156761085438,422836,9055319
2.584129353233831,373592064,2.236396657407296,430114,9083053
0,373592064,2.236396657407296,430114,9083053
0.005477386934673367,373592064,2.236396657407296,430114,9083053
0,373592064,2.236396657407296,430114,9083053
0.13292929292929292,373555200,2.2361759821459004,433084,9084637
0.05955,373526528,2.236004345831481,434272,9085231
0,373526528,2.236004345831481,434272,9085231
14.634466019417475,376713216,2.2550804962054887,527685,10071733
30.63870646766169,318410752,1.906070310571007,535935,10433367
0.00465,318410752,1.906070310571007,535935,10433367
11.449064039408867,319467520,1.912396334731025,580430,10504217
2.289753694581281,318722048,1.9079337905561287,582080,10542295
0.0036683417085427135,318722048,1.9079337905561287,582080,10542295
0.19055555555555556,318595072,1.907173686877987,591188,10551403
0,318595072,1.907173686877987,591188,10551403
0.11779411764705883,318656512,1.9075414789803136,592904,10554769
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0.004129353233830846,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0.004898989898989899,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0.0042,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
0,318529536,1.9067813753021716,596204,10556419
12.308069306930692,300892160,1.8012005224609413,634965,10792485
34.61242574257426,212049920,1.2693731424966366,731775,11005479
15.182610837438423,215650304,1.290925759692977,749577,11177020
0.004545454545454545,215650304,1.290925759692977,749577,11177020
0,215650304,1.290925759692977,749577,11177020
0.0034158415841584154,215650304,1.290925759692977,749577,11177020
0,215650304,1.290925759692977,749577,11177020
0.5286224489795919,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0.0037373737373737376,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0.0037864077669902915,215433216,1.2896262275980894,763569,11187976
0.005970149253731343,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763569,11187976
0,215433216,1.2896262275980894,763639,11187976
0.0031730769230769234,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0.0027500000000000003,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0.0031343283582089556,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0.005145631067961165,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0.0034,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0,215433216,1.2896262275980894,763639,11187976
0.0035643564356435645,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0.004088669950738916,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
0,217292800,1.300758068561842,763639,11187976
11.035812807881772,122175488,0.7313668552132446,763639,11187976
10.940396039603959,111640576,0.6683027694009721,763639,11187976
