cpu_percentage,memory,memory_percentage,received,transmitted
21.644646464646463,359358464,2.196768721322558,104559,748170
27.685201005025124,360906752,2.2062334508078196,253788,1430284
29.929592875318068,368627712,2.2534319033996657,617065,2707721
26.474166666666665,379318272,2.3187836069883754,669151,3620253
13.344823232323233,396275712,2.4224449299221913,859559,4367912
16.76501272264631,427130880,2.61106346752133,966590,5436846
33.00931122448979,437420032,2.6739613523546018,1198470,5960180
8.729668367346939,437297152,2.673210183347835,1264944,7204361
15.52030534351145,437796864,2.6762649373086864,1450600,7950568
18.32121518987342,438247424,2.6790192236668315,1560205,9193692
29.554430379746837,446296064,2.7282207936100558,1801127,10121678
4.632918781725889,439848960,2.688809459721692,1854731,10783453
22.009417721518986,440913920,2.6953195911136705,2041953,11529680
19.03979746835443,443138048,2.7089157501361494,2365750,12793198
23.385786802030456,446623744,2.730223910961434,2422418,14130089
3.900151515151515,441987072,2.7018798004394338,2446132,14425605
22.03612658227848,442626048,2.7057858792746208,2628980,15108051
14.855216284987277,442179584,2.7030566318833684,2742017,16664943
30.30880407124682,446758912,2.7310501968688774,2994575,17670786
3.4840759493670888,442458112,2.70475928163204,3039833,17944222
17.175140664961635,442597376,2.705610606506376,3225963,18697562
16.50447837150127,443625472,2.711895387196324,3566532,19970724
29.00760814249364,444407808,2.7166778298727396,3635360,21443851
5.822455696202532,444219392,2.715526037395697,3669477,21731759
20.027117346938773,448532480,2.741892069533211,3856294,22945727
19.56451776649746,445071360,2.72073414250928,4160765,23864056
23.152713567839196,439091200,2.68417725084663,4210755,24938206
5.031439393939394,439279616,2.6853290433236725,4239961,25194752
18.989592875318063,439959552,2.689485511827782,4415781,25855256
16.264744897959183,439562240,2.687056732039236,4515708,27087170
24.698140703517588,444981248,2.7201832852376513,4789426,28454915
3.557690355329949,440258560,2.691313356410914,4810234,28676931
19.138692307692306,440815616,2.6947186559082574,4996616,29429078
17.23699494949495,441131008,2.6966466563589586,5097509,30661840
24.8202538071066,445845504,2.7254665072519106,5374607,32063027
2.736177215189873,441913344,2.7014290990353738,5392035,32251601
21.24671755725191,443039744,2.708314814930736,5580445,33050107
21.002211055276383,439721984,2.688033251748033,5678566,34226828
31.100712468193386,445067264,2.720709103542388,5950276,35565516
3.929924242424242,440451072,2.6924901878548493,5973038,35816660
11.668886075949366,440082432,2.690236680834549,6046516,36569375
20.392384615384614,441266176,2.697472942266402,6293542,37347260
11.778560606060607,442781696,2.7067373600165254,6369737,37657233
27.895319693094628,444174336,2.7152506087598827,6692481,38523512
27.263451776649745,445284352,2.722036168787676,6847784,39742575
11.613010204081633,445292544,2.72208624672146,6878045,40028249
20.960957178841312,446509056,2.7295228198884516,7071296,40794027
19.45281012658228,450031616,2.7510563314157657,7251999,41790692
12.195869017632242,439984128,2.6896357456291353,7355730,42385744
27.405189873417722,442281984,2.703682606055674,7725854,43595660
17.024849246231156,442228736,2.7033570994860754,7778675,44215213
0.329575,442249216,2.7034822943205365,7780283,44218649
0.24893300248138958,442081280,2.702455696677955,7787286,44223411
1.374725,439951360,2.6894354338939976,7850591,44256289
0.25844059405940595,440000512,2.6897359014967046,7852188,44259605
0.313391959798995,439844864,2.6887844207547995,7852992,44261290
0.17903225806451614,439857152,2.6888595376554765,7853809,44263043
0.25137157107231917,439857152,2.6888595376554765,7854612,44264724
0.39917499999999995,439889920,2.689059849390614,7856214,44268066
0.1942821782178218,439914496,2.689210083191967,7857013,44269725
0.17272500000000002,439939072,2.6893603169933207,7857812,44271384
0.36266169154228856,439992320,2.68968582356292,7859413,44274719
0.2934739454094293,439857152,2.6888595376554765,7860205,44276344
0.18775,439816192,2.688609147986554,7860997,44277969
0.174125,439840768,2.6887593817879076,7861798,44279640
9.78630922693267,440258560,2.691313356410914,7941226,45043092
25.268502538071065,440897536,2.6952194352461016,8208035,45888115
3.284862155388471,440713216,2.6940926817359516,8213666,45941741
0.3566915422885572,440741888,2.694267954504197,8215270,45945091
0.533142144638404,440238080,2.6911881615764535,8234819,45957382
0.31216957605985035,439848960,2.688809459721692,8247100,45964774
0.19624378109452736,439853056,2.688834498688584,8247901,45966443
0.43650872817955116,439787520,2.6884338752183083,8249500,45969768
0.19007481296758105,439775232,2.688358758317632,8250308,45971473
0.18543640897755612,439775232,2.688358758317632,8251101,45973102
0.173142144638404,439795712,2.688483953152093,8251894,45974732
0.37712158808933,439836672,2.6887343428210153,8253503,45978107
0.178925,440111104,2.6904119536027946,8254305,45979782
0.1758852867830424,439865344,2.688909615589261,8255109,45981467
0.17508728179551122,439873536,2.6889596935230453,8255920,45983188
0.2681094527363184,439734272,2.6881083686487095,8256720,45984851
0.18004975124378111,439750656,2.688208524516279,8257513,45986481
0.17801488833746898,439762944,2.6882836414169553,8258316,45988161
0.20600000000000002,439783424,2.688408836251416,8259122,45989856
0.17539800995024876,439799808,2.6885089921189853,8259914,45991481
0.173375,439816192,2.688609147986554,8260712,45993136
0.17890547263681592,439832576,2.688709303854123,8261514,45994810
0.18468827930174564,439848960,2.688809459721692,8262312,45996465
0.4124,439775232,2.688358758317632,8263902,45999745
0.18248138957816376,439783424,2.688408836251416,8264698,46001390
0.1726865671641791,439758848,2.688258602450063,8265497,46003051
0.17850374064837907,439779328,2.6883837972845237,8266297,46004717
0.18445273631840797,439799808,2.6885089921189853,8267104,46006416
0.1847630922693267,439816192,2.688609147986554,8267905,46008086
0.17536340852130325,439832576,2.688709303854123,8268700,46009726
0.1711691542288557,439848960,2.688809459721692,8269505,46011416
0.21995037220843675,439873536,2.6889596935230453,8270297,46013041
0.23823383084577116,439754752,2.6882335634831707,8271109,46014767
0.16825,439767040,2.688308680383847,8271912,46016447
0.21562189054726366,439783424,2.688408836251416,8272708,46018092
1.5414463840399002,439963648,2.689510550794674,8274321,46021487
0.18213032581453634,439951360,2.6894354338939976,8275121,46023152
0.19710396039603958,439980032,2.6896107066622434,8275919,46024807
9.487225,254750720,1.557298545861998,8276725,46026503
8.070050125313283,109273088,0.6679895587508059,8277533,46028191
0.51136476426799,111304704,0.68040888632935,8278325,46029816
0.30693266832917704,112463872,0.6874949139598501,8279119,46031451
