cpu_percentage,memory,memory_percentage,received,transmitted
25.224898989898993,297369600,1.780113775260881,31197,1790206
17.0301,302465024,1.8106160002805027,55790,2202860
4.325628140703517,302583808,1.8113270650116677,62283,2218091
0,302583808,1.8113270650116677,62283,2218091
0.006881188118811881,302583808,1.8113270650116677,62283,2218091
0,302583808,1.8113270650116677,62283,2218091
0.26721393034825874,302559232,1.811179948170737,65979,2220005
0.07935,302542848,1.811081870276783,67167,2220599
0,302542848,1.811081870276783,67167,2220599
0,302542848,1.811081870276783,67167,2220599
32.26763546798029,309088256,1.8502639889113133,110647,2473869
4.458994974874372,310677504,1.8597775446248288,113485,2632616
22.594422110552763,315523072,1.8887840817616555,148232,2959844
14.699257425742573,319143936,1.9104592963254383,162217,3376303
4.7669999999999995,320225280,1.916932437326387,173232,3757323
0.044729064039408864,320221184,1.9169079178528985,173892,3757653
3.881868686868687,321933312,1.9271570577710668,179295,3976360
15.50190243902439,323678208,1.9376023534771434,214101,5018569
0,323678208,1.9376023534771434,214101,5018569
0,323678208,1.9376023534771434,214101,5018569
0,323678208,1.9376023534771434,214101,5018569
0,323678208,1.9376023534771434,214101,5018569
0.1909950248756219,323633152,1.9373326392687704,216873,5022133
7.126146341463414,325844992,1.9505731549525291,224049,5985696
18.07277227722772,330670080,1.9794570947219137,264573,6272499
0.006938775510204082,330670080,1.9794570947219137,264573,6272499
0,330670080,1.9794570947219137,264573,6272499
0,330670080,1.9794570947219137,264573,6272499
0.1761,330625024,1.9791873805135407,268533,6274479
0.09166666666666666,330600448,1.97904026367261,269787,6275799
0.004079601990049751,330600448,1.97904026367261,269787,6275799
0,330600448,1.97904026367261,269787,6275799
0,330600448,1.97904026367261,269857,6275799
16.072835820895524,335020032,2.005496775566639,295142,6525886
7.888632075471698,337076224,2.017805551257837,319310,6688413
22.13685,343556096,2.0565953583165517,357678,7016836
12.9329,348639232,2.087024024915708,384967,7797883
1.3154146341463415,348700672,2.087391817018035,385759,7817384
0.046734693877551026,348696576,2.0873672975445463,386287,7817648
0.0040291262135922325,348696576,2.0873672975445463,386287,7817648
20.181691542288558,354635776,2.122920534102787,429672,9079150
0.0051256281407035175,354635776,2.122920534102787,429672,9079150
0,354635776,2.122920534102787,429672,9079150
0,354635776,2.122920534102787,429672,9079150
0,354635776,2.122920534102787,429672,9079150
0.1954314720812183,354578432,2.122577261473949,434556,9081592
0.004630541871921182,354578432,2.122577261473949,434556,9081592
0,354578432,2.122577261473949,434556,9081592
6.367213930348258,356315136,2.1329735182330483,442622,10050496
27.131813725490193,366665728,2.194934227738341,536297,10430600
19.0859900990099,371150848,2.2217830512081846,582442,10539528
0.004949494949494949,371150848,2.2217830512081846,582442,10539528
0,371150848,2.2217830512081846,582442,10539528
0.0037128712871287127,371150848,2.2217830512081846,582442,10539528
11.986417910447761,374566912,2.2422322920975453,612221,10809690
20.838731707317073,381562880,2.284111552815804,676336,11030397
18.40177339901478,384880640,2.3039723263414422,738421,11142208
3.6133830845771144,385343488,2.306743026845636,739543,11168060
14.893283582089554,390602752,2.3382260308047953,772942,11346430
24.975643564356435,394616832,2.3622551148234683,833147,11547650
10.813168316831682,398196736,2.383685134652367,836777,11627734
19.66715,404488192,2.421347045930613,891579,12423272
27.720547263681595,408940544,2.4479997136125498,924917,12556653
16.18207920792079,411176960,2.461387346137239,970120,12568915
14.404803921568627,415014912,2.4843620927959087,1012908,12712384
8.479800995024876,416149504,2.4911539869522072,1014624,12751833
0,416149504,2.4911539869522072,1014624,12751833
0.042323232323232325,416124928,2.4910068701112764,1015614,12753813
0,416124928,2.4910068701112764,1015614,12753813
0.1749746192893401,416067584,2.4906635974824383,1019970,12756981
0.0729064039408867,416026624,2.490418402747554,1021686,12760413
0,416026624,2.490418402747554,1021686,12760413
7.426188118811881,417984512,2.5021387110750295,1044685,13783052
15.706551724137933,424099840,2.538746284993273,1092980,14064479
14.729402985074627,427397120,2.558484461151469,1139231,14165058
20.544803921568626,430858240,2.5792034162492024,1181901,14267236
0,430858240,2.5792034162492024,1181901,14267236
0.0031343283582089556,430858240,2.5792034162492024,1181901,14267236
0.01835820895522388,430854144,2.579178896775714,1181967,14267368
0.02495,430845952,2.579129857828737,1182363,14268160
0.22314720812182742,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0.0035175879396984926,430755840,2.578590429411991,1190019,14274034
0.005477386934673367,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
0,430755840,2.578590429411991,1190019,14274034
12.784926108374384,145969152,0.8738004767076035,1190019,14274034
0.0032160804020100503,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.00365,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.0036764705882352936,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.005257731958762887,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.004166666666666667,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.00445,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0.0030808080808080807,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
0,145969152,0.8738004767076035,1190089,14274034
11.30935,114057216,0.6827692587591528,1190089,14274034
11.06615,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0.005270935960591134,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
0,108044288,0.6467746716781201,1190089,14274034
24.90019607843137,125890560,0.7536060176672614,1208657,15253749
21.72658415841584,132419584,0.7926900584078378,1255251,15560036
0,132419584,0.7926900584078378,1255251,15560036
0,132419584,0.7926900584078378,1255251,15560036
0,132419584,0.7926900584078378,1255251,15560036
0.05035353535353535,132415488,0.7926655389343494,1255911,15560366
0.8764676616915422,132317184,0.7920770715706268,1262643,15563732
0,132317184,0.7920770715706268,1262643,15563732
0,132317184,0.7920770715706268,1262643,15563732
0,132317184,0.7920770715706268,1262643,15563732
0,132317184,0.7920770715706268,1262643,15563732
24.080098522167486,154673152,0.9259043578705426,1303536,15957419
7.512941176470589,155381760,0.930146226784043,1317218,16021855
29.877599999999997,155226112,0.9292144867914822,1350847,16319346
16.23287804878049,155684864,0.9319606678221878,1380448,17127442
0,155684864,0.9319606678221878,1380448,17127442
0.03321782178217822,155680768,0.9319361483486993,1380712,17127574
14.527733990147784,156749824,0.9383357309291827,1435652,18178395
8.60134328358209,156971008,0.9396597824975584,1440272,18430127
0,156971008,0.9396597824975584,1440272,18430127
0,156971008,0.9396597824975584,1440272,18430127
0.004242424242424242,156971008,0.9396597824975584,1440272,18430127
0.14940886699507389,156921856,0.9393655488156972,1443836,18431909
0.0882,156852224,0.9389487177663935,1446014,18436265
0,156852224,0.9389487177663935,1446014,18436265
0,156852224,0.9389487177663935,1446014,18436265
0,156852224,0.9389487177663935,1446014,18436265
8.411990049751243,159072256,0.9522382723971292,1482936,19422117
11.781641791044777,160878592,0.9630513602055321,1494220,19688518
14.19940594059406,165728256,0.9920824168158472,1516315,19960419
25.876700000000003,171986944,1.0295481723061863,1571747,20425599
23.04128712871287,162746368,0.9742322401162615,1598526,21222886
