name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-1;0;false;;0;d632b8166f912f4afd062d64186f2dc6;51;51;51;0;5;6;6;6;952.4;1649;699;1649 805 819 790 699;237.4 237.6 237.8 239.2 239.8 241;434 434 434 434 435 435;150 150 150 150 150 150;105.35577819939445 105.23611547372889 105.27943768846792 104.93121556524541 105.39905122912634 105.37551897855593;350.81596314877123;"[[434,434,434,434,435,435],[169,169,169,170,170,170],[174,175,175,178,178,180],[260,260,261,264,266,270],[150,150,150,150,150,150]]"
interactive-discover-1;1;false;;0;815b5077893bb207ed7edd21091f1990;50;50;50;0;5;8;8;8;951;1317;699;1317 699 859 906 974;127.2 140.4 144.6 144.6 418.4 419.8 419.8 420;173 193 213 213 544 544 544 544;111 116 117 117 344 344 344 344;23.103246525109846 26.985922255872598 34.66756409094818 34.66756409094818 81.85499373892836 80.95035515672554 80.95035515672554 81.11966469358708;204.1950048360635;"[[173,193,213,213,488,488,488,489],[111,134,134,134,353,353,353,353],[119,130,130,130,363,370,370,370],[119,129,129,129,344,344,344,344],[114,116,117,117,544,544,544,544]]"
interactive-discover-1;2;false;;0;c4499554f796e968a069e67a8f5d9d1c;43;43;43;0;5;1;1;1;620;713;497;497 713 681 587 622;91.4;106;79;8.616263691415206;75.62010314724517;"[[106],[92],[90],[90],[79]]"
interactive-discover-1;3;false;;0;6c0a9fe8be642ee232c10c9996912b97;30;30;30;0;5;14;14;14;419;446;395;413 427 395 446 414;138.4 142.8 142.8 143 143 145.2 165.8 170 175.4 175.6 175.6 176.2 176.4 177.2;222 222 222 223 223 234 337 357 384 385 385 386 386 387;91 113 113 113 113 113 113 113 113 113 113 114 114 114;44.6165888431646 40.632007088008834 40.632007088008834 41.02194534636308 41.02194534636308 45.32284192325102 86.08228621499315 93.93614852653903 104.6911648612241 105.08967599150736 105.08967599150736 105.2623389441827 105.15626467310447 105.27563820751695;16.911534525287763;"[[222,222,222,223,223,234,337,357,384,385,385,386,386,387],[119,119,119,119,119,119,119,119,119,119,119,120,121,122],[91,113,113,113,113,113,113,113,113,113,113,114,114,114],[140,140,140,140,140,140,140,140,140,140,140,140,140,141],[120,120,120,120,120,120,120,121,121,121,121,121,121,122]]"
interactive-discover-1;4;false;;0;7536d3a2c1abc2a9ac92b1860efa3282;45;45;45;0;5;8;8;8;813;1015;687;797 1015 708 858 687;163.8 164 164.2 164.2 164.6 164.6 165.4 165.8;184 185 185 185 185 185 185 185;145 145 145 145 146 146 147 147;13.789851340750559 14.085453489327207 14.048487463068755 14.048487463068755 13.74918179383777 13.74918179383777 13.45511055324333 13.49666625504239;118.30976291075898;"[[161,161,162,162,163,163,166,168],[174,174,174,174,174,174,174,174],[155,155,155,155,155,155,155,155],[184,185,185,185,185,185,185,185],[145,145,145,145,146,146,147,147]]"
interactive-discover-2;0;true;Result hash inconsistency;4;f52ab7e5a10a6c663ffbbd33611dacbc;51;51;51;0;5;75.8;91;66;883;1074;777;883 1074 839 842 777;167.2 172.8 176.8 178.2 179.8 180.6 184.6 185.4 187 187.2 188 188.6 188.8 189.4 189.4 189.4 189.8 189.8 190.6 199 218.2 242.6 254.4 264.8 281 302.4 304.4 306.4 309.4 311.4 314.4 329.2 329.2 329.6 329.6 330 330 330.2 332.6 337 344.8 351 354 386.4 388.4 390.8 391 395 396.8 398.2 399.6 403.6 406.2 406.4 406.6 407.2 407.6 408.6 409.4 409.8 417.2 420.2 428 432.2 720 720 423.5 423.5 423.5 423.5 423.5 424 424 424 424.5 424.5 424.5 424.5 424.5 424.5 424.5 424.5 426.5 444.5 458.5 482 498 515.5 638 820 873;179 195 197 198 200 200 202 203 203 204 204 207 207 209 209 209 209 209 209 227 253 340 340 340 340 363 365 366 376 381 382 383 383 384 384 385 385 385 385 385 385 396 402 469 470 470 470 470 470 470 470 471 471 471 471 474 474 474 477 477 488 495 512 519 1074 1074 462 462 462 462 462 463 463 463 463 463 463 463 463 463 463 463 463 463 467 483 500 526 768 871 873;148 150 156 156 157 157 168 168 169 169 169 169 169 169 169 169 169 169 173 173 185 208 210 210 216 238 243 249 249 250 250 250 250 250 250 250 250 251 251 251 251 251 251 251 251 251 251 251 252 252 252 252 252 252 252 252 252 256 257 257 274 277 285 289 385 385 385 385 385 385 385 385 385 385 386 386 386 386 386 386 386 386 390 426 450 481 496 505 508 769 873;11.582745788456206 14.905032707109367 14.09113196304683 14.971973817770321 15.625619987699688 16.156732342896568 14.361058456812994 14.03709371629327 12.821856339859686 13.075167302944923 12.66491215919005 13.45511055324333 13.629380029920656 14.093970341958295 14.093970341958295 14.093970341958295 13.948476619330155 13.948476619330155 12.8 18.76166303929372 24.243762084297064 50.245795844030575 45.084808971537186 43.577058184324464 45.59824558028521 49.9383620075789 49.46756513110383 47.87316576120698 49.63305350268105 49.898296564111284 47.48304960720194 43.81506590203876 43.81506590203876 44.04815546648917 44.04815546648917 44.37116180583961 44.37116180583961 44.01090773887764 44.54480890070132 46.57467122803982 50.936823615141144 53.691712582110846 54.86346689738081 80.37561819357907 80.2710408553421 79.7430874747147 79.71198153351854 79.89242767621973 79.8333263743908 80.09843943548464 80.54464600456072 82.38834869081914 83.72192066597613 83.84891174010549 83.97761606523491 84.44501169400121 84.32935431983337 82.79758450582963 82.91103665978372 83.19230733667628 80.21321586870832 81.17733673877211 83.90947503113102 85.66539558071275 258.2340024086681 258.2340024086681 38.5 38.5 38.5 38.5 38.5 39 39 39 38.5 38.5 38.5 38.5 38.5 38.5 38.5 38.5 36.5 18.5 8.5 1 2 10.5 130 51 0;101.32521897336319;"[[170,173,181,182,182,183,183,183,184,184,184,184,184,184,184,184,185,185,185,185,185,213,238,261,280,363,365,366,376,381,382,383,383,384,384,385,385,385,385,385,385,385,388,388,388,388,388,407,415,421,428,447,459,460,461,461,461,461,461,461,461,461,461,461,461,461,462,462,462,462,462,463,463,463,463,463,463,463,463,463,463,463,463,463,467,483,496,505,508,871,873],[178,180,183,188,192,195,202,203,203,204,204,207,207,209,209,209,209,209,209,209,209,210,210,210,216,238,243,251,255,259,273,346,346,346,346,347,347,347,347,353,379,396,402,466,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,469,478,483,497,507,1074,1074],[161,166,167,167,168,168,168,168,169,169,169,169,169,169,169,169,169,169,173,173,206,208,230,238,248,249,249,249,249,250,250,250,250,250,250,250,250,251,251,251,251,251,251,251,251,251,251,251,252,252,252,252,252,252,252,252,252,256,257,257,274,277,285,289,839,839],[148,150,156,156,157,157,170,173,179,179,183,183,183,184,184,184,185,185,185,227,253,340,340,340,340,340,341,341,341,341,341,341,341,341,341,341,341,341,350,366,379,384,384,469,470,470,470,470,470,470,470,471,471,471,471,474,474,474,477,477,488,495,512,519,841,841],[179,195,197,198,200,200,200,200,200,200,200,200,201,201,201,201,201,201,201,201,238,242,254,275,321,322,324,325,326,326,326,326,326,327,327,327,327,327,330,330,330,339,345,358,366,378,379,380,380,381,381,381,382,382,382,382,384,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,386,386,386,386,386,386,386,386,390,426,450,481,500,526,768,769]]"
interactive-discover-2;1;false;;0;f6a5ba863b07324a44f8e492bf9ab0e1;50;50;50;0;5;46;46;46;874.6;1009;740;804 1009 994 826 740;82.2 89.6 93 93.2 127.8 149.2 149.4 173.2 173.8 174 194 214.8 236.8 256.4 277.4 298.6 320 339.6 363.8 364.2 381.2 403.2 423.8 447.2 447.4 467.6 468 484.2 513 514.4 516.4 517.8 518 526 549.6 550.4 567.6 593.6 594.6 595.8 615.8 616.6 617.6 630.2 650.4 670.8;98 119 119 119 144 170 171 199 199 199 219 243 269 293 317 341 364 389 415 415 437 470 489 514 514 537 537 559 589 591 592 595 595 607 632 633 656 684 685 686 719 720 721 730 751 775;71 77 77 78 105 126 126 148 149 149 169 190 209 228 249 266 283 299 318 319 334 351 368 398 398 412 412 421 444 445 446 447 447 455 472 473 488 511 512 513 527 528 529 546 560 573;9.744742172063868 14.987995196156156 14.859340496805368 14.647866738880445 13.81882773609976 16.029971927611104 16.29232948353304 18.52997571504075 18.301912468373352 18.253766734567417 19.01578291840754 20.951372270092477 23.667699507979226 26.522443326360413 28.075612192791095 30.897249068485046 32.48384213728419 35.68529108750551 36.93995127230137 36.60819580367216 40.419797129624484 45.17255804135958 47.74264341236249 46.66219026149544 46.508493847898364 49.447345732607324 49.53786430600334 53.19548853051356 54.78320910644063 54.96762683616603 54.54026035874784 55.09773135075527 55.281099844341014 57.93099343184095 60.208305074964535 60.29129290370211 63.56288225057136 65.06489068614502 65.06489068614502 64.95352184446968 73.24042599548422 73.35284588889513 73.35284588889513 70.90387859630812 72.85766946588396 76.38952807813385;107.50181393818431;"[[73,83,83,83,127,146,146,169,169,170,191,210,232,248,267,288,313,327,348,349,363,383,400,421,421,441,442,457,487,489,495,496,496,498,525,525,535,557,558,560,575,575,576,591,610,630],[98,119,119,119,144,170,171,199,199,199,219,243,269,293,317,341,364,389,415,415,437,470,489,514,514,537,537,559,589,591,592,595,595,607,632,633,656,684,685,686,719,720,721,730,751,775],[86,86,87,87,140,164,164,189,190,190,212,235,259,282,304,329,351,374,399,399,421,442,472,492,492,516,517,535,565,566,567,568,569,581,607,608,628,655,656,657,685,686,687,698,721,745],[83,83,99,99,105,126,126,148,149,149,169,190,209,228,249,269,289,309,339,339,351,370,390,411,412,432,432,449,480,481,482,483,483,489,512,513,531,561,562,563,573,574,575,586,610,631],[71,77,77,78,123,140,140,161,162,162,179,196,215,231,250,266,283,299,318,319,334,351,368,398,398,412,412,421,444,445,446,447,447,455,472,473,488,511,512,513,527,528,529,546,560,573]]"
interactive-discover-2;2;false;;0;113587781a953fec190d8e3339b06c26;43;43;43;0;5;32;32;32;607.6;672;551;616 672 639 551 560;86.4 131 142.8 156 174.6 175 192.8 193.2 194 194.2 201.4 216.4 229.6 243 257.8 273 287.2 299.8 314.6 332 345.8 360.2 374 386.8 400.2 414.6 429.4 447 447.2 458.2 470.2 487.2;93 151 154 164 186 186 206 207 208 208 213 234 247 257 273 287 301 318 333 352 365 377 392 411 424 439 453 478 478 487 493 513;79 120 134 146 161 162 176 176 177 177 186 199 211 225 238 251 264 277 290 304 318 338 349 357 368 381 395 408 409 420 436 447;5.122499389946279 10.770329614269007 7.6262703859750465 7.293833011524188 9.810198774744578 9.695359714832659 12.056533498481228 12.448293055676348 12.280065146407 12.448293055676348 10.170545708072895 12.435433245367852 13.440238093129155 12.946041866145807 14.358272876638054 13.490737563232042 14.634206503941373 17.22091751330341 18.227451824103113 21.69792616818483 21.51650529244933 18.258148865643527 18.536450577173614 23.318662054243163 23.684594148939937 24.80806320533709 25.024787711387283 28.31254139069822 28.038544898050613 28.23756363427978 27.12489631316588 29.308019380367547;46.20216445146266;"[[83,132,148,164,182,183,203,204,204,205,213,234,247,257,273,287,301,318,333,348,363,377,392,411,424,439,453,478,478,487,493,513],[93,151,154,163,179,179,198,198,199,199,207,222,237,253,268,283,299,313,328,352,365,377,389,404,418,434,449,465,465,479,493,510],[91,128,143,158,186,186,206,207,208,208,208,221,236,250,267,280,296,310,327,349,362,371,386,402,416,431,447,466,466,477,491,510],[86,120,135,149,165,165,181,181,182,182,193,206,217,230,243,264,276,281,295,307,321,338,349,360,375,388,403,418,418,428,438,456],[79,124,134,146,161,162,176,176,177,177,186,199,211,225,238,251,264,277,290,304,318,338,354,357,368,381,395,408,409,420,436,447]]"
interactive-discover-2;3;false;;0;23320e2cdf40e8165aa7fdff74171184;30;30;30;0;5;198;198;198;600;739;454;554 739 637 616 454;117.2 168 168.6 169 169.8 170 170.2 170.2 170.2 170.6 170.8 171 171 171 187.8 190.2 190.4 190.6 190.6 191 191.4 191.4 191.4 191.4 192.4 196.4 196.6 199 201.2 207.4 209.2 213.6 216.4 217.8 221.6 223.6 224.2 225.4 228.6 228.6 229 229.4 229.6 229.8 230 230 230.4 230.6 230.6 230.8 230.8 230.8 230.8 231 231 231 231 231 231 231 231.2 231.2 231.4 232.2 232.4 232.8 234 234.4 236.2 240.4 243.8 245.6 246.8 252.4 253 256.6 260.6 264.2 265.8 267.4 267.8 268.6 268.8 269 269 269.2 269.2 269.2 269.2 269.2 269.4 269.6 269.6 269.6 269.8 270 270 270 270 270 270 270.2 270.6 270.6 270.6 270.6 270.6 270.6 270.6 270.6 270.6 270.8 271.6 271.8 271.8 271.8 275 275.6 277.2 282.2 286.8 289.8 294.6 300.2 301.6 303.6 307.4 309.6 313 315.4 316.8 317.4 317.4 317.8 317.8 317.8 318.4 318.6 318.6 318.6 318.8 318.8 318.8 318.8 318.8 319 319.2 319.2 319.2 319.4 319.4 319.4 319.4 319.4 319.4 319.4 319.6 319.6 319.6 319.6 319.6 319.6 319.8 319.8 320 320 320 320.2 321 321.8 321.8 323 324.4 326.8 328 331.8 334 335.2 335.6 335.6 337 337.4 339.4 341 341.6 342 342.2 342.6 342.6 342.6 342.6 342.6 342.6 342.6 343.2 344.4 346 348.4;164 188 190 191 192 192 193 193 193 194 194 194 194 194 194 205 206 207 207 208 208 208 208 208 208 208 209 209 209 224 227 232 233 233 234 238 239 240 243 243 244 244 244 244 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 246 249 251 260 263 274 274 275 275 275 275 278 285 286 286 287 287 287 287 287 287 287 287 287 287 287 287 287 287 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 288 289 289 289 289 289 289 289 298 301 306 316 334 334 335 336 336 336 336 336 337 337 337 337 337 340 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 341 343 343 343 343 348 349 351 357 360 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 361 362 363 364 369;104 108 108 108 109 109 109 109 109 109 109 110 110 110 183 183 183 183 183 184 184 184 184 184 184 187 187 193 194 198 199 207 209 209 210 210 210 210 210 210 210 210 211 211 211 211 211 211 211 211 211 211 211 212 212 212 212 212 212 212 212 212 212 212 213 213 213 213 213 219 219 219 219 229 230 234 243 248 248 248 248 248 248 248 248 248 248 248 248 248 249 249 249 249 249 249 249 249 249 249 249 250 250 250 250 250 250 250 250 250 250 250 253 253 253 253 257 257 257 257 257 257 261 261 261 269 271 280 291 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 296 298 298 298 302 302 302 302 302 302 305 305 305 305 305 314 316 317 319 320 321 321 321 321 321 321 321 321 322 325 327;23.438429981549532 30.11976095522672 30.486718419665962 30.705048444840468 30.629397643440527 30.705048444840468 30.850607773591754 30.850607773591754 30.850607773591754 31.084401232772688 31.173065296823154 30.776614498674153 30.776614498674153 30.776614498674153 4.707440918375927 8.37615663654877 8.73155198117723 9.09065454189081 9.09065454189081 9.2951600308978 9.024411338142782 9.024411338142782 9.024411338142782 9.024411338142782 9.520504188329525 6.974238309665077 7.310266752998826 6.356099432828281 6.305553108173778 9.024411338142784 9.516301802696256 9.350935782048769 8.593020423576336 8.749857141690944 9.520504188329523 11.146299834474219 11.338430226446693 11.655041827466773 13.865064009949611 13.865064009949611 14.25482374496437 14.136477637657833 13.865064009949611 14.048487463068755 14.25482374496437 14.25482374496437 14.44437606821423 14.554724318928201 14.554724318928201 14.729562111617575 14.729562111617575 14.729562111617575 14.729562111617575 14.463747785411636 14.463747785411636 14.463747785411636 14.463747785411636 14.463747785411636 14.463747785411636 14.463747785411636 14.647866738880444 14.647866738880444 14.430523206037957 14.931845163944073 14.66424222385869 15.011995203836166 15.987495113369073 16.378034070058593 18.465102220134064 15.396103403134184 18.214280112043955 18.161497735594384 18.048822676285564 16.044936896105263 16.087262041752165 15.370100845472681 14.402777509911065 14.606847709208173 15.02531197679436 15.43502510525979 15.803797012110728 14.961283367412035 14.770240350109406 14.89966442575134 14.89966442575134 15.03861695768597 15.03861695768597 15.03861695768597 15.03861695768597 15.03861695768597 14.759403781996074 14.853955702101715 14.853955702101715 14.853955702101715 15.091719583930788 14.89966442575134 14.89966442575134 14.89966442575134 14.89966442575134 14.89966442575134 14.89966442575134 14.620533505997653 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.853955702101715 14.661514246489002 14.079772725438433 14.17603611733548 14.17603611733548 14.17603611733548 11.027239001672177 10.762899237658967 10.925200226998129 13.760813929415658 15.419468213917106 17.61135997020105 19.31424344881259 25.20634840670104 26.431799030712988 24.5161171477051 23.328951969602063 20.61649824776264 17.854971296532515 16.37803407005859 16.9162643630324 17.03643155123748 17.03643155123748 16.939893742287758 16.939893742287758 16.939893742287758 17.647662734764623 17.895250766614026 17.895250766614026 17.895250766614026 18.015548839821673 18.015548839821673 18.015548839821673 18.015548839821673 18.015548839821673 17.81010948871455 17.915356541246954 17.915356541246954 17.915356541246954 17.647662734764623 17.647662734764623 17.647662734764623 17.647662734764623 17.647662734764623 17.647662734764623 17.647662734764623 17.77188791321845 17.77188791321845 17.77188791321845 17.77188791321845 17.77188791321845 17.77188791321845 17.904189453868053 17.904189453868053 17.69745744450315 17.69745744450315 17.69745744450315 17.803370467414307 17.75387281693772 18.312837027615355 18.312837027615355 16.852299546352718 17.681628884240276 19.38452991434149 19.849433241279208 19.983993594874875 21.97271034715563 21.784398086704165 21.959963570097287 21.959963570097287 21.844907873461036 21.87784267243916 19.37627415165258 19.089263998384013 18.969449122207003 18.46076921474292 18.21428011204396 18.05103875127412 18.05103875127412 18.05103875127412 18.05103875127412 18.05103875127412 18.05103875127412 18.05103875127412 18.104143172213373 18.2931681236466 17.57270610919104 18.150482087261484;94.21040282261826;"[[104,188,190,191,192,192,193,193,193,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,199,199,199,204,208,224,227,232,233,233,234,235,235,235,235,235,235,236,236,236,236,236,238,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,243,243,243,249,251,260,263,274,274,275,275,275,275,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,277,277,277,277,277,277,277,277,277,277,277,278,278,278,278,278,278,278,278,278,278,278,279,279,279,279,279,279,281,295,304,311,320,327,328,328,328,329,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,331,331,331,331,331,331,332,332,332,332,332,332,332,336,336,336,336,346,348,350,357,359,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,362,363,369],[164,182,183,183,184,184,184,184,184,184,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,195,195,195,195,202,204,209,216,222,231,238,239,240,241,241,242,242,242,243,243,243,243,243,243,244,244,244,244,244,244,244,244,244,244,244,245,245,245,245,245,246,246,246,246,246,246,252,252,265,267,272,278,285,286,286,287,287,287,287,287,287,287,287,287,287,287,287,287,287,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,289,289,289,289,289,289,289,289,289,289,292,292,292,292,307,309,314,319,326,327,327,328,328,328,328,328,328,328,328,328,328,328,328,328,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,330,330,330,330,330,330,330,330,330,330,330,331,331,338,340,341,347,349,349,349,350,350,350,350,350,350,350,351,352,353,354],[105,182,182,182,183,183,183,183,183,184,184,184,184,184,184,184,184,184,184,184,186,186,186,186,186,193,193,194,200,204,207,208,209,209,210,210,210,210,210,210,210,210,211,211,211,211,211,211,211,211,211,211,211,212,212,212,212,212,212,212,212,212,212,212,213,213,213,213,213,228,233,236,241,246,246,247,247,248,248,248,248,248,248,248,248,248,248,248,248,248,249,249,249,249,249,249,249,249,249,249,249,250,250,250,250,250,250,250,250,250,250,250,253,253,253,253,269,272,277,286,292,293,293,294,294,294,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,298,298,298,304,306,307,309,320,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,322,323,325,327],[105,180,180,181,181,182,182,182,182,182,182,182,182,182,183,183,183,183,183,184,184,184,184,184,184,187,187,193,194,198,199,207,212,213,213,214,214,214,214,214,214,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,216,216,216,216,216,216,216,219,219,219,219,229,230,234,243,249,249,250,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,257,257,257,257,257,257,257,257,257,257,257,261,261,261,269,271,280,291,298,298,299,299,300,300,300,300,300,300,300,300,300,300,300,300,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,302,302,302,302,302,302,302,302,302,302,302,302,302,305,305,305,305,305,314,316,317,319,320,321,321,321,321,321,321,321,321,322,325,327],[108,108,108,108,109,109,109,109,109,109,109,110,110,110,193,205,206,207,207,208,208,208,208,208,208,208,209,209,209,209,209,212,212,212,220,221,223,228,243,243,244,244,244,244,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,246,246,246,246,246,247,247,247,247,247,255,259,263,270,277,278,278,278,279,279,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,284,298,301,306,316,334,334,335,336,336,336,336,336,337,337,337,337,337,340,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,343,343,343,343,348,349,351,357,360,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,362,363,364,365]]"
interactive-discover-2;4;false;;0;a7ea80830c1f3358609f53e0ce62fd9a;45;45;45;0;5;98;98;98;837.2;1235;659;1235 829 702 659 761;184 186.2 206.8 208.2 208.6 210 210.8 211 211.4 211.4 211.4 211.4 211.4 211.4 211.6 211.8 212.2 212.2 212.2 213.2 215.4 217 217.4 217.4 219 221 221.8 252.2 274.6 317.4 343 352.4 366 366.6 367.6 367.6 368 368 368 368 368 368.2 369.4 375 375.4 375.8 376.8 381.4 381.4 381.6 383.6 393.4 401 402.2 403.6 410.2 411 411 411 411 411.4 411.6 411.8 411.8 411.8 411.8 411.8 412 412 412 412 417.4 418.2 419.2 421.4 423.2 423.2 423.4 423.6 423.8 423.8 423.8 424.8 424.8 424.8 424.8 425.4 425.4 425.6 427 432.4 437.6 439.2 440.8 459 463.4 473.4 481.6;260 261 266 267 268 272 273 273 274 274 274 274 274 274 274 274 274 274 274 279 289 297 298 298 305 310 314 339 349 395 404 424 424 425 426 426 426 426 426 426 426 427 427 427 427 427 427 427 427 428 428 447 454 455 456 471 474 474 474 474 474 474 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 475 476 476 476 476 481 481 481 481 484 484 484 484 484 489 495 503 524 528 554 558;142 144 170 171 171 171 172 172 172 172 172 172 172 172 172 173 173 173 173 173 173 173 173 173 173 173 173 179 204 230 248 266 318 319 319 319 319 319 319 319 319 319 319 319 319 319 319 319 319 319 320 320 320 320 320 320 320 320 320 320 322 322 322 322 322 322 322 322 322 322 322 348 352 357 368 377 377 377 377 378 378 378 378 378 378 378 378 378 378 378 378 378 378 378 384 389 393 404;42.29893615683496 41.52782199923324 32.38147618623957 32.19565188033937 32.58588651548397 33.799408278844176 33.78401989106684 33.799408278844176 34.09164120426003 34.09164120426003 34.09164120426003 34.09164120426003 34.09164120426003 34.09164120426003 34.01529067934008 33.78401989106684 33.724768346128045 33.724768346128045 33.724768346128045 35.566276161555066 39.21530313538325 42.2326887611954 42.603286258221914 42.603286258221914 45.17964143284008 46.70331893987835 48.23028094465136 63.46463582184963 56.15193674309017 66.38252782170923 56.94910008068609 57.5381612497306 41.23590668337487 41.13198268987285 40.82940117121485 40.82940117121485 40.600492607848985 40.600492607848985 40.600492607848985 40.600492607848985 40.600492607848985 40.88716179927387 40.42078673158156 38.54867053479276 38.5362167317966 38.54036844660414 38.62330902447381 40.03298639871875 40.03298639871875 40.262141026030896 41.18543431845778 45.36342138772163 44.99777772290538 45.20796390018024 45.52186287928032 49.917531990273716 50.72277594927155 50.72277594927155 50.72277594927155 50.72277594927155 50.006399590452425 50.07434472861327 50.32454669443133 50.32454669443133 50.32454669443133 50.32454669443133 50.32454669443133 50.299105359837164 50.299105359837164 50.299105359837164 50.299105359837164 41.31149960967285 39.97699338369508 38.33744905441675 34.86316107297214 32.189439261969135 32.189439261969135 32.22793819033417 32.54903992439716 32.26391172812125 32.26391172812125 32.26391172812125 33.90221231719252 33.90221231719252 33.90221231719252 33.90221231719252 34.90329497339757 34.90329497339757 34.79425239892359 35.04283093587046 37.9715683110403 43.223141949654696 44.620174809160034 46.68789993135267 54.519721202515335 55.75876612695084 60.536270119656365 57.33620147864698;206.9554541441225;"[[194,195,196,197,197,197,198,198,198,198,198,198,198,198,199,199,199,199,199,199,200,200,200,200,200,205,205,339,349,387,396,424,424,425,426,426,426,426,426,426,426,427,427,427,427,427,427,427,427,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,430,430,430,430,430,430,430,430,430,436,463,489,495,503,524,528,532,537],[175,178,211,212,213,213,213,214,214,214,214,214,214,214,214,214,215,215,215,215,215,215,216,216,216,216,216,223,286,395,404,405,405,405,405,405,405,405,405,405,405,405,406,406,406,406,406,406,406,406,415,447,454,455,456,471,474,474,474,474,474,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,476,476,481,481,481,481,484,484,484,484,484,484,484,484,519,528,554,558],[260,261,266,267,268,272,273,273,274,274,274,274,274,274,274,274,274,274,274,279,289,297,298,298,305,310,314,316,317,317,318,318,318,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,320,320,320,320,320,320,320,320,320,320,322,322,322,322,322,322,322,322,322,322,322,348,352,357,368,377,377,377,377,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,384,389,393,404],[149,153,191,194,194,197,198,198,199,199,199,199,199,199,199,199,200,200,200,200,200,200,200,200,201,201,201,204,204,230,248,266,334,335,339,339,340,340,340,340,340,340,345,373,375,377,382,404,404,404,404,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,407,407,407,407,407,407,425,427,434,450],[142,144,170,171,171,171,172,172,172,172,172,172,172,172,172,173,173,173,173,173,173,173,173,173,173,173,173,179,217,258,349,349,349,349,349,349,350,350,350,350,350,350,350,350,350,350,350,351,351,351,351,367,398,403,409,427,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,430,430,430,432,432,443,445,454,459]]"
