cpu_percentage,memory,memory_percentage,received,transmitted
13.54375,333684736,1.9975024476552405,60673,2186996
0,333684736,1.9975024476552405,60673,2186996
0,333684736,1.9975024476552405,60673,2186996
0.004079601990049751,333684736,1.9975024476552405,60673,2186996
0.19487437185929649,333672448,1.9974288892708476,63181,2188250
0.1208955223880597,333639680,1.9972327335791327,64699,2191286
0,333639680,1.9972327335791327,64769,2191286
0,333639680,1.9972327335791327,64769,2191286
0,333639680,1.9972327335791327,64769,2191286
10.29080808080808,335290368,2.0071140765492683,75926,2346238
21.2684,338481152,2.026214737030002,110613,2585649
10.0177,339660800,2.033276341931736,124886,2739870
9.351592039800995,341647360,2.045168280741949,145190,2894904
16.244729064039408,344113152,2.0599289965434915,171408,3675190
0.02195,344113152,2.0599289965434915,171540,3675256
0.003034825870646766,344113152,2.0599289965434915,171540,3675256
9.89575,345923584,2.070766598510737,208587,4682000
8.875621890547263,347299840,2.0790051375627607,212085,4921445
0,347299840,2.0790051375627607,212085,4921445
16.634585365853656,350056448,2.0955067351282723,243100,5879238
3.9574874371859297,351293440,2.102911612490508,254107,6155394
0,351293440,2.102911612490508,254107,6155394
0.0031658291457286433,351293440,2.102911612490508,254107,6155394
0,351293440,2.102911612490508,254107,6155394
0.2244949494949495,351219712,2.1024702621841493,259915,6158298
0,351219712,2.1024702621841493,259915,6158298
0.011519607843137256,351223808,2.1024947816456137,259915,6158298
0,351223808,2.1024947816456137,259915,6158298
0.0038308457711442785,351223808,2.1024947816456137,259915,6158298
12.583333333333332,356638720,2.1349095097014925,275071,6365184
9.098706467661692,356528128,2.134247484241955,306330,6553831
8.139458128078818,357580800,2.140548985838295,316904,6720570
7.5108910891089105,360525824,2.1581784786311666,341508,6863920
10.654059405940593,362278912,2.168672808137911,366389,7611724
2.2930198019801984,362377216,2.1692612752130556,367973,7646962
0.00315,362377216,2.1692612752130556,367973,7646962
0.09925742574257426,362348544,2.1690896389828054,370349,7648150
14.675445544554455,365080576,2.1854441197795307,408017,8869209
2.458743718592965,365146112,2.1858364311629606,409394,8892010
