cpu_percentage,memory,memory_percentage,received,transmitted
39.037014925373136,246820864,1.4775189529400197,2227174,65221
49.24626865671642,259760128,1.5549759696900078,2227174,65221
50.44688442211055,294412288,1.762410715402226,2227372,67198
51.31438144329897,295002112,1.7659415195845616,2227442,67198
50.468849999999996,325074944,1.945963493936702,2227442,67198
50.36425,368939008,2.208542535524426,2230940,72214
51.530959595959594,352378880,2.109410304210656,2230940,72214
50.074702970297025,352464896,2.109925213153913,2230940,72214
51.282189054726366,367243264,2.198391473500211,2230940,72214
45.96615,361512960,2.164088730089881,2287324,77387
32.555,361807872,2.1658541321810487,2643651,122297
35.70846534653465,362110976,2.167668573219194,2862731,156846
34.106847290640395,362500096,2.1699979232005955,3185092,168504
47.3663184079602,368254976,2.2044477834518563,3769806,190070
49.829607843137254,343629824,2.0570367088393438,3769872,190202
50.9807614213198,344436736,2.061867045116567,3769872,190202
48.269803921568624,344051712,2.059562214608653,4544204,206809
42.41852216748768,345554944,2.0685608613789115,5030279,230019
51.57964467005076,345403392,2.067653640859839,5030675,233689
50.25064999999999,350924800,2.1007058911222587,5030675,233689
50.28673366834171,379383808,2.2710671929199533,5030675,233689
50.23065326633166,380309504,2.276608593928341,5032853,237847
49.97175,380497920,2.2777364897088095,5032853,237847
50.12753768844222,377761792,2.26135748141853,5032853,237847
48.02305,378040320,2.263024805615744,5082189,243335
40.32590243902439,378966016,2.268566206624132,6285981,286511
52.142828282828276,379998208,2.2747451139432195,6286905,293061
47.827233009708735,380702720,2.2789624633832313,6287169,295006
52.03157360406091,380796928,2.2795264112734652,6287301,296453
49.47245098039216,406061056,2.430762523750175,6287433,296519
50.562060301507536,408973312,2.448195869400457,6291195,301271
50.3945,409001984,2.448367505714876,6291195,301271
50.46060606060606,409014272,2.448441064135342,6291195,301271
50.23542713567839,401866752,2.4056545828980105,6291195,301271
49.796915422885576,400850944,2.3995737534728767,6291195,301271
50.52683168316832,400883712,2.3997699092607845,6291855,306364
34.04485,401346560,2.402540609764978,6706926,366632
48.86323383084577,377139200,2.2576305214482866,6707190,368825
38.34596153846154,377348096,2.2588810145961973,7036742,420291
41.99895,377782272,2.261480078785972,7836564,458136
50.6394923857868,377712640,2.2610632477366686,7838676,476525
50.07,355061760,2.125470559345585,7840062,485295
50.449141414141415,355176448,2.1261571046032617,7840062,485295
49.79524509803922,360062976,2.1554088364749724,7843956,508021
39.962107843137254,362274816,2.1686493521587313,9092645,576006
50.05178217821782,361615360,2.164701716927092,9116040,583213
51.08241206030151,361824256,2.1659522100750026,9116568,587618
51.00338383838384,346501120,2.0742248597547417,9116700,588427
49.902772277227726,346415104,2.0737099508114842,9116832,588493
50.04005,376471552,2.2536338472696706,9118350,591529
51.01637755102041,403066880,2.4128387886301237,9119670,592189
49.65906403940887,402997248,2.4124219575808206,9119670,592189
50.29608910891089,403222528,2.4137705286226847,9119670,592189
51.19825,399671296,2.392512145108206,9121914,607242
41.457794117647055,400404480,2.3969011308626365,10104605,690781
31.901477832512313,400732160,2.398862688741712,10174540,721369
45.133532338308456,403341312,2.4144815933538495,10472929,727969
50.84287878787879,426143744,2.5509815022640057,10472929,727969
42.97701492537313,383995904,2.298676120067938,10581857,774114
50.28402985074627,397836288,2.3815274209853836,10581989,774180
51.20030612244898,466665472,2.793552653485161,10581989,774180
51.007333333333335,534929408,3.2021941986435336,10587665,777018
45.1229702970297,578859008,3.4651655518070728,10743101,802165
20.691683168316832,588779520,3.524551716596079,11089958,886806
38.58793103448276,607588352,3.6371451388550047,11205707,931507
50.105223880597016,409255936,2.44988771307116,11205707,931507
50.74070351758794,409530368,2.451530517794885,11205707,931507
50.33571428571428,368369664,2.2051343287095326,11205839,931573
50.3709,368586752,2.2064338608044203,11209403,938701
23.924577114427862,369168384,2.2099156260397788,11596783,1028829
40.83162561576354,387452928,2.3193705556921835,11672557,1050596
52.18378787878788,428687360,2.566208095300328,11672557,1050596
50.03775,428707840,2.5663306926677705,11672557,1050596
31.652587064676617,429223936,2.569420146327314,12483819,1143394
39.00387254901961,429768704,2.5726812363012765,12603683,1148542
37.21134328358209,429735936,2.572485080513369,12643202,1206052
45.599651741293535,409477120,2.4512117646395355,12798797,1238249
50.0255,409260032,2.449912232544648,12798929,1238381
50.51217171717172,428318720,2.5640013426863684,12798929,1238381
50.384343434343435,517328896,3.0968340210636986,12799853,1240229
49.549851485148515,485613568,2.9069797378426934,12799853,1240229
50.48145,486383616,2.91158939885852,12807245,1248677
